workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,980,2.0,0.0,2.0,0.1000883333333332,0.2326531111079061,0.011632655555395307
1,1000,1000,0,0,979,2.1,0.0,2.1,0.09757833333333338,0.23457802778250578,0.011170382275357419
2,1000,1000,0,0,979,2.1,0.0,2.1,0.09626083333333321,0.23073455555616723,0.010987359788388917
3,1000,1000,0,0,979,2.1,0.0,2.1,0.09197083333333332,0.22755727778043366,0.010836060846687317
4,1000,1000,0,0,979,2.1,0.0,2.1,0.09105333333333324,0.2255856388943115,0.010742173280681498
5,1000,1000,0,0,980,2.0,0.0,2.0,0.10580750000000003,0.2416799722196366,0.01208399861098183
6,1000,1000,0,0,979,2.1,0.0,2.1,0.09710999999999993,0.23424111111576268,0.011154338624560129
7,1000,1000,0,0,980,2.0,0.0,2.0,0.0996466666666667,0.2322883333333367,0.011614416666666835
8,1000,1000,0,0,980,2.0,0.0,2.0,0.09656000000000005,0.22935474999827826,0.011467737499913913
9,1000,1000,0,0,979,2.1,0.0,2.1,0.09379916666666657,0.22764805555742998,0.010840383597972856
10,1000,1000,0,0,979,2.1,0.0,2.1,0.09192416666666664,0.22910519444278585,0.010909771163942181
11,1000,1000,0,0,979,2.1,0.0,2.1,0.09147083333333327,0.22755727777705437,0.010836060846526399
12,1000,1000,0,0,979,2.1,0.0,2.1,0.10175166666666666,0.23753383333849748,0.011311134920880832
13,1000,1000,0,0,979,2.1,0.0,2.1,0.1007300000000001,0.2390141111149084,0.011381624338805161
14,1000,1000,0,0,979,2.1,0.0,2.1,0.09384833333333334,0.22894169444680704,0.010901985449847955
15,1000,1000,0,0,980,2.0,0.0,2.0,0.09948000000000003,0.23230277778118358,0.01161513888905918
16,1000,1000,0,0,979,2.1,0.0,2.1,0.10170416666666676,0.23610100000120132,0.011242904761961967
17,1000,1000,0,0,980,2.0,0.0,2.0,0.10412833333333332,0.23978933333836416,0.01198946666691821
18,1000,1000,0,0,980,2.0,0.0,2.0,0.09481666666666663,0.2276989444419774,0.01138494722209887
19,1000,1000,0,0,979,2.1,0.0,2.1,0.09958249999999999,0.23759236111428536,0.011313921957823112
20,1000,1000,0,0,980,2.0,0.0,2.0,0.09710916666666668,0.2297945000003286,0.011489725000016429
21,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.09391500000000008,0.23396952777895624,0.010634978535407104
22,1000,1000,0,0,979,2.1,0.0,2.1,0.09560833333333332,0.2312966666718421,0.011014126984373434
23,1000,1000,0,0,979,2.1,0.0,2.1,0.09225833333333336,0.22750261111584325,0.01083345767218301
24,1000,1000,0,0,979,2.1,0.0,2.1,0.09242166666666667,0.22561897222651167,0.010743760582214842
25,1000,1000,0,0,979,2.1,0.0,2.1,0.09601749999999998,0.2302681944413861,0.010965152116256482
26,1000,1000,0,0,979,2.1,0.0,2.1,0.10484916666666662,0.2444006111114868,0.011638124338642229
27,1000,1000,0,0,979,2.1,0.0,2.1,0.09062916666666669,0.22600561111410367,0.01076217195781446
28,1000,1000,0,0,979,2.1,0.0,2.1,0.0906983333333333,0.22524652778107943,0.010726025132432353
29,1000,1000,0,0,979,2.1,0.0,2.1,0.09663666666666668,0.23303433333387752,0.01109687301589893
