id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,1.168,"{'cpu-1': 4.507, 'gpu-1': 1.484}",445.2,1.168,2.652,inf,7.5680000000000005,7.5680000000000005
1,TT1,BESTEFFORT,COMPLETED,gpu-1,3.398,"{'cpu-1': 1.453, 'gpu-1': 1.191}",357.3,3.398,4.589,inf,7.497999999999999,7.497999999999999
2,TT2,BESTEFFORT,COMPLETED,cpu-1,5.515,"{'cpu-1': 2.082, 'gpu-1': 1.969}",249.83999999999997,5.515,7.5969999999999995,inf,11.915,11.915
3,TT2,BESTEFFORT,COMPLETED,gpu-1,5.591,"{'cpu-1': 11.772, 'gpu-1': 2.23}",669.0,5.591,7.821,inf,11.991,11.991
4,TT1,BESTEFFORT,COMPLETED,gpu-1,5.701,"{'cpu-1': 1.774, 'gpu-1': 0.922}",276.6,7.821,8.743,inf,9.800999999999998,9.800999999999998
5,TT1,BESTEFFORT,COMPLETED,gpu-1,9.753,"{'cpu-1': 1.491, 'gpu-1': 0.666}",199.8,9.753,10.419,inf,13.853,13.853
6,TT2,BESTEFFORT,COMPLETED,gpu-1,10.613,"{'cpu-1': 13.39, 'gpu-1': 0.804}",241.20000000000002,10.613,11.417,inf,17.012999999999998,17.012999999999998
7,TT1,BESTEFFORT,COMPLETED,gpu-1,11.205,"{'cpu-1': 1.501, 'gpu-1': 0.947}",284.09999999999997,11.417,12.363999999999999,inf,15.305,15.305
8,TT2,BESTEFFORT,COMPLETED,gpu-1,11.295,"{'cpu-1': 4.039, 'gpu-1': 1.693}",507.90000000000003,12.363999999999999,14.056999999999999,inf,17.695,17.695
9,TT1,BESTEFFORT,COMPLETED,cpu-1,12.276,"{'cpu-1': 1.185, 'gpu-1': 0.619}",142.20000000000002,12.276,13.461,inf,16.375999999999998,16.375999999999998
10,TT2,BESTEFFORT,COMPLETED,gpu-1,14.525,"{'cpu-1': 3.917, 'gpu-1': 2.903}",870.9,14.525,17.428,inf,20.925,20.925
11,TT1,BESTEFFORT,COMPLETED,cpu-1,14.57,"{'cpu-1': 0.962, 'gpu-1': 1.182}",115.44,14.57,15.532,inf,18.67,18.67
12,TT1,BESTEFFORT,COMPLETED,cpu-1,14.939,"{'cpu-1': 1.497, 'gpu-1': 1.333}",179.64000000000001,15.532,17.029,inf,19.039,19.039
13,TT2,BESTEFFORT,COMPLETED,gpu-1,16.162,"{'cpu-1': 3.21, 'gpu-1': 1.363}",408.9,17.428,18.791,inf,22.561999999999998,22.561999999999998
14,TT2,BESTEFFORT,COMPLETED,gpu-1,16.724,"{'cpu-1': 2.193, 'gpu-1': 1.166}",349.79999999999995,18.791,19.957,inf,23.124000000000002,23.124000000000002
15,TT1,BESTEFFORT,COMPLETED,cpu-1,16.784,"{'cpu-1': 1.005, 'gpu-1': 0.613}",120.6,17.029,18.034,inf,20.884,20.884
16,TT2,BESTEFFORT,COMPLETED,gpu-1,19.72,"{'cpu-1': 6.635, 'gpu-1': 1.444}",433.2,19.957,21.401,inf,26.119999999999997,26.119999999999997
17,TT1,BESTEFFORT,COMPLETED,cpu-1,21.401,"{'cpu-1': 1.313, 'gpu-1': 1.44}",157.56,21.401,22.714,inf,25.500999999999998,25.500999999999998
18,TT1,BESTEFFORT,COMPLETED,gpu-1,22.915,"{'cpu-1': 0.969, 'gpu-1': 1.123}",336.9,22.915,24.038,inf,27.015,27.015
19,TT2,BESTEFFORT,COMPLETED,gpu-1,24.453,"{'cpu-1': 1.812, 'gpu-1': 0.811}",243.3,24.453,25.264,inf,30.853,30.853
20,TT2,BESTEFFORT,MISSED,cpu-1,24.56,"{'cpu-1': 8.507, 'gpu-1': 0.797}",768.0000000000002,24.56,inf,30.96,30.96,30.96
21,TT1,BESTEFFORT,COMPLETED,gpu-1,24.575,"{'cpu-1': 2.261, 'gpu-1': 0.967}",290.09999999999997,25.264,26.230999999999998,inf,28.674999999999997,28.674999999999997
22,TT1,BESTEFFORT,COMPLETED,gpu-1,26.235,"{'cpu-1': 1.221, 'gpu-1': 1.258}",377.4,26.235,27.493,inf,30.335,30.335
23,TT1,BESTEFFORT,COMPLETED,gpu-1,26.921,"{'cpu-1': 1.237, 'gpu-1': 0.876}",262.8,27.493,28.369,inf,31.021,31.021
24,TT2,BESTEFFORT,COMPLETED,gpu-1,27.182,"{'cpu-1': 1.76, 'gpu-1': 1.444}",433.2,28.369,29.813,inf,33.582,33.582
25,TT2,BESTEFFORT,COMPLETED,gpu-1,27.196,"{'cpu-1': 12.035, 'gpu-1': 0.959}",287.7,29.813,30.772,inf,33.596000000000004,33.596000000000004
26,TT1,BESTEFFORT,COMPLETED,cpu-1,28.651,"{'cpu-1': 1.035, 'gpu-1': 0.997}",124.19999999999999,30.96,31.995,inf,32.751,32.751
27,TT2,BESTEFFORT,COMPLETED,gpu-1,28.928,"{'cpu-1': 7.141, 'gpu-1': 1.692}",507.59999999999997,30.772,32.464,inf,35.328,35.328
28,TT1,BESTEFFORT,MISSED,gpu-1,28.977,"{'cpu-1': 0.985, 'gpu-1': 0.621}",183.89999999999986,32.464,inf,33.077,33.077,33.077
29,TT1,BESTEFFORT,MISSED,cpu-1,29.034,"{'cpu-1': 1.278, 'gpu-1': 0.927}",136.67999999999992,31.995,inf,33.134,33.134,33.134
30,TT2,BESTEFFORT,MISSED,cpu-1,30.252,"{'cpu-1': 7.706, 'gpu-1': 2.561}",422.1600000000001,33.134,inf,36.652,36.652,36.652
31,TT2,BESTEFFORT,COMPLETED,gpu-1,30.351,"{'cpu-1': 5.089, 'gpu-1': 0.642}",192.6,33.077,33.719,inf,36.751,36.751
32,TT1,BESTEFFORT,COMPLETED,gpu-1,31.086,"{'cpu-1': 1.501, 'gpu-1': 0.87}",261.0,33.719,34.589,inf,35.186,35.186
33,TT1,BESTEFFORT,MISSED,cpu-1,31.598,"{'cpu-1': 1.932, 'gpu-1': 1.088}",0.0,36.652,inf,36.652,35.698,35.698
34,TT1,BESTEFFORT,MISSED,cpu-1,31.778,"{'cpu-1': 1.218, 'gpu-1': 0.872}",0.0,36.652,inf,36.652,35.878,35.878
35,TT2,BESTEFFORT,MISSED,cpu-1,32.162,"{'cpu-1': 3.855, 'gpu-1': 0.738}",229.1999999999996,36.652,inf,38.562,38.562,38.562
36,TT1,BESTEFFORT,COMPLETED,gpu-1,32.458,"{'cpu-1': 1.283, 'gpu-1': 0.903}",270.90000000000003,34.589,35.492,inf,36.558,36.558
37,TT1,BESTEFFORT,MISSED,gpu-1,32.459,"{'cpu-1': 2.03, 'gpu-1': 1.235}",320.1000000000022,35.492,inf,36.559000000000005,36.559000000000005,36.559000000000005
38,TT2,BESTEFFORT,COMPLETED,gpu-1,34.149,"{'cpu-1': 8.69, 'gpu-1': 0.557}",167.10000000000002,36.559000000000005,37.11600000000001,inf,40.549,40.549
39,TT1,BESTEFFORT,COMPLETED,gpu-1,36.816,"{'cpu-1': 2.015, 'gpu-1': 1.239}",371.70000000000005,37.11600000000001,38.355000000000004,inf,40.916000000000004,40.916000000000004
40,TT1,BESTEFFORT,COMPLETED,gpu-1,39.764,"{'cpu-1': 1.435, 'gpu-1': 1.217}",365.1,39.764,40.981,inf,43.864000000000004,43.864000000000004
41,TT2,BESTEFFORT,COMPLETED,gpu-1,39.815,"{'cpu-1': 2.215, 'gpu-1': 0.791}",237.3,40.981,41.772,inf,46.214999999999996,46.214999999999996
42,TT1,BESTEFFORT,COMPLETED,cpu-1,39.9,"{'cpu-1': 1.269, 'gpu-1': 0.953}",152.28,39.9,41.169,inf,44.0,44.0
43,TT1,BESTEFFORT,COMPLETED,cpu-1,39.952,"{'cpu-1': 1.226, 'gpu-1': 1.228}",147.12,41.169,42.394999999999996,inf,44.052,44.052
44,TT1,BESTEFFORT,COMPLETED,gpu-1,42.902,"{'cpu-1': 1.223, 'gpu-1': 0.621}",186.3,42.902,43.523,inf,47.002,47.002
45,TT1,BESTEFFORT,COMPLETED,gpu-1,43.879,"{'cpu-1': 1.438, 'gpu-1': 1.199}",359.70000000000005,43.879,45.077999999999996,inf,47.979,47.979
46,TT1,BESTEFFORT,COMPLETED,gpu-1,46.609,"{'cpu-1': 1.019, 'gpu-1': 0.905}",271.5,46.609,47.514,inf,50.709,50.709
47,TT2,BESTEFFORT,COMPLETED,gpu-1,46.678,"{'cpu-1': 9.34, 'gpu-1': 1.695}",508.5,47.514,49.209,inf,53.077999999999996,53.077999999999996
48,TT1,BESTEFFORT,COMPLETED,cpu-1,46.888,"{'cpu-1': 1.074, 'gpu-1': 1.189}",128.88,46.888,47.961999999999996,inf,50.988,50.988
49,TT1,BESTEFFORT,COMPLETED,cpu-1,47.534,"{'cpu-1': 1.102, 'gpu-1': 0.63}",132.24,47.961999999999996,49.06399999999999,inf,51.634,51.634
50,TT1,BESTEFFORT,COMPLETED,gpu-1,48.933,"{'cpu-1': 2.103, 'gpu-1': 0.788}",236.4,49.209,49.997,inf,53.033,53.033
51,TT2,BESTEFFORT,COMPLETED,gpu-1,49.14,"{'cpu-1': 2.253, 'gpu-1': 1.044}",313.2,49.997,51.041,inf,55.54,55.54
52,TT2,BESTEFFORT,MISSED,cpu-1,49.647,"{'cpu-1': 7.46, 'gpu-1': 1.658}",767.9999999999998,49.647,inf,56.047,56.047,56.047
53,TT1,BESTEFFORT,COMPLETED,gpu-1,49.705,"{'cpu-1': 0.969, 'gpu-1': 1.123}",336.9,51.041,52.163999999999994,inf,53.805,53.805
54,TT2,BESTEFFORT,COMPLETED,cpu-1,53.812,"{'cpu-1': 3.382, 'gpu-1': 0.874}",405.84000000000003,56.047,59.428999999999995,inf,60.211999999999996,60.211999999999996
55,TT1,BESTEFFORT,MISSED,cpu-1,54.841,"{'cpu-1': 1.062, 'gpu-1': 0.868}",0.0,59.428999999999995,inf,59.428999999999995,58.941,58.941
56,TT2,BESTEFFORT,COMPLETED,gpu-1,56.175,"{'cpu-1': 1.967, 'gpu-1': 1.754}",526.2,56.175,57.928999999999995,inf,62.574999999999996,62.574999999999996
57,TT2,BESTEFFORT,COMPLETED,gpu-1,56.215,"{'cpu-1': 5.786, 'gpu-1': 1.499}",449.70000000000005,57.928999999999995,59.428,inf,62.615,62.615
58,TT1,BESTEFFORT,COMPLETED,gpu-1,56.233,"{'cpu-1': 1.288, 'gpu-1': 0.623}",186.9,59.428,60.050999999999995,inf,60.333,60.333
59,TT1,BESTEFFORT,MISSED,gpu-1,56.56,"{'cpu-1': 2.105, 'gpu-1': 1.078}",182.70000000000266,60.050999999999995,inf,60.660000000000004,60.660000000000004,60.660000000000004
60,TT2,BESTEFFORT,MISSED,cpu-1,57.171,"{'cpu-1': 11.529, 'gpu-1': 2.717}",497.04000000000036,59.428999999999995,inf,63.571,63.571,63.571
61,TT2,BESTEFFORT,MISSED,cpu-1,57.434,"{'cpu-1': 2.864, 'gpu-1': 0.74}",31.559999999999775,63.571,inf,63.833999999999996,63.833999999999996,63.833999999999996
62,TT1,BESTEFFORT,COMPLETED,gpu-1,58.924,"{'cpu-1': 1.259, 'gpu-1': 0.746}",223.8,60.660000000000004,61.406000000000006,inf,63.024,63.024
63,TT2,BESTEFFORT,MISSED,cpu-1,59.069,"{'cpu-1': 10.721, 'gpu-1': 2.017}",196.20000000000147,63.833999999999996,inf,65.46900000000001,65.46900000000001,65.46900000000001
64,TT1,BESTEFFORT,COMPLETED,gpu-1,59.287,"{'cpu-1': 1.126, 'gpu-1': 0.756}",226.8,61.406000000000006,62.162000000000006,inf,63.387,63.387
65,TT2,BESTEFFORT,MISSED,cpu-1,59.665,"{'cpu-1': 11.94, 'gpu-1': 1.0}",71.51999999999873,65.46900000000001,inf,66.065,66.065,66.065
66,TT2,BESTEFFORT,COMPLETED,gpu-1,59.972,"{'cpu-1': 5.61, 'gpu-1': 1.639}",491.7,62.162000000000006,63.80100000000001,inf,66.372,66.372
67,TT1,BESTEFFORT,COMPLETED,gpu-1,60.718,"{'cpu-1': 1.202, 'gpu-1': 0.632}",189.6,63.80100000000001,64.433,inf,64.818,64.818
68,TT2,BESTEFFORT,COMPLETED,gpu-1,61.077,"{'cpu-1': 4.146, 'gpu-1': 1.329}",398.7,64.433,65.762,inf,67.477,67.477
69,TT1,BESTEFFORT,MISSED,gpu-1,61.697,"{'cpu-1': 1.208, 'gpu-1': 1.121}",10.499999999998977,65.762,inf,65.797,65.797,65.797
70,TT2,BESTEFFORT,MISSED,cpu-1,63.023,"{'cpu-1': 5.97, 'gpu-1': 0.608}",402.9600000000005,66.065,inf,69.423,69.423,69.423
71,TT2,BESTEFFORT,COMPLETED,gpu-1,63.342,"{'cpu-1': 3.161, 'gpu-1': 1.432}",429.59999999999997,65.797,67.229,inf,69.742,69.742
