workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,144,856,0,115,2.9000000000000004,0.0,2.9000000000000004,0.7234133333333332,1.4688206666667085,0.05064898850574856
1,1000,138,862,0,112,2.6,0.0,2.6,0.7227483333333334,1.4831981944444286,0.05704608440170878
2,1000,142,858,0,117,2.5,0.0,2.5,0.8565566666666669,1.4683724999999526,0.05873489999999809
3,1000,154,846,0,126,2.8000000000000003,0.0,2.8000000000000003,0.7395516666666665,1.4538755555555205,0.051924126984125726
4,1000,135,865,0,108,2.7,0.0,2.7,0.7299258333333333,1.4427297777776484,0.05343443621398698
5,1000,146,854,0,116,3.0,0.0,3.0,0.6787641666666665,1.5224774444442302,0.050749248148140996
6,1000,152,848,0,124,2.8000000000000003,0.0,2.8000000000000003,0.7553533333333333,1.4812894444443776,0.05290319444444206
7,1000,143,857,0,116,2.7,0.0,2.7,0.7211166666666667,1.4852659166665723,0.0550098487654286
8,1000,154,846,0,129,2.5,0.0,2.5,0.7914008333333331,1.4551245000000763,0.058204980000003056
9,1000,145,855,0,116,2.9000000000000004,0.0,2.9000000000000004,0.6535316666666667,1.4574183611108875,0.05025580555554784
10,1000,145,855,0,120,2.5,0.0,2.5,0.7984450000000001,1.4653164722221845,0.058612658888887385
11,1000,152,848,0,124,2.8000000000000003,0.0,2.8000000000000003,0.7165958333333333,1.452445694444258,0.051873060515866355
12,1000,146,854,0,118,2.8000000000000003,0.0,2.8000000000000003,0.751845,1.4845544166668292,0.05301980059524389
13,1000,148,852,0,118,3.0,0.0,3.0,0.7252641666666665,1.5154009166665654,0.050513363888885505
14,1000,147,853,0,120,2.7,0.0,2.7,0.7442058333333335,1.4546122777778105,0.053874528806585574
15,1000,148,852,0,119,2.9000000000000004,0.0,2.9000000000000004,0.6588474999999999,1.4743987222221202,0.050841335249038624
16,1000,164,836,0,135,2.9000000000000004,0.0,2.9000000000000004,0.6563233333333333,1.4773860833331613,0.050944347701143484
17,1000,157,843,0,128,2.9000000000000004,0.0,2.9000000000000004,0.6997966666666666,1.5291380833332047,0.0527288994252829
18,1000,141,859,0,113,2.8000000000000003,0.0,2.8000000000000003,0.6618016666666666,1.4531768055555263,0.05189917162698307
19,1000,148,852,0,122,2.6,0.0,2.6,0.8100516666666666,1.5032190555554796,0.0578161175213646
20,1000,143,857,0,116,2.7,0.0,2.7,0.7363416666666667,1.442741111111229,0.053434855967082556
21,1000,154,846,0,129,2.5,0.0,2.5,0.8068933333333334,1.4715254722223066,0.05886101888889228
22,1000,162,838,0,135,2.7,0.0,2.7,0.6864491666666667,1.4536873888891164,0.05384027366255986
23,1000,165,835,0,141,2.4,0.0,2.4,0.8059433333333332,1.4544553055557319,0.0606023043981555
24,1000,141,859,0,117,2.4,0.0,2.4,0.7914625000000002,1.4374358888888188,0.05989316203703412
25,1000,154,846,0,127,2.7,0.0,2.7,0.8426491666666666,1.4715417500001948,0.054501546296303514
26,1000,149,851,0,120,2.9000000000000004,0.0,2.9000000000000004,0.8114691666666667,1.5607835833332986,0.053820123563217186
27,1000,148,852,0,122,2.6,0.0,2.6,0.7584075000000001,1.4355526666665133,0.055213564102558205
28,1000,158,842,0,132,2.6,0.0,2.6,0.6879658333333333,1.434723138888884,0.055181659188034
29,1000,148,852,0,118,3.0,0.0,3.0,0.6449866666666667,1.4816584166666629,0.04938861388888876
