workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,979,2.1,0.0,2.1,0.09654666666666657,0.232653111108375,0.011078719576589287
1,1000,1000,0,0,979,2.1,0.0,2.1,0.09990333333333337,0.23457802778168116,0.011170382275318151
2,1000,1000,0,0,979,2.1,0.0,2.1,0.09523583333333319,0.23073455555660377,0.010987359788409702
3,1000,1000,0,0,979,2.1,0.0,2.1,0.09407916666666667,0.22755727778069235,0.010836060846699636
4,1000,1000,0,0,979,2.1,0.0,2.1,0.09211166666666652,0.22558563889439232,0.010742173280685347
5,1000,1000,0,0,979,2.1,0.0,2.1,0.10519916666666669,0.24167997221962045,0.01150857010569621
6,1000,1000,0,0,979,2.1,0.0,2.1,0.09790166666666662,0.23424111111568185,0.011154338624556278
7,1000,1000,0,0,979,2.1,0.0,2.1,0.09652166666666671,0.23228833333267376,0.011061349206317798
8,1000,1000,0,0,979,2.1,0.0,2.1,0.09600166666666665,0.22935474999908667,0.01092165476186127
9,1000,1000,0,0,979,2.1,0.0,2.1,0.09307416666666658,0.2276480555574138,0.010840383597972085
10,1000,1000,0,0,979,2.1,0.0,2.1,0.0925825,0.22910519444291516,0.010909771163948343
11,1000,1000,0,0,979,2.1,0.0,2.1,0.09278749999999994,0.2275572777768765,0.01083606084651793
12,1000,1000,0,0,979,2.1,0.0,2.1,0.10064333333333329,0.2375338333384813,0.011311134920880062
13,1000,1000,0,0,979,2.1,0.0,2.1,0.10188833333333344,0.23901411111500542,0.011381624338809782
14,1000,1000,0,0,979,2.1,0.0,2.1,0.09360666666666671,0.22894169444635432,0.010901985449826398
15,1000,1000,0,0,979,2.1,0.0,2.1,0.09653833333333331,0.232302777780747,0.011062037037178429
16,1000,1000,0,0,979,2.1,0.0,2.1,0.1006208333333334,0.23610100000134682,0.011242904761968896
17,1000,1000,0,0,980,2.0,0.0,2.0,0.10479499999999997,0.23978933333795993,0.011989466666898
18,1000,1000,0,0,979,2.1,0.0,2.1,0.09315833333333333,0.22769894444215527,0.01084280687819787
19,1000,1000,0,0,979,2.1,0.0,2.1,0.10338249999999997,0.23759236111388116,0.011313921957803865
20,1000,1000,0,0,979,2.1,0.0,2.1,0.09415916666666667,0.22979450000040944,0.010942595238114736
21,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.09386500000000003,0.23397536111237263,0.01063524368692603
22,1000,1000,0,0,979,2.1,0.0,2.1,0.09484166666666669,0.23129666667171273,0.011014126984367273
23,1000,1000,0,0,979,2.1,0.0,2.1,0.09225000000000004,0.22750261111551986,0.010833457672167613
24,1000,1000,0,0,979,2.1,0.0,2.1,0.09220500000000004,0.2256189722263985,0.010743760582209452
25,1000,1000,0,0,979,2.1,0.0,2.1,0.0941008333333333,0.2302681944421622,0.010965152116293437
26,1000,1000,0,0,979,2.1,0.0,2.1,0.1068408333333333,0.2444006111117293,0.011638124338653777
27,1000,1000,0,0,979,2.1,0.0,2.1,0.09146250000000003,0.22600561111355394,0.010762171957788284
28,1000,1000,0,0,979,2.1,0.0,2.1,0.0908733333333333,0.22524652778101475,0.010726025132429274
29,1000,1000,0,0,979,2.1,0.0,2.1,0.09568666666666667,0.23303433333413623,0.01109687301591125
