workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,567,433,0,272,29.5,0.0,29.5,4.004276666666667,7.622273250000096,0.025838214406779983
1,1000,553,447,0,260,29.299999999999997,0.0,29.299999999999997,3.621959166666667,7.37614744444431,0.02517456465680652
2,1000,562,438,0,260,30.2,0.0,30.2,3.7046058333333325,7.554712888889157,0.0250156055923482
3,1000,568,432,0,273,29.5,0.0,29.5,4.044235,7.765400555555664,0.02632339171374801
4,1000,571,429,0,271,30.0,0.0,30.0,3.855999166666667,7.687544138889077,0.02562514712963026
5,1000,594,406,0,279,31.5,0.0,31.5,3.9912558333333332,8.058279083333085,0.025581838359787574
6,1000,555,445,0,248,30.7,0.0,30.7,3.541675833333333,7.561927527777525,0.024631685758232977
7,1000,570,430,0,266,30.4,0.0,30.4,3.9076008333333316,7.7016978888889325,0.025334532529239912
8,1000,569,431,0,269,30.0,0.0,30.0,3.9478716666666664,7.7017707499998505,0.02567256916666617
9,1000,569,431,0,273,29.599999999999998,0.0,29.599999999999998,4.0106225,7.810486000000156,0.026386777027027554
10,1000,569,431,0,267,30.2,0.0,30.2,3.939761666666666,7.876043916666693,0.02607961561810163
11,1000,566,434,0,270,29.599999999999998,0.0,29.599999999999998,4.018748333333335,7.739862333333392,0.026148183558558753
12,1000,562,438,0,267,29.5,0.0,29.5,4.010720833333334,7.744367694444226,0.026252093879471958
13,1000,581,419,0,261,32.0,0.0,32.0,4.0656825,8.079268194444335,0.025247713107638545
14,1000,552,448,0,263,28.9,0.0,28.9,3.9313633333333335,7.610097444444465,0.026332517108804375
15,1000,566,434,0,266,30.0,0.0,30.0,4.141661666666666,7.909774805555305,0.026365916018517684
16,1000,560,440,0,263,29.7,0.0,29.7,3.7483916666666666,7.599832722222119,0.02558866236438424
17,1000,587,413,0,264,32.300000000000004,0.0,32.300000000000004,4.2011191666666665,8.26590252777783,0.025591029497764175
18,1000,564,436,0,268,29.599999999999998,0.0,29.599999999999998,3.869408333333333,7.642055138888924,0.02581775384759772
19,1000,561,439,0,247,31.4,0.0,31.4,3.8966624999999993,7.877340694444316,0.025087072275300364
20,1000,543,457,0,252,29.099999999999998,0.0,29.099999999999998,3.6736741666666664,7.373098611111102,0.02533710862924778
21,1000,566,434,0,274,29.2,0.0,29.2,4.1682008333333345,7.77247050000007,0.026618049657534483
22,1000,562,438,0,268,29.4,0.0,29.4,3.92817,7.640387888888895,0.02598771390778536
23,1000,539,461,0,254,28.499999999999996,0.0,28.499999999999996,4.000715833333334,7.517280194444255,0.02637642173489213
24,1000,564,436,0,271,29.299999999999997,0.0,29.299999999999997,3.8785225000000008,7.567839361111255,0.02582880328024319
25,1000,583,417,0,290,29.299999999999997,0.0,29.299999999999997,4.178334166666666,7.854641111111237,0.02680764884338306
26,1000,612,388,0,272,34.0,0.0,34.0,4.262764166666668,8.582154027778031,0.0252416294934648
27,1000,556,444,0,271,28.499999999999996,0.0,28.499999999999996,4.011118333333333,7.59991227777775,0.02666635886939562
28,1000,553,447,0,270,28.299999999999997,0.0,28.299999999999997,3.9568908333333317,7.48252097222228,0.026440003435414416
29,1000,562,438,0,264,29.799999999999997,0.0,29.799999999999997,3.866426666666668,7.506418972222309,0.025189325410141974
