id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.221,"{'m1-1': 2.208, 'm2-1': 1.689, 'm3-1': 3.774, 'm4-1': 0.961}",1.4415,0.221,1.182,inf,5.321,5.321
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.371,"{'m1-1': 2.438, 'm2-1': 1.91, 'm3-1': 4.9, 'm4-1': 0.91}",1.365,1.182,2.092,inf,5.471,5.471
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.438,"{'m1-1': 2.006, 'm2-1': 1.631, 'm3-1': 4.54, 'm4-1': 0.863}",1.2945,2.092,2.955,inf,5.438,5.438
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.443,"{'m1-1': 2.028, 'm2-1': 1.556, 'm3-1': 3.793, 'm4-1': 0.9}",1.35,2.955,3.855,inf,5.542999999999999,5.542999999999999
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.68,"{'m1-1': 2.419, 'm2-1': 1.825, 'm3-1': 3.94, 'm4-1': 1.032}",3.8704,0.68,3.099,inf,5.68,5.68
5,TT1,BESTEFFORT,COMPLETED,m1-1,0.848,"{'m1-1': 2.048, 'm2-1': 1.793, 'm3-1': 4.677, 'm4-1': 0.829}",3.2768,3.099,5.147,inf,5.848,5.848
6,TT4,BESTEFFORT,COMPLETED,m2-1,1.021,"{'m1-1': 2.244, 'm2-1': 1.57, 'm3-1': 3.746, 'm4-1': 1.014}",4.71,1.021,2.591,inf,6.021,6.021
7,TT3,BESTEFFORT,COMPLETED,m4-1,1.224,"{'m1-1': 2.358, 'm2-1': 1.618, 'm3-1': 5.629, 'm4-1': 0.967}",1.4505,3.855,4.822,inf,6.424,6.424
8,TT2,BESTEFFORT,COMPLETED,m2-1,1.264,"{'m1-1': 2.516, 'm2-1': 2.109, 'm3-1': 4.472, 'm4-1': 0.85}",6.327,2.591,4.7,inf,6.364,6.364
9,TT1,BESTEFFORT,MISSED,m2-1,1.276,"{'m1-1': 2.279, 'm2-1': 1.652, 'm3-1': 4.471, 'm4-1': 0.768}",4.727999999999999,4.7,inf,6.276,6.276,6.276
10,TT3,BESTEFFORT,MISSED,m3-1,1.559,"{'m1-1': 1.844, 'm2-1': 1.429, 'm3-1': 5.904, 'm4-1': 0.993}",9.360000000000001,1.559,inf,6.759,6.759,6.759
11,TT2,BESTEFFORT,CANCELLED,,1.752,"{'m1-1': 2.285, 'm2-1': 1.677, 'm3-1': 4.963, 'm4-1': 0.951}",0.0,inf,inf,inf,6.851999999999999,6.851999999999999
12,TT3,BESTEFFORT,CANCELLED,,1.771,"{'m1-1': 2.313, 'm2-1': 1.474, 'm3-1': 5.126, 'm4-1': 0.841}",0.0,inf,inf,inf,6.971,6.971
13,TT4,BESTEFFORT,CANCELLED,,1.835,"{'m1-1': 2.393, 'm2-1': 1.883, 'm3-1': 4.746, 'm4-1': 0.973}",0.0,inf,inf,inf,6.835,6.835
14,TT3,BESTEFFORT,CANCELLED,,1.838,"{'m1-1': 2.095, 'm2-1': 1.75, 'm3-1': 5.647, 'm4-1': 0.947}",0.0,inf,inf,inf,7.038,7.038
15,TT3,BESTEFFORT,COMPLETED,m4-1,1.839,"{'m1-1': 2.03, 'm2-1': 1.576, 'm3-1': 5.397, 'm4-1': 0.859}",1.2885,4.822,5.681,inf,7.039,7.039
16,TT1,BESTEFFORT,CANCELLED,,2.36,"{'m1-1': 2.525, 'm2-1': 1.896, 'm3-1': 4.067, 'm4-1': 0.815}",0.0,inf,inf,inf,7.359999999999999,7.359999999999999
17,TT1,BESTEFFORT,COMPLETED,m4-1,3.163,"{'m1-1': 2.559, 'm2-1': 1.786, 'm3-1': 5.095, 'm4-1': 0.668}",1.002,5.681,6.349,inf,8.163,8.163
18,TT3,BESTEFFORT,COMPLETED,m1-1,3.36,"{'m1-1': 2.395, 'm2-1': 1.425, 'm3-1': 4.864, 'm4-1': 0.718}",3.8320000000000003,5.147,7.542,inf,8.56,8.56
19,TT1,BESTEFFORT,COMPLETED,m2-1,3.523,"{'m1-1': 2.479, 'm2-1': 1.815, 'm3-1': 4.611, 'm4-1': 0.816}",5.445,6.276,8.091,inf,8.523,8.523
20,TT1,BESTEFFORT,CANCELLED,,3.597,"{'m1-1': 2.507, 'm2-1': 1.806, 'm3-1': 4.242, 'm4-1': 0.827}",0.0,inf,inf,inf,8.597,8.597
21,TT4,BESTEFFORT,CANCELLED,,3.731,"{'m1-1': 2.083, 'm2-1': 1.79, 'm3-1': 3.846, 'm4-1': 1.061}",0.0,inf,inf,inf,8.731,8.731
22,TT1,BESTEFFORT,COMPLETED,m4-1,3.877,"{'m1-1': 2.232, 'm2-1': 1.642, 'm3-1': 3.882, 'm4-1': 0.812}",1.218,6.349,7.1610000000000005,inf,8.876999999999999,8.876999999999999
23,TT3,BESTEFFORT,MISSED,m2-1,3.975,"{'m1-1': 2.432, 'm2-1': 1.52, 'm3-1': 5.583, 'm4-1': 0.968}",3.252000000000004,8.091,inf,9.175,9.175,9.175
24,TT1,BESTEFFORT,CANCELLED,,4.141,"{'m1-1': 2.354, 'm2-1': 1.862, 'm3-1': 3.778, 'm4-1': 0.637}",0.0,inf,inf,inf,9.141,9.141
25,TT3,BESTEFFORT,CANCELLED,,4.148,"{'m1-1': 2.219, 'm2-1': 1.67, 'm3-1': 4.672, 'm4-1': 0.892}",0.0,inf,inf,inf,9.347999999999999,9.347999999999999
26,TT2,BESTEFFORT,CANCELLED,,4.308,"{'m1-1': 1.891, 'm2-1': 1.927, 'm3-1': 3.888, 'm4-1': 1.003}",0.0,inf,inf,inf,9.408,9.408
27,TT4,BESTEFFORT,CANCELLED,,4.32,"{'m1-1': 2.212, 'm2-1': 1.383, 'm3-1': 4.171, 'm4-1': 0.811}",0.0,inf,inf,inf,9.32,9.32
28,TT2,BESTEFFORT,CANCELLED,,4.467,"{'m1-1': 2.416, 'm2-1': 1.832, 'm3-1': 3.886, 'm4-1': 0.913}",0.0,inf,inf,inf,9.567,9.567
29,TT1,BESTEFFORT,CANCELLED,,4.654,"{'m1-1': 2.074, 'm2-1': 1.892, 'm3-1': 3.628, 'm4-1': 0.835}",0.0,inf,inf,inf,9.654,9.654
30,TT2,BESTEFFORT,COMPLETED,m4-1,4.909,"{'m1-1': 2.459, 'm2-1': 1.692, 'm3-1': 4.86, 'm4-1': 0.928}",1.3920000000000001,7.1610000000000005,8.089,inf,10.009,10.009
31,TT2,BESTEFFORT,COMPLETED,m1-1,4.942,"{'m1-1': 2.364, 'm2-1': 1.788, 'm3-1': 3.973, 'm4-1': 1.011}",3.7824,7.542,9.905999999999999,inf,10.042,10.042
32,TT1,BESTEFFORT,CANCELLED,,5.186,"{'m1-1': 2.123, 'm2-1': 1.98, 'm3-1': 4.055, 'm4-1': 0.661}",0.0,inf,inf,inf,10.186,10.186
33,TT3,BESTEFFORT,CANCELLED,,5.502,"{'m1-1': 1.814, 'm2-1': 1.529, 'm3-1': 5.281, 'm4-1': 0.772}",0.0,inf,inf,inf,10.702,10.702
34,TT4,BESTEFFORT,COMPLETED,m4-1,5.75,"{'m1-1': 1.774, 'm2-1': 1.674, 'm3-1': 4.269, 'm4-1': 1.003}",1.5044999999999997,8.089,9.092,inf,10.75,10.75
35,TT2,BESTEFFORT,MISSED,m3-1,5.78,"{'m1-1': 2.508, 'm2-1': 1.772, 'm3-1': 4.836, 'm4-1': 0.771}",7.417799999999998,6.759,inf,10.879999999999999,10.879999999999999,10.879999999999999
