workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,302,39.6,0.0,39.6,0.06666249999999992,0.2922935555562597,0.001476230078566968
1,500,500,0,0,297,40.6,0.0,40.6,0.06194083333333331,0.29266583333348134,0.0014417036124802034
2,500,500,0,0,287,42.6,0.0,42.6,0.05871749999999999,0.29914013888958535,0.0014044137976036868
3,500,500,0,0,300,40.0,0.0,40.0,0.0606049999999999,0.287808361110478,0.0014390418055523898
4,500,500,0,0,308,38.4,0.0,38.4,0.06610166666666653,0.2881917222253752,0.0015009985532571624
5,500,500,0,0,295,41.0,0.0,41.0,0.061055,0.2943949722224756,0.0014360730352315882
6,500,500,0,0,290,42.0,0.0,42.0,0.05844583333333332,0.2957378333332437,0.0014082753968249703
7,500,500,0,0,297,40.6,0.0,40.6,0.06470499999999996,0.2967485555557101,0.0014618155446094092
8,500,500,0,0,286,42.8,0.0,42.8,0.060314999999999945,0.3017749444439283,0.0014101632917940573
9,500,500,0,0,297,40.6,0.0,40.6,0.062190833333333445,0.29373861111192834,0.0014469882320784647
10,500,500,0,0,298,40.400000000000006,0.0,40.400000000000006,0.06532750000000007,0.29470091666549303,0.001458915429037094
11,500,500,0,0,304,39.2,0.0,39.2,0.0666374999999999,0.2920364444415544,0.0014899818593956857
12,500,500,0,0,289,42.199999999999996,0.0,42.199999999999996,0.06109916666666661,0.30054641666838305,0.0014243906003240906
13,500,500,0,0,312,37.6,0.0,37.6,0.06975416666666663,0.2865532500007733,0.0015242194148977306
14,500,500,0,0,300,40.0,0.0,40.0,0.0637066666666666,0.29260069444515263,0.001463003472225763
15,500,500,0,0,294,41.199999999999996,0.0,41.199999999999996,0.05644833333333336,0.288695944444658,0.0014014366235177572
16,500,500,0,0,296,40.8,0.0,40.8,0.06601583333333333,0.29866047222010417,0.0014640219226475695
17,500,500,0,0,286,42.8,0.0,42.8,0.06022000000000013,0.3025817222229347,0.0014139332814155831
18,500,500,0,0,287,42.6,0.0,42.6,0.058256666666666804,0.3003447499998502,0.0014100692488255879
19,500,500,0,0,309,38.2,0.0,38.2,0.06309249999999998,0.28312588889030543,0.001482334496807882
20,500,500,0,0,304,39.2,0.0,39.2,0.06579250000000006,0.29216297222252857,0.0014906274092986152
21,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.06504999999999996,0.2936508611114631,0.0014756324678967994
22,500,500,0,0,285,43.0,0.0,43.0,0.05606499999999987,0.29860036111275096,0.001388838888896516
23,500,500,0,0,298,40.400000000000006,0.0,40.400000000000006,0.05869916666666673,0.28929066666914477,0.0014321320132135876
24,500,500,0,0,299,40.2,0.0,40.2,0.0586433333333333,0.2873736666657755,0.0014297197346555995
25,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.06476666666666674,0.2929045000023325,0.0014718819095594596
26,500,500,0,0,281,43.8,0.0,43.8,0.060982499999999884,0.30906886110986104,0.001411273338401192
27,500,500,0,0,313,37.4,0.0,37.4,0.06560583333333327,0.28005788888842087,0.0014976357694567962
28,500,500,0,0,302,39.6,0.0,39.6,0.06685499999999993,0.2934296111129515,0.0014819677328936948
29,500,500,0,0,288,42.4,0.0,42.4,0.05650333333333333,0.2959898888890004,0.0013961787211745303
