id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.002,"{'m1-1': 2.29, 'm2-1': 1.864, 'm3-1': 4.085, 'm4-1': 0.839}",1.2585,0.002,0.841,inf,5.101999999999999,5.101999999999999
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.016,"{'m1-1': 2.04, 'm2-1': 1.612, 'm3-1': 3.68, 'm4-1': 0.773}",1.1595,0.841,1.6139999999999999,inf,5.116,5.116
2,TT1,BESTEFFORT,COMPLETED,m2-1,0.029,"{'m1-1': 2.429, 'm2-1': 1.415, 'm3-1': 4.988, 'm4-1': 0.625}",4.245,0.029,1.444,inf,5.029,5.029
3,TT4,BESTEFFORT,COMPLETED,m1-1,0.029,"{'m1-1': 2.322, 'm2-1': 1.853, 'm3-1': 5.108, 'm4-1': 0.903}",3.7152000000000003,0.029,2.351,inf,5.029,5.029
4,TT4,BESTEFFORT,COMPLETED,m4-1,0.03,"{'m1-1': 2.275, 'm2-1': 1.832, 'm3-1': 3.66, 'm4-1': 0.898}",1.347,1.6139999999999999,2.512,inf,5.03,5.03
5,TT3,BESTEFFORT,COMPLETED,m2-1,0.038,"{'m1-1': 2.198, 'm2-1': 1.314, 'm3-1': 4.972, 'm4-1': 1.008}",3.942,1.444,2.758,inf,5.238,5.238
6,TT1,BESTEFFORT,COMPLETED,m4-1,0.049,"{'m1-1': 2.553, 'm2-1': 1.86, 'm3-1': 4.341, 'm4-1': 0.611}",0.9165,2.512,3.123,inf,5.049,5.049
7,TT1,BESTEFFORT,COMPLETED,m3-1,0.097,"{'m1-1': 2.528, 'm2-1': 1.907, 'm3-1': 4.825, 'm4-1': 0.854}",8.685,0.097,4.922000000000001,inf,5.097,5.097
8,TT2,BESTEFFORT,COMPLETED,m1-1,0.098,"{'m1-1': 2.447, 'm2-1': 1.793, 'm3-1': 4.331, 'm4-1': 0.817}",3.9152000000000005,2.351,4.798,inf,5.1979999999999995,5.1979999999999995
9,TT2,BESTEFFORT,COMPLETED,m2-1,0.101,"{'m1-1': 2.257, 'm2-1': 1.873, 'm3-1': 3.703, 'm4-1': 0.997}",5.619,2.758,4.631,inf,5.201,5.201
10,TT3,BESTEFFORT,MISSED,m2-1,0.104,"{'m1-1': 2.215, 'm2-1': 1.428, 'm3-1': 5.785, 'm4-1': 0.807}",2.019,4.631,inf,5.304,5.304,5.304
11,TT3,BESTEFFORT,MISSED,m1-1,0.108,"{'m1-1': 2.309, 'm2-1': 1.401, 'm3-1': 5.088, 'm4-1': 0.758}",0.8159999999999997,4.798,inf,5.308,5.308,5.308
12,TT2,BESTEFFORT,MISSED,m3-1,0.112,"{'m1-1': 2.485, 'm2-1': 1.749, 'm3-1': 4.815, 'm4-1': 0.833}",0.5219999999999985,4.922000000000001,inf,5.212,5.212,5.212
13,TT2,BESTEFFORT,MISSED,m1-1,0.118,"{'m1-1': 2.456, 'm2-1': 1.599, 'm3-1': 5.029, 'm4-1': 0.721}",0.0,5.308,inf,5.308,5.218,5.218
14,TT1,BESTEFFORT,MISSED,m3-1,0.119,"{'m1-1': 1.967, 'm2-1': 1.65, 'm3-1': 4.536, 'm4-1': 0.727}",0.0,5.212,inf,5.212,5.119,5.119
15,TT1,BESTEFFORT,MISSED,m3-1,0.13,"{'m1-1': 2.592, 'm2-1': 1.71, 'm3-1': 4.296, 'm4-1': 0.788}",0.0,5.212,inf,5.212,5.13,5.13
16,TT2,BESTEFFORT,COMPLETED,m4-1,0.145,"{'m1-1': 2.007, 'm2-1': 2.121, 'm3-1': 3.904, 'm4-1': 0.759}",1.1385,3.944,4.703,inf,5.244999999999999,5.244999999999999
17,TT4,BESTEFFORT,COMPLETED,m4-1,0.158,"{'m1-1': 2.215, 'm2-1': 1.821, 'm3-1': 3.775, 'm4-1': 0.821}",1.2315,3.123,3.944,inf,5.158,5.158
18,TT3,BESTEFFORT,MISSED,m4-1,0.158,"{'m1-1': 2.064, 'm2-1': 1.642, 'm3-1': 5.969, 'm4-1': 0.776}",0.12300000000000111,5.276,inf,5.3580000000000005,5.3580000000000005,5.3580000000000005
19,TT4,BESTEFFORT,MISSED,m2-1,0.174,"{'m1-1': 2.124, 'm2-1': 1.765, 'm3-1': 3.783, 'm4-1': 1.02}",0.0,5.304,inf,5.304,5.174,5.174
20,TT2,BESTEFFORT,MISSED,m3-1,0.243,"{'m1-1': 2.544, 'm2-1': 1.72, 'm3-1': 4.227, 'm4-1': 0.99}",0.005400000000000205,5.34,inf,5.343,5.343,5.343
21,TT4,BESTEFFORT,MISSED,m2-1,0.254,"{'m1-1': 1.909, 'm2-1': 1.347, 'm3-1': 4.188, 'm4-1': 0.845}",0.0,5.304,inf,5.304,5.254,5.254
22,TT4,BESTEFFORT,MISSED,m4-1,0.254,"{'m1-1': 2.071, 'm2-1': 1.642, 'm3-1': 3.742, 'm4-1': 0.963}",0.8264999999999989,4.703,inf,5.254,5.254,5.254
23,TT1,BESTEFFORT,MISSED,m1-1,0.254,"{'m1-1': 2.624, 'm2-1': 1.905, 'm3-1': 3.803, 'm4-1': 0.823}",0.0,5.308,inf,5.308,5.254,5.254
24,TT3,BESTEFFORT,MISSED,m1-1,0.258,"{'m1-1': 2.317, 'm2-1': 1.41, 'm3-1': 4.28, 'm4-1': 0.912}",0.23359999999999986,5.312,inf,5.458,5.458,5.458
25,TT4,BESTEFFORT,MISSED,m4-1,0.26,"{'m1-1': 2.335, 'm2-1': 1.885, 'm3-1': 4.118, 'm4-1': 0.851}",0.009000000000000341,5.254,inf,5.26,5.26,5.26
