id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,0.065,"{'cpu-1': 1.499, 'gpu-1': 0.919}",179.88000000000002,0.065,1.564,inf,4.165,4.165
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.514,"{'cpu-1': 4.718, 'gpu-1': 1.165}",349.5,0.514,1.679,inf,6.914000000000001,6.914000000000001
2,TT2,BESTEFFORT,COMPLETED,gpu-1,0.925,"{'cpu-1': 6.447, 'gpu-1': 0.912}",273.6,1.679,2.591,inf,7.325,7.325
3,TT1,BESTEFFORT,COMPLETED,cpu-1,1.173,"{'cpu-1': 2.158, 'gpu-1': 1.047}",258.96,1.564,3.722,inf,5.273,5.273
4,TT2,BESTEFFORT,COMPLETED,gpu-1,1.215,"{'cpu-1': 1.95, 'gpu-1': 0.429}",128.7,2.591,3.02,inf,7.615,7.615
5,TT1,BESTEFFORT,COMPLETED,gpu-1,1.342,"{'cpu-1': 0.939, 'gpu-1': 0.899}",269.7,3.02,3.919,inf,5.442,5.442
6,TT1,BESTEFFORT,COMPLETED,cpu-1,1.374,"{'cpu-1': 1.466, 'gpu-1': 0.611}",175.92,3.722,5.188,inf,5.474,5.474
7,TT1,BESTEFFORT,MISSED,cpu-1,1.411,"{'cpu-1': 1.204, 'gpu-1': 0.908}",38.75999999999994,5.188,inf,5.510999999999999,5.510999999999999,5.510999999999999
8,TT2,BESTEFFORT,COMPLETED,gpu-1,1.864,"{'cpu-1': 5.212, 'gpu-1': 0.89}",267.0,3.919,4.809,inf,8.264000000000001,8.264000000000001
9,TT2,BESTEFFORT,COMPLETED,gpu-1,2.848,"{'cpu-1': 4.195, 'gpu-1': 1.107}",332.1,4.809,5.916,inf,9.248000000000001,9.248000000000001
10,TT2,BESTEFFORT,COMPLETED,gpu-1,3.034,"{'cpu-1': 2.687, 'gpu-1': 0.812}",243.60000000000002,5.916,6.728000000000001,inf,9.434000000000001,9.434000000000001
11,TT1,BESTEFFORT,COMPLETED,cpu-1,3.118,"{'cpu-1': 1.115, 'gpu-1': 0.587}",133.8,5.510999999999999,6.6259999999999994,inf,7.218,7.218
12,TT1,BESTEFFORT,CANCELLED,,3.485,"{'cpu-1': 1.774, 'gpu-1': 1.483}",0.0,inf,inf,inf,7.584999999999999,7.584999999999999
13,TT1,BESTEFFORT,CANCELLED,,3.511,"{'cpu-1': 1.812, 'gpu-1': 0.865}",0.0,inf,inf,inf,7.611,7.611
14,TT1,BESTEFFORT,CANCELLED,,3.965,"{'cpu-1': 2.042, 'gpu-1': 0.995}",0.0,inf,inf,inf,8.065,8.065
15,TT2,BESTEFFORT,MISSED,cpu-1,4.055,"{'cpu-1': 10.613, 'gpu-1': 2.811}",459.4800000000001,6.6259999999999994,inf,10.455,10.455,10.455
16,TT1,BESTEFFORT,CANCELLED,,4.057,"{'cpu-1': 0.956, 'gpu-1': 0.999}",0.0,inf,inf,inf,8.157,8.157
17,TT1,BESTEFFORT,CANCELLED,,4.411,"{'cpu-1': 1.193, 'gpu-1': 0.649}",0.0,inf,inf,inf,8.511,8.511
18,TT1,BESTEFFORT,CANCELLED,,4.585,"{'cpu-1': 1.299, 'gpu-1': 0.729}",0.0,inf,inf,inf,8.684999999999999,8.684999999999999
19,TT1,BESTEFFORT,CANCELLED,,4.745,"{'cpu-1': 1.86, 'gpu-1': 1.135}",0.0,inf,inf,inf,8.844999999999999,8.844999999999999
20,TT1,BESTEFFORT,CANCELLED,,5.159,"{'cpu-1': 1.252, 'gpu-1': 0.996}",0.0,inf,inf,inf,9.259,9.259
21,TT2,BESTEFFORT,COMPLETED,gpu-1,5.219,"{'cpu-1': 8.402, 'gpu-1': 3.424}",1027.2,6.728000000000001,10.152000000000001,inf,11.619,11.619
