workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9639706944444817,0.0019639706944444817
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9955351111106412,0.0019955351111106416
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8331471111110296,0.0018331471111110295
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7627133888890645,0.0017627133888890641
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.986527361115166,0.001986527361115166
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6666664999991028,0.0016666664999991027
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0127225833370015,0.0020127225833370013
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8892444722219082,0.001889244472221908
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9749458333340428,0.001974945833334043
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7023522777788618,0.0017023522777788618
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8456144166679103,0.00184561441666791
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.853854083335205,0.0018538540833352049
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.702781916667785,0.0017027819166677846
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8117387222241412,0.001811738722224141
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8956277500008742,0.0018956277500008743
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.251328444447944,0.002251328444447944
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9930368611124543,0.0019930368611124545
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5311653611110685,0.0015311653611110687
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8423081388906415,0.0018423081388906414
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8789802777763627,0.0018789802777763622
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0078670833356673,0.0020078670833356673
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.908168444443743,0.001908168444443743
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.713343333334633,0.001713343333334633
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9061825277796498,0.00190618252777965
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7567837499998857,0.0017567837499998858
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7181965000015853,0.001718196500001585
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7512386666688287,0.0017512386666688282
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9984726944434161,0.001998472694443416
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.926915722223542,0.0019269157222235422
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8224533055586734,0.0018224533055586731
