workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,12,97.6,0.0,97.6,0.32265583333333336,1.2906047222224233,0.0026446818078328343
1,500,500,0,0,12,97.6,0.0,97.6,0.3199208333333334,1.2891552222221798,0.00264171152094709
2,500,500,0,0,12,97.6,0.0,97.6,0.3200433333333333,1.2695323333336113,0.0026015006830606784
3,500,500,0,0,12,97.6,0.0,97.6,0.3348941666666667,1.3136229722224138,0.0026918503529147824
4,500,500,0,0,12,97.6,0.0,97.6,0.3256758333333334,1.2923905277779462,0.002648341245446611
5,500,500,0,0,12,97.6,0.0,97.6,0.3274758333333333,1.2979713333337795,0.0026597773224052855
6,500,500,0,0,12,97.6,0.0,97.6,0.3218791666666666,1.2901396944446768,0.002643728882058764
7,500,500,0,0,12,97.6,0.0,97.6,0.32747916666666665,1.2894473611113142,0.00264231016621171
8,500,500,0,0,12,97.6,0.0,97.6,0.3286091666666666,1.2804851944440452,0.0026239450705820597
9,500,500,0,0,12,97.6,0.0,97.6,0.32560583333333337,1.3000768055561154,0.0026640918146641707
10,500,500,0,0,12,97.6,0.0,97.6,0.3310666666666667,1.3035055000000446,0.0026711178278689437
11,500,500,0,0,12,97.6,0.0,97.6,0.32740916666666664,1.2919833611108091,0.00264750688752215
12,500,500,0,0,12,97.6,0.0,97.6,0.3313116666666667,1.2928128888887458,0.002649206739526118
13,500,500,0,0,12,97.6,0.0,97.6,0.3156875,1.278228833333657,0.002619321379782084
14,500,500,0,0,12,97.6,0.0,97.6,0.319695,1.2808664722221632,0.002624726377504433
15,500,500,0,0,12,97.6,0.0,97.6,0.30114416666666666,1.2714455555554822,0.002605421220400578
16,500,500,0,0,12,97.6,0.0,97.6,0.32450833333333334,1.2924557777783614,0.0026484749544638552
17,500,500,0,0,12,97.6,0.0,97.6,0.3187741666666667,1.299379333333814,0.002662662568306996
18,500,500,0,0,12,97.6,0.0,97.6,0.31372166666666673,1.295856527777699,0.0026554437044624983
19,500,500,0,0,12,97.6,0.0,97.6,0.30304083333333326,1.2626922777781309,0.0025874841757748583
20,500,500,0,0,12,97.6,0.0,97.6,0.30949916666666666,1.2641913055561276,0.002590555954008458
21,500,500,0,0,12,97.6,0.0,97.6,0.33250583333333333,1.308153777777754,0.002680642987249496
22,500,500,0,0,12,97.6,0.0,97.6,0.33029166666666665,1.2878181666667257,0.0026389716530055853
23,500,500,0,0,12,97.6,0.0,97.6,0.3236408333333333,1.295287805555482,0.0026542782900727093
24,500,500,0,0,12,97.6,0.0,97.6,0.334855,1.2982131944444133,0.0026602729394352735
25,500,500,0,0,12,97.6,0.0,97.6,0.3294258333333333,1.2975005000001854,0.00265881250000038
26,500,500,0,0,12,97.6,0.0,97.6,0.34906,1.3012212499998148,0.0026664369877045383
27,500,500,0,0,12,97.6,0.0,97.6,0.30417,1.3023907777778287,0.0026688335610201407
28,500,500,0,0,12,97.6,0.0,97.6,0.3220966666666666,1.3111545833336682,0.002686792178962435
29,500,500,0,0,12,97.6,0.0,97.6,0.31678000000000006,1.2841752222226124,0.0026315066029151896
