workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,187,313,0,4,36.6,0.0,36.6,0.3308508333333333,1.190588805555615,0.0065059497571345075
1,500,190,310,0,3,37.4,0.0,37.4,0.25011,1.2156018611112571,0.006500544711824903
2,500,195,305,0,4,38.2,0.0,38.2,0.3265983333333333,1.2196181666665264,0.006385435427573436
3,500,183,317,0,2,36.199999999999996,0.0,36.199999999999996,0.1604325,1.1838462777778396,0.006540587170043314
4,500,184,316,0,3,36.199999999999996,0.0,36.199999999999996,0.238335,1.1986166944444832,0.006622191682013721
5,500,192,308,0,4,37.6,0.0,37.6,0.2985191666666666,1.2073934999999376,0.006422305851063499
6,500,192,308,0,2,38.0,0.0,38.0,0.1487833333333333,1.2133834999999413,0.006386228947368113
7,500,194,306,0,3,38.2,0.0,38.2,0.22804583333333336,1.215934194444611,0.00636614761489325
8,500,200,300,0,3,39.4,0.0,39.4,0.2251658333333333,1.2135367222224402,0.006160084884377869
9,500,191,309,0,2,37.8,0.0,37.8,0.13794416666666667,1.2098286111111682,0.006401209582598774
10,500,192,308,0,3,37.8,0.0,37.8,0.22588333333333332,1.219360083333595,0.006451640652558703
11,500,189,311,0,3,37.2,0.0,37.2,0.23534416666666666,1.2081968055556354,0.006495681750299116
12,500,197,303,0,4,38.6,0.0,38.6,0.31978416666666665,1.2125651666664312,0.006282721070810525
13,500,182,318,0,4,35.6,0.0,35.6,0.2972966666666666,1.1712517777779268,0.006580066167291725
14,500,190,310,0,2,37.6,0.0,37.6,0.15400666666666665,1.1845200277778916,0.006300638445627083
15,500,180,320,0,4,35.199999999999996,0.0,35.199999999999996,0.3083525000000001,1.1849958611112865,0.0067329310290414005
16,500,195,305,0,4,38.2,0.0,38.2,0.3197875,1.2075134444445332,0.006322059918557765
17,500,197,303,0,4,38.6,0.0,38.6,0.30446833333333334,1.2106164444441998,0.006272624064477718
18,500,196,304,0,4,38.4,0.0,38.4,0.30622249999999995,1.20310994444436,0.006266197627314375
19,500,179,321,0,2,35.4,0.0,35.4,0.14932083333333335,1.1770741666667972,0.006650136534840663
20,500,189,311,0,4,37.0,0.0,37.0,0.3176833333333334,1.1833268055554074,0.00639636111111031
21,500,189,311,0,4,37.0,0.0,37.0,0.3064991666666667,1.2049893888892094,0.0065134561561578895
22,500,193,307,0,4,37.8,0.0,37.8,0.31120166666666665,1.1775048055557675,0.006230184156379723
23,500,185,315,0,4,36.199999999999996,0.0,36.199999999999996,0.31177583333333336,1.1990945277778113,0.00662483164518128
24,500,180,320,0,2,35.6,0.0,35.6,0.15685333333333334,1.181721666666789,0.006638885767790949
25,500,191,309,0,4,37.4,0.0,37.4,0.29248416666666666,1.1968902222223146,0.006400482471777083
26,500,209,291,0,4,41.0,0.0,41.0,0.3011308333333334,1.2424455277775672,0.006060709891597889
27,500,175,325,0,4,34.2,0.0,34.2,0.29625333333333337,1.1706580555554926,0.0068459535412601896
28,500,190,310,0,3,37.4,0.0,37.4,0.23500416666666665,1.2035317499998845,0.006435998663100988
29,500,189,311,0,4,37.0,0.0,37.0,0.30261166666666667,1.1602269166666277,0.006271496846846636
