workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,494,6,0,14,96.0,0.0,96.0,0.10590083333333326,1.4357816666668481,0.0029912118055559337
1,500,495,5,0,16,95.8,0.0,95.8,0.10402416666666667,1.4122277777779446,0.0029482834609142897
2,500,493,7,0,12,96.2,0.0,96.2,0.13472583333333338,1.447313138889084,0.0030089670247174308
3,500,490,10,0,12,95.6,0.0,95.6,0.13348416666666665,1.4470485555558763,0.0030272982333804945
4,500,490,10,0,13,95.39999999999999,0.0,95.39999999999999,0.1347224999999998,1.4365650833333752,0.00301166684136976
5,500,497,3,0,15,96.39999999999999,0.0,96.39999999999999,0.13231083333333332,1.4401878055556154,0.0029879415053021066
6,500,496,4,0,10,97.2,0.0,97.2,0.0971383333333333,1.4339105833335553,0.002950433299040237
7,500,495,5,0,17,95.6,0.0,95.6,0.12019833333333338,1.4146258333335895,0.002959468270572363
8,500,499,1,0,14,97.0,0.0,97.0,0.12131250000000005,1.4447846388892827,0.0029789373997717167
9,500,494,6,0,13,96.2,0.0,96.2,0.13664416666666668,1.434567277777953,0.002982468352968717
10,500,491,9,0,13,95.6,0.0,95.6,0.08292000000000002,1.4032833055558633,0.0029357391329620573
11,500,491,9,0,16,95.0,0.0,95.0,0.14093666666666663,1.4157821111108286,0.0029805939181280603
12,500,498,2,0,9,97.8,0.0,97.8,0.14044666666666666,1.4957152777778295,0.003058722449443414
13,500,493,7,0,15,95.6,0.0,95.6,0.13746166666666665,1.4186379722225277,0.002967861866574326
14,500,494,6,0,13,96.2,0.0,96.2,0.13113499999999997,1.4509148611110867,0.0030164550127049624
15,500,495,5,0,24,94.19999999999999,0.0,94.19999999999999,0.14364416666666663,1.4092235000001285,0.002991981953291144
16,500,493,7,0,18,95.0,0.0,95.0,0.10093416666666663,1.4153320555557407,0.0029796464327489277
17,500,499,1,0,13,97.2,0.0,97.2,0.12025833333333333,1.4507372500000768,0.002985056069959006
18,500,495,5,0,11,96.8,0.0,96.8,0.1195516666666667,1.4432638611110613,0.0029819501262625236
19,500,490,10,0,15,95.0,0.0,95.0,0.12104666666666655,1.4098998055557928,0.0029682101169595633
20,500,496,4,0,22,94.8,0.0,94.8,0.12681583333333335,1.4017082500000186,0.002957190400843921
21,500,491,9,0,14,95.39999999999999,0.0,95.39999999999999,0.10113999999999998,1.4094084166668472,0.002954734626135948
22,500,496,4,0,14,96.39999999999999,0.0,96.39999999999999,0.14763333333333328,1.4227638055561207,0.0029517921277097945
23,500,492,8,0,12,96.0,0.0,96.0,0.125455,1.4731679444441073,0.0030690998842585566
24,500,492,8,0,13,95.8,0.0,95.8,0.15730666666666673,1.4518830555557443,0.0030310710971936205
25,500,492,8,0,15,95.39999999999999,0.0,95.39999999999999,0.13191583333333334,1.4323470555558742,0.003002824015840408
26,500,496,4,0,15,96.2,0.0,96.2,0.1258566666666666,1.4038673333332472,0.002918643104642926
27,500,487,13,0,15,94.39999999999999,0.0,94.39999999999999,0.114585,1.4117417777777397,0.002990978342749449
28,500,488,12,0,17,94.19999999999999,0.0,94.19999999999999,0.07370249999999988,1.4447383055554464,0.0030673849374850248
29,500,495,5,0,14,96.2,0.0,96.2,0.14535416666666656,1.4431198333337831,0.003000249133750069
