workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,8,98.4,0.0,98.4,0.21616000000000005,1.242431305555672,0.0025252668812107155
1,500,500,0,0,8,98.4,0.0,98.4,0.22595,1.2435486111113276,0.002527537827462048
2,500,500,0,0,8,98.4,0.0,98.4,0.21377083333333335,1.2329637777779945,0.0025060239385731593
3,500,500,0,0,6,98.8,0.0,98.8,0.074435,1.277725361111257,0.00258648858524546
4,500,500,0,0,8,98.4,0.0,98.4,0.23507916666666667,1.2569666388889082,0.0025548102416441225
5,500,500,0,0,7,98.6,0.0,98.6,0.14112833333333333,1.1691534444450453,0.0023715080009027284
6,500,500,0,0,8,98.4,0.0,98.4,0.2327966666666667,1.2639460555558617,0.0025689960478777678
7,500,500,0,0,8,98.4,0.0,98.4,0.23383583333333333,1.2623895555560982,0.0025658324299920694
8,500,500,0,0,7,98.6,0.0,98.6,0.16404166666666664,1.1492081944449295,0.0023310511043507696
9,500,500,0,0,7,98.6,0.0,98.6,0.14564083333333333,1.1639951944449178,0.0023610450191580484
10,500,500,0,0,8,98.4,0.0,98.4,0.23328750000000004,1.2541571666670723,0.0025490999322501473
11,500,500,0,0,8,98.4,0.0,98.4,0.24301749999999997,1.2761347222220016,0.002593769760613824
12,500,500,0,0,8,98.4,0.0,98.4,0.2282333333333333,1.236391972222579,0.0025129918134605264
13,500,500,0,0,8,98.4,0.0,98.4,0.21604583333333338,1.2199182500001915,0.0024795086382117717
14,500,500,0,0,8,98.4,0.0,98.4,0.22536416666666664,1.2320784444445356,0.0025042244805783243
15,500,500,0,0,8,98.4,0.0,98.4,0.219615,1.2496034166668606,0.0025398443428188222
16,500,500,0,0,8,98.4,0.0,98.4,0.2327933333333334,1.2576455000001685,0.002556190040650749
17,500,500,0,0,8,98.4,0.0,98.4,0.21946000000000004,1.2345095555559318,0.0025091657633250644
18,500,500,0,0,8,98.4,0.0,98.4,0.2185908333333333,1.2318452222220853,0.0025037504516709046
19,500,500,0,0,8,98.4,0.0,98.4,0.20556166666666664,1.2062224722225316,0.0024516716915092105
20,500,500,0,0,8,98.4,0.0,98.4,0.23090416666666663,1.2366165277780157,0.0025134482271910886
21,500,500,0,0,8,98.4,0.0,98.4,0.2351191666666667,1.2779701666668957,0.0025975003387538526
22,500,500,0,0,8,98.4,0.0,98.4,0.21915999999999997,1.2384900000001815,0.0025172560975613443
23,500,500,0,0,7,98.6,0.0,98.6,0.1547741666666667,1.2796929444441696,0.002595726053639289
24,500,500,0,0,8,98.4,0.0,98.4,0.226395,1.2709408888891145,0.0025832131887990133
25,500,500,0,0,7,98.6,0.0,98.6,0.15007833333333334,1.2455756944446088,0.002526522706784196
26,500,500,0,0,7,98.6,0.0,98.6,0.15110083333333332,1.1503717499999362,0.0023334112576063612
27,500,500,0,0,7,98.6,0.0,98.6,0.15491249999999998,1.271146472222382,0.0025783904101873874
28,500,500,0,0,8,98.4,0.0,98.4,0.24381750000000002,1.2828215277778994,0.002607360828816869
29,500,500,0,0,8,98.4,0.0,98.4,0.21807750000000004,1.231443833333825,0.002502934620597205
