workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,33,96.7,0.0,96.7,1.462255,6.375699888888921,0.006593278065035079
1,1000,1000,0,0,37,96.3,0.0,96.3,1.6029908333333336,6.377433750000265,0.006622464953271302
2,1000,1000,0,0,35,96.5,0.0,96.5,1.5317616666666665,6.409713361111757,0.0066421900115147745
3,1000,1000,0,0,36,96.39999999999999,0.0,96.39999999999999,1.7171241666666666,6.489361500000281,0.006731702800830167
4,1000,1000,0,0,36,96.39999999999999,0.0,96.39999999999999,1.6275374999999994,6.421924333333963,0.006661747233748925
5,1000,1000,0,0,28,97.2,0.0,97.2,1.4098575,6.629753333333744,0.0068207338820306
6,1000,1000,0,0,36,96.39999999999999,0.0,96.39999999999999,1.7389041666666665,6.456858388888585,0.006697985880589819
7,1000,1000,0,0,34,96.6,0.0,96.6,1.5118891666666663,6.538595388889467,0.006768732286635061
8,1000,1000,0,0,35,96.5,0.0,96.5,1.622869166666667,6.638756944444822,0.006879540875072356
9,1000,1000,0,0,32,96.8,0.0,96.8,1.5742224999999999,6.5716485555559245,0.00678889313590488
10,1000,1000,0,0,33,96.7,0.0,96.7,1.5777916666666665,6.447641027777928,0.006667674278984413
11,1000,1000,0,0,34,96.6,0.0,96.6,1.6843858333333337,6.472182361111627,0.006699981740281188
12,1000,1000,0,0,34,96.6,0.0,96.6,1.6679883333333332,6.609402083333261,0.006842031142166937
13,1000,1000,0,0,37,96.3,0.0,96.3,1.7826908333333336,6.791170111111892,0.007052097727011311
14,1000,1000,0,0,36,96.39999999999999,0.0,96.39999999999999,1.6572291666666665,6.497884972222721,0.006740544576994526
15,1000,1000,0,0,35,96.5,0.0,96.5,1.4703358333333334,6.5281273611115465,0.006764898819804711
16,1000,1000,0,0,37,96.3,0.0,96.3,1.6294508333333333,6.5217766388892775,0.006772353726780143
17,1000,1000,0,0,33,96.7,0.0,96.7,1.7322083333333331,6.672545694444755,0.006900254079053522
18,1000,1000,0,0,34,96.6,0.0,96.6,1.5769575,6.42745361111101,0.00665367868645032
19,1000,1000,0,0,35,96.5,0.0,96.5,1.7678366666666667,6.633804666667016,0.006874408981002089
20,1000,1000,0,0,34,96.6,0.0,96.6,1.6590833333333337,6.404608138889259,0.006630029129284947
21,1000,1000,0,0,36,96.39999999999999,0.0,96.39999999999999,1.6742800000000002,6.704320916667057,0.0069546897475799355
22,1000,1000,0,0,32,96.8,0.0,96.8,1.5009608333333333,6.5567373333337144,0.006773488980716648
23,1000,1000,0,0,35,96.5,0.0,96.5,1.638553333333333,6.4766411944451265,0.006711545279217747
24,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.3549041666666666,6.456102555555747,0.006662644536177243
25,1000,1000,0,0,35,96.5,0.0,96.5,1.7834741666666667,6.4976241944446524,0.006733289320668033
26,1000,1000,0,0,36,96.39999999999999,0.0,96.39999999999999,1.7963825000000002,7.01971258333404,0.007281859526280124
27,1000,1000,0,0,36,96.39999999999999,0.0,96.39999999999999,1.4600075000000001,6.374296055555978,0.006612340306593339
28,1000,1000,0,0,36,96.39999999999999,0.0,96.39999999999999,1.5849158333333329,6.3957335000007385,0.006634578319502842
29,1000,1000,0,0,35,96.5,0.0,96.5,1.7337491666666667,6.445937805555781,0.006679728295912726
