id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.206,"{'m1-1': 2.544, 'm2-1': 1.651, 'm3-1': 4.889, 'm4-1': 0.669}",1.0035,0.206,0.875,inf,5.206,5.206
1,TT4,BESTEFFORT,COMPLETED,m4-1,0.565,"{'m1-1': 1.803, 'm2-1': 1.81, 'm3-1': 4.993, 'm4-1': 1.05}",1.5750000000000002,0.875,1.925,inf,5.5649999999999995,5.5649999999999995
2,TT3,BESTEFFORT,COMPLETED,m2-1,0.663,"{'m1-1': 1.795, 'm2-1': 1.434, 'm3-1': 4.488, 'm4-1': 0.976}",4.302,0.663,2.097,inf,5.863,5.863
3,TT4,BESTEFFORT,COMPLETED,m4-1,1.348,"{'m1-1': 1.954, 'm2-1': 1.822, 'm3-1': 4.447, 'm4-1': 0.76}",1.1400000000000001,1.925,2.685,inf,6.348,6.348
4,TT2,BESTEFFORT,COMPLETED,m1-1,1.493,"{'m1-1': 2.504, 'm2-1': 1.546, 'm3-1': 3.98, 'm4-1': 0.77}",4.0064,1.493,3.997,inf,6.593,6.593
5,TT1,BESTEFFORT,COMPLETED,m4-1,2.367,"{'m1-1': 1.94, 'm2-1': 1.469, 'm3-1': 4.491, 'm4-1': 0.632}",0.948,2.685,3.317,inf,7.367,7.367
6,TT1,BESTEFFORT,COMPLETED,m4-1,3.414,"{'m1-1': 2.419, 'm2-1': 1.452, 'm3-1': 4.128, 'm4-1': 0.736}",1.104,3.414,4.15,inf,8.414,8.414
7,TT2,BESTEFFORT,COMPLETED,m4-1,4.803,"{'m1-1': 2.155, 'm2-1': 2.054, 'm3-1': 4.956, 'm4-1': 0.897}",1.3455,4.803,5.7,inf,9.902999999999999,9.902999999999999
8,TT3,BESTEFFORT,COMPLETED,m4-1,5.748,"{'m1-1': 2.018, 'm2-1': 1.478, 'm3-1': 4.501, 'm4-1': 0.769}",1.1535,5.748,6.517,inf,10.948,10.948
9,TT4,BESTEFFORT,COMPLETED,m4-1,6.239,"{'m1-1': 2.261, 'm2-1': 1.782, 'm3-1': 3.657, 'm4-1': 1.045}",1.5675,6.517,7.562,inf,11.239,11.239
10,TT4,BESTEFFORT,COMPLETED,m2-1,6.341,"{'m1-1': 2.213, 'm2-1': 1.885, 'm3-1': 4.167, 'm4-1': 0.893}",5.655,6.341,8.226,inf,11.341000000000001,11.341000000000001
11,TT1,BESTEFFORT,COMPLETED,m4-1,6.551,"{'m1-1': 2.327, 'm2-1': 1.865, 'm3-1': 3.888, 'm4-1': 0.684}",1.026,7.562,8.246,inf,11.551,11.551
12,TT4,BESTEFFORT,COMPLETED,m4-1,7.265,"{'m1-1': 1.806, 'm2-1': 1.423, 'm3-1': 4.034, 'm4-1': 0.887}",1.3305,8.246,9.133000000000001,inf,12.265,12.265
13,TT3,BESTEFFORT,COMPLETED,m4-1,8.888,"{'m1-1': 2.155, 'm2-1': 1.655, 'm3-1': 4.907, 'm4-1': 0.887}",1.3305,9.133000000000001,10.020000000000001,inf,14.088000000000001,14.088000000000001
14,TT4,BESTEFFORT,COMPLETED,m2-1,9.155,"{'m1-1': 2.185, 'm2-1': 1.652, 'm3-1': 4.045, 'm4-1': 0.792}",4.9559999999999995,9.155,10.806999999999999,inf,14.155,14.155
15,TT2,BESTEFFORT,COMPLETED,m4-1,9.583,"{'m1-1': 2.099, 'm2-1': 1.679, 'm3-1': 4.588, 'm4-1': 0.92}",1.3800000000000001,10.020000000000001,10.940000000000001,inf,14.683,14.683
16,TT2,BESTEFFORT,COMPLETED,m4-1,9.903,"{'m1-1': 2.271, 'm2-1': 1.818, 'm3-1': 4.235, 'm4-1': 0.924}",1.3860000000000001,10.940000000000001,11.864,inf,15.003,15.003
17,TT1,BESTEFFORT,COMPLETED,m4-1,10.892,"{'m1-1': 2.231, 'm2-1': 1.859, 'm3-1': 3.982, 'm4-1': 0.758}",1.137,11.864,12.622,inf,15.892,15.892
18,TT1,BESTEFFORT,COMPLETED,m4-1,11.914,"{'m1-1': 1.915, 'm2-1': 1.618, 'm3-1': 4.924, 'm4-1': 0.693}",1.0394999999999999,12.622,13.315,inf,16.914,16.914
19,TT1,BESTEFFORT,COMPLETED,m4-1,12.249,"{'m1-1': 2.276, 'm2-1': 1.737, 'm3-1': 4.441, 'm4-1': 0.618}",0.927,13.315,13.933,inf,17.249000000000002,17.249000000000002
20,TT3,BESTEFFORT,COMPLETED,m2-1,12.331,"{'m1-1': 1.851, 'm2-1': 1.578, 'm3-1': 4.352, 'm4-1': 0.903}",4.734,12.331,13.908999999999999,inf,17.531,17.531
21,TT1,BESTEFFORT,COMPLETED,m4-1,13.094,"{'m1-1': 2.462, 'm2-1': 1.668, 'm3-1': 4.083, 'm4-1': 0.661}",0.9915,13.933,14.594,inf,18.094,18.094
22,TT2,BESTEFFORT,COMPLETED,m2-1,13.289,"{'m1-1': 2.019, 'm2-1': 2.107, 'm3-1': 3.712, 'm4-1': 0.771}",6.321000000000001,13.908999999999999,16.016,inf,18.389,18.389
23,TT2,BESTEFFORT,COMPLETED,m4-1,13.917,"{'m1-1': 2.308, 'm2-1': 1.813, 'm3-1': 4.285, 'm4-1': 0.865}",1.2974999999999999,14.594,15.459,inf,19.017,19.017
24,TT3,BESTEFFORT,COMPLETED,m4-1,14.8,"{'m1-1': 2.249, 'm2-1': 1.658, 'm3-1': 5.147, 'm4-1': 0.969}",1.4535,15.459,16.428,inf,20.0,20.0
25,TT1,BESTEFFORT,COMPLETED,m2-1,15.275,"{'m1-1': 2.429, 'm2-1': 1.825, 'm3-1': 5.078, 'm4-1': 0.746}",5.475,16.016,17.840999999999998,inf,20.275,20.275
26,TT2,BESTEFFORT,COMPLETED,m4-1,16.353,"{'m1-1': 2.144, 'm2-1': 2.039, 'm3-1': 3.918, 'm4-1': 0.8}",1.2000000000000002,16.428,17.228,inf,21.453000000000003,21.453000000000003
27,TT1,BESTEFFORT,COMPLETED,m4-1,16.385,"{'m1-1': 1.979, 'm2-1': 1.942, 'm3-1': 3.863, 'm4-1': 0.703}",1.0545,17.228,17.931,inf,21.385,21.385
28,TT1,BESTEFFORT,COMPLETED,m4-1,17.331,"{'m1-1': 2.549, 'm2-1': 1.767, 'm3-1': 4.503, 'm4-1': 0.714}",1.071,17.931,18.645,inf,22.331,22.331
29,TT3,BESTEFFORT,COMPLETED,m4-1,19.372,"{'m1-1': 2.367, 'm2-1': 1.357, 'm3-1': 5.127, 'm4-1': 0.762}",1.143,19.372,20.134,inf,24.572,24.572
30,TT1,BESTEFFORT,COMPLETED,m4-1,19.691,"{'m1-1': 1.982, 'm2-1': 1.467, 'm3-1': 4.907, 'm4-1': 0.629}",0.9435,20.134,20.763,inf,24.691,24.691
31,TT4,BESTEFFORT,COMPLETED,m2-1,19.752,"{'m1-1': 2.383, 'm2-1': 1.859, 'm3-1': 4.145, 'm4-1': 0.831}",5.577,19.752,21.610999999999997,inf,24.752,24.752
32,TT3,BESTEFFORT,COMPLETED,m1-1,19.844,"{'m1-1': 2.246, 'm2-1': 1.33, 'm3-1': 5.4, 'm4-1': 0.957}",3.5936000000000003,19.844,22.09,inf,25.044,25.044
33,TT4,BESTEFFORT,COMPLETED,m4-1,20.162,"{'m1-1': 1.954, 'm2-1': 1.617, 'm3-1': 3.743, 'm4-1': 0.859}",1.2885,20.763,21.622,inf,25.162,25.162
34,TT1,BESTEFFORT,COMPLETED,m4-1,21.803,"{'m1-1': 2.569, 'm2-1': 1.811, 'm3-1': 4.045, 'm4-1': 0.689}",1.0334999999999999,21.803,22.492,inf,26.803,26.803
35,TT1,BESTEFFORT,COMPLETED,m4-1,21.909,"{'m1-1': 2.302, 'm2-1': 1.869, 'm3-1': 4.267, 'm4-1': 0.766}",1.149,22.492,23.258000000000003,inf,26.909,26.909
36,TT4,BESTEFFORT,COMPLETED,m4-1,23.124,"{'m1-1': 2.233, 'm2-1': 1.789, 'm3-1': 4.212, 'm4-1': 1.046}",1.569,23.258000000000003,24.304000000000002,inf,28.124,28.124
37,TT4,BESTEFFORT,COMPLETED,m4-1,23.842,"{'m1-1': 2.206, 'm2-1': 1.411, 'm3-1': 3.774, 'm4-1': 0.853}",1.2795,24.304000000000002,25.157000000000004,inf,28.842,28.842
