id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,0.51,"{'m1-1': 2.283, 'm2-1': 2.453, 'm3-1': 2.282}",228.29999999999998,0.51,2.793,inf,50.51,50.51
1,T4,BESTEFFORT,COMPLETED,m2-1,0.866,"{'m1-1': 2.46, 'm2-1': 2.48, 'm3-1': 2.569}",744.0,0.866,3.346,inf,50.866,50.866
2,T4,BESTEFFORT,COMPLETED,m3-1,1.676,"{'m1-1': 2.416, 'm2-1': 2.303, 'm3-1': 2.627}",26.269999999999996,1.676,4.303,inf,51.676,51.676
3,T4,BESTEFFORT,COMPLETED,m1-1,2.077,"{'m1-1': 2.62, 'm2-1': 2.449, 'm3-1': 2.3}",262.0,2.793,5.413,inf,52.077,52.077
4,T3,BESTEFFORT,COMPLETED,m1-1,3.331,"{'m1-1': 1.805, 'm2-1': 10.009, 'm3-1': 9.789}",180.5,5.413,7.218,inf,53.331,53.331
5,T1,BESTEFFORT,COMPLETED,m2-1,3.552,"{'m1-1': 0.015, 'm2-1': 0.03, 'm3-1': 8.607}",9.0,3.552,3.582,inf,53.552,53.552
6,T2,BESTEFFORT,COMPLETED,m2-1,3.861,"{'m1-1': 0.03, 'm2-1': 2.153, 'm3-1': 8.721}",645.9,3.861,6.014,inf,53.861,53.861
7,T2,BESTEFFORT,COMPLETED,m1-1,4.018,"{'m1-1': 0.029, 'm2-1': 1.831, 'm3-1': 9.141}",2.9000000000000004,7.218,7.247,inf,54.018,54.018
8,T3,BESTEFFORT,COMPLETED,m1-1,4.278,"{'m1-1': 1.748, 'm2-1': 9.722, 'm3-1': 8.934}",174.8,7.247,8.995,inf,54.278,54.278
9,T1,BESTEFFORT,COMPLETED,m2-1,6.05,"{'m1-1': 0.015, 'm2-1': 0.027, 'm3-1': 8.622}",8.1,6.05,6.077,inf,56.05,56.05
10,T1,BESTEFFORT,COMPLETED,m2-1,6.321,"{'m1-1': 0.015, 'm2-1': 0.028, 'm3-1': 9.114}",8.4,6.321,6.348999999999999,inf,56.321,56.321
11,T1,BESTEFFORT,COMPLETED,m2-1,6.538,"{'m1-1': 0.014, 'm2-1': 0.027, 'm3-1': 8.874}",8.1,6.538,6.565,inf,56.538,56.538
12,T3,BESTEFFORT,COMPLETED,m1-1,6.542,"{'m1-1': 1.869, 'm2-1': 9.814, 'm3-1': 9.306}",186.9,8.995,10.863999999999999,inf,56.542,56.542
13,T2,BESTEFFORT,COMPLETED,m2-1,7.566,"{'m1-1': 0.029, 'm2-1': 2.111, 'm3-1': 8.211}",633.3000000000001,7.566,9.677,inf,57.566,57.566
14,T3,BESTEFFORT,COMPLETED,m1-1,7.876,"{'m1-1': 1.83, 'm2-1': 9.81, 'm3-1': 9.883}",183.0,10.863999999999999,12.693999999999999,inf,57.876,57.876
15,T1,BESTEFFORT,COMPLETED,m2-1,8.091,"{'m1-1': 0.014, 'm2-1': 0.029, 'm3-1': 8.824}",8.700000000000001,9.677,9.706,inf,58.091,58.091
16,T4,BESTEFFORT,COMPLETED,m3-1,8.271,"{'m1-1': 2.411, 'm2-1': 2.258, 'm3-1': 2.599}",25.990000000000002,8.271,10.870000000000001,inf,58.271,58.271
17,T2,BESTEFFORT,COMPLETED,m2-1,9.239,"{'m1-1': 0.029, 'm2-1': 1.867, 'm3-1': 8.634}",560.1,9.706,11.573,inf,59.239000000000004,59.239000000000004
18,T4,BESTEFFORT,COMPLETED,m3-1,10.693,"{'m1-1': 2.429, 'm2-1': 2.369, 'm3-1': 2.604}",26.04,10.870000000000001,13.474,inf,60.693,60.693
19,T2,BESTEFFORT,COMPLETED,m1-1,11.733,"{'m1-1': 0.033, 'm2-1': 1.998, 'm3-1': 8.402}",3.3000000000000003,12.693999999999999,12.726999999999999,inf,61.733000000000004,61.733000000000004
20,T2,BESTEFFORT,COMPLETED,m1-1,12.304,"{'m1-1': 0.032, 'm2-1': 1.949, 'm3-1': 8.356}",3.2,12.726999999999999,12.758999999999999,inf,62.304,62.304
21,T2,BESTEFFORT,COMPLETED,m1-1,12.439,"{'m1-1': 0.031, 'm2-1': 2.058, 'm3-1': 8.925}",3.1,12.758999999999999,12.79,inf,62.439,62.439
22,T2,BESTEFFORT,COMPLETED,m1-1,12.871,"{'m1-1': 0.029, 'm2-1': 2.029, 'm3-1': 8.837}",2.9000000000000004,12.871,12.9,inf,62.871,62.871
23,T1,BESTEFFORT,COMPLETED,m1-1,17.165,"{'m1-1': 0.014, 'm2-1': 0.031, 'm3-1': 9.156}",1.4000000000000001,17.165,17.179,inf,67.16499999999999,67.16499999999999
