workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0646552500000528,0.0021293105000001057
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9776854444452813,0.0019553708888905624
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9850774722217628,0.0019701549444435256
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9716905833330141,0.0019433811666660283
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9834080833336662,0.0019668161666673324
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9754526388882044,0.0019509052777764093
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.989537361110496,0.0019790747222209917
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9800355833341665,0.001960071166668333
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9866430555562127,0.001973286111112425
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9913774722228926,0.0019827549444457852
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.96487869444321,0.00192975738888642
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9773840277770877,0.0019547680555541754
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9880137222232103,0.0019760274444464206
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9754079722235233,0.0019508159444470465
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9901983055551601,0.0019803966111103205
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0548459444445002,0.002109691888889
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9609527222220076,0.001921905444444015
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9907376666678304,0.0019814753333356606
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9944444999987738,0.0019888889999975473
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9688408333346564,0.0019376816666693128
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9707004166687612,0.0019414008333375223
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.961214277778862,0.0019224285555577243
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9796220000005592,0.001959244000001118
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9924061944448557,0.0019848123888897115
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9819997777775926,0.0019639995555551853
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9672170833330569,0.001934434166666114
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9878943055560456,0.0019757886111120915
27,500,500,0,0,1,99.8,0.0,99.8,0.08115916666666664,1.1420677777777828,0.0022887129815186025
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9830572499990456,0.0019661144999980917
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9777162222222574,0.0019554324444445146
