id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m5-1,0.013,"{'m1-1': 10.33, 'm2-1': 105.79, 'm3-1': 110.24, 'm4-1': 1.1, 'm5-1': 1.04, 'm6-1': 103.56, 'm7-1': 100.83, 'm8-1': 10.65}",1.56,0.013,1.053,inf,150.013,150.013
1,T4,BESTEFFORT,COMPLETED,m4-1,0.025,"{'m1-1': 11.69, 'm2-1': 107.72, 'm3-1': 99.19, 'm4-1': 1.01, 'm5-1': 1.01, 'm6-1': 106.38, 'm7-1': 99.35, 'm8-1': 9.92}",1.5150000000000001,0.025,1.035,inf,150.025,150.025
2,T1,BESTEFFORT,COMPLETED,m4-1,0.03,"{'m1-1': 10.02, 'm2-1': 112.58, 'm3-1': 100.66, 'm4-1': 1.14, 'm5-1': 1.03, 'm6-1': 106.39, 'm7-1': 94.39, 'm8-1': 10.43}",1.71,1.035,2.175,inf,150.03,150.03
3,T2,BESTEFFORT,COMPLETED,m5-1,0.252,"{'m1-1': 10.24, 'm2-1': 103.95, 'm3-1': 109.24, 'm4-1': 0.98, 'm5-1': 1.12, 'm6-1': 113.86, 'm7-1': 114.02, 'm8-1': 10.92}",1.6800000000000002,1.053,2.173,inf,150.252,150.252
4,T2,BESTEFFORT,COMPLETED,m4-1,0.255,"{'m1-1': 10.28, 'm2-1': 94.75, 'm3-1': 105.63, 'm4-1': 0.96, 'm5-1': 1.0, 'm6-1': 108.33, 'm7-1': 106.43, 'm8-1': 10.36}",1.44,2.175,3.135,inf,150.255,150.255
5,T4,BESTEFFORT,COMPLETED,m5-1,0.289,"{'m1-1': 10.74, 'm2-1': 100.51, 'm3-1': 92.12, 'm4-1': 1.01, 'm5-1': 1.1, 'm6-1': 103.64, 'm7-1': 112.47, 'm8-1': 9.67}",1.6500000000000001,2.173,3.273,inf,150.289,150.289
6,T2,BESTEFFORT,COMPLETED,m4-1,0.322,"{'m1-1': 10.76, 'm2-1': 101.6, 'm3-1': 99.1, 'm4-1': 0.92, 'm5-1': 1.12, 'm6-1': 110.54, 'm7-1': 116.72, 'm8-1': 10.76}",1.3800000000000001,3.135,4.055,inf,150.322,150.322
7,T3,BESTEFFORT,COMPLETED,m5-1,0.336,"{'m1-1': 10.32, 'm2-1': 98.62, 'm3-1': 93.87, 'm4-1': 1.0, 'm5-1': 1.06, 'm6-1': 103.81, 'm7-1': 114.98, 'm8-1': 10.68}",1.59,3.273,4.333,inf,150.336,150.336
8,T1,BESTEFFORT,COMPLETED,m1-1,0.43,"{'m1-1': 10.5, 'm2-1': 103.38, 'm3-1': 105.06, 'm4-1': 1.17, 'm5-1': 1.11, 'm6-1': 112.02, 'm7-1': 104.05, 'm8-1': 11.01}",15.75,0.43,10.93,inf,150.43,150.43
9,T3,BESTEFFORT,COMPLETED,m8-1,0.54,"{'m1-1': 10.34, 'm2-1': 96.96, 'm3-1': 102.77, 'm4-1': 1.14, 'm5-1': 1.07, 'm6-1': 100.87, 'm7-1': 103.55, 'm8-1': 9.96}",14.940000000000001,0.54,10.5,inf,150.54,150.54
