id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m2-1,0.022,"{'m1-1': 0.027, 'm2-1': 0.023, 'm3-1': 5.976}",6.8999999999999995,0.022,0.045,inf,50.022,50.022
1,T1,BESTEFFORT,COMPLETED,m2-1,0.125,"{'m1-1': 0.029, 'm2-1': 0.023, 'm3-1': 6.727}",6.8999999999999995,0.125,0.148,inf,50.125,50.125
2,T1,BESTEFFORT,COMPLETED,m2-1,0.251,"{'m1-1': 0.028, 'm2-1': 0.021, 'm3-1': 6.879}",6.300000000000001,0.251,0.272,inf,50.251,50.251
3,T2,BESTEFFORT,COMPLETED,m1-1,0.331,"{'m1-1': 0.034, 'm2-1': 0.307, 'm3-1': 7.158}",3.4000000000000004,0.331,0.365,inf,50.331,50.331
4,T2,BESTEFFORT,COMPLETED,m1-1,0.371,"{'m1-1': 0.031, 'm2-1': 0.323, 'm3-1': 7.752}",3.1,0.371,0.402,inf,50.371,50.371
5,T4,BESTEFFORT,COMPLETED,m1-1,0.399,"{'m1-1': 2.198, 'm2-1': 2.329, 'm3-1': 2.23}",219.79999999999998,0.402,2.6,inf,50.399,50.399
6,T1,BESTEFFORT,COMPLETED,m2-1,0.532,"{'m1-1': 0.028, 'm2-1': 0.025, 'm3-1': 6.418}",7.5,0.532,0.557,inf,50.532,50.532
7,T2,BESTEFFORT,COMPLETED,m2-1,0.844,"{'m1-1': 0.029, 'm2-1': 0.282, 'm3-1': 7.995}",84.6,0.844,1.126,inf,50.844,50.844
8,T1,BESTEFFORT,COMPLETED,m2-1,0.895,"{'m1-1': 0.028, 'm2-1': 0.023, 'm3-1': 5.954}",6.8999999999999995,1.126,1.1489999999999998,inf,50.895,50.895
9,T2,BESTEFFORT,COMPLETED,m2-1,0.954,"{'m1-1': 0.032, 'm2-1': 0.294, 'm3-1': 7.693}",88.19999999999999,1.1489999999999998,1.4429999999999998,inf,50.954,50.954
10,T3,BESTEFFORT,COMPLETED,m1-1,1.18,"{'m1-1': 1.492, 'm2-1': 4.371, 'm3-1': 4.713}",149.2,2.6,4.0920000000000005,inf,51.18,51.18
11,T1,BESTEFFORT,COMPLETED,m2-1,1.193,"{'m1-1': 0.028, 'm2-1': 0.022, 'm3-1': 6.663}",6.6,1.4429999999999998,1.4649999999999999,inf,51.193,51.193
12,T4,BESTEFFORT,COMPLETED,m3-1,1.255,"{'m1-1': 2.215, 'm2-1': 2.278, 'm3-1': 2.14}",21.400000000000002,1.255,3.395,inf,51.255,51.255
13,T3,BESTEFFORT,COMPLETED,m1-1,1.283,"{'m1-1': 1.364, 'm2-1': 4.672, 'm3-1': 4.162}",136.4,4.0920000000000005,5.456,inf,51.283,51.283
14,T4,BESTEFFORT,COMPLETED,m2-1,1.374,"{'m1-1': 2.169, 'm2-1': 2.278, 'm3-1': 2.272}",683.4,1.4649999999999999,3.743,inf,51.374,51.374
15,T4,BESTEFFORT,COMPLETED,m3-1,1.525,"{'m1-1': 2.144, 'm2-1': 2.287, 'm3-1': 2.286}",22.86,3.395,5.681,inf,51.525,51.525
16,T3,BESTEFFORT,COMPLETED,m1-1,1.644,"{'m1-1': 1.413, 'm2-1': 4.063, 'm3-1': 4.686}",141.3,5.456,6.869000000000001,inf,51.644,51.644
17,T1,BESTEFFORT,COMPLETED,m2-1,1.734,"{'m1-1': 0.027, 'm2-1': 0.021, 'm3-1': 6.355}",6.300000000000001,3.743,3.764,inf,51.734,51.734
18,T1,BESTEFFORT,COMPLETED,m2-1,1.741,"{'m1-1': 0.028, 'm2-1': 0.022, 'm3-1': 6.819}",6.6,3.764,3.7859999999999996,inf,51.741,51.741
19,T3,BESTEFFORT,COMPLETED,m2-1,1.867,"{'m1-1': 1.538, 'm2-1': 4.421, 'm3-1': 4.259}",1326.3000000000002,3.7859999999999996,8.207,inf,51.867,51.867
20,T2,BESTEFFORT,COMPLETED,m3-1,2.019,"{'m1-1': 0.032, 'm2-1': 0.301, 'm3-1': 7.308}",73.08,5.681,12.989,inf,52.019,52.019
21,T2,BESTEFFORT,COMPLETED,m3-1,2.29,"{'m1-1': 0.031, 'm2-1': 0.317, 'm3-1': 7.806}",78.06,12.989,20.795,inf,52.29,52.29
22,T3,BESTEFFORT,COMPLETED,m1-1,2.445,"{'m1-1': 1.339, 'm2-1': 4.49, 'm3-1': 4.479}",133.9,7.883000000000001,9.222000000000001,inf,52.445,52.445
23,T3,BESTEFFORT,COMPLETED,m1-1,2.446,"{'m1-1': 1.386, 'm2-1': 4.761, 'm3-1': 4.735}",138.6,9.222000000000001,10.608,inf,52.446,52.446
24,T2,BESTEFFORT,COMPLETED,m1-1,2.487,"{'m1-1': 0.032, 'm2-1': 0.321, 'm3-1': 7.6}",3.2,6.869000000000001,6.901000000000001,inf,52.487,52.487
25,T2,BESTEFFORT,COMPLETED,m1-1,2.511,"{'m1-1': 0.031, 'm2-1': 0.327, 'm3-1': 7.743}",3.1,7.130000000000001,7.1610000000000005,inf,52.511,52.511
26,T3,BESTEFFORT,COMPLETED,m1-1,2.623,"{'m1-1': 1.384, 'm2-1': 4.519, 'm3-1': 4.068}",138.39999999999998,10.608,11.992,inf,52.623,52.623
27,T4,BESTEFFORT,COMPLETED,m3-1,2.624,"{'m1-1': 2.04, 'm2-1': 2.054, 'm3-1': 2.214}",22.14,20.795,23.009,inf,52.624,52.624
28,T1,BESTEFFORT,COMPLETED,m2-1,2.913,"{'m1-1': 0.03, 'm2-1': 0.021, 'm3-1': 6.636}",6.300000000000001,8.207,8.228000000000002,inf,52.913,52.913
29,T2,BESTEFFORT,COMPLETED,m1-1,3.119,"{'m1-1': 0.029, 'm2-1': 0.322, 'm3-1': 7.194}",2.9000000000000004,7.1610000000000005,7.19,inf,53.119,53.119
30,T1,BESTEFFORT,COMPLETED,m2-1,3.166,"{'m1-1': 0.027, 'm2-1': 0.024, 'm3-1': 6.242}",7.2,8.228000000000002,8.252,inf,53.166,53.166
31,T4,BESTEFFORT,COMPLETED,m3-1,3.171,"{'m1-1': 1.981, 'm2-1': 2.18, 'm3-1': 2.156}",21.560000000000002,23.009,25.165,inf,53.171,53.171
32,T4,BESTEFFORT,COMPLETED,m2-1,3.173,"{'m1-1': 2.259, 'm2-1': 2.181, 'm3-1': 2.198}",654.3000000000001,8.274000000000001,10.455000000000002,inf,53.173,53.173
33,T4,BESTEFFORT,COMPLETED,m2-1,3.181,"{'m1-1': 2.088, 'm2-1': 2.288, 'm3-1': 2.286}",686.4,10.477000000000002,12.765000000000002,inf,53.181,53.181
34,T2,BESTEFFORT,COMPLETED,m1-1,3.511,"{'m1-1': 0.032, 'm2-1': 0.285, 'm3-1': 7.855}",3.2,7.19,7.222,inf,53.511,53.511
35,T3,BESTEFFORT,COMPLETED,m1-1,3.585,"{'m1-1': 1.358, 'm2-1': 4.269, 'm3-1': 4.23}",135.8,11.992,13.350000000000001,inf,53.585,53.585
36,T1,BESTEFFORT,COMPLETED,m2-1,3.607,"{'m1-1': 0.031, 'm2-1': 0.022, 'm3-1': 6.224}",6.6,8.252,8.274000000000001,inf,53.607,53.607
37,T4,BESTEFFORT,COMPLETED,m2-1,3.645,"{'m1-1': 2.252, 'm2-1': 2.2, 'm3-1': 2.051}",660.0,12.765000000000002,14.965000000000003,inf,53.645,53.645
38,T2,BESTEFFORT,COMPLETED,m1-1,3.687,"{'m1-1': 0.032, 'm2-1': 0.292, 'm3-1': 8.042}",3.2,7.222,7.2540000000000004,inf,53.687,53.687
39,T1,BESTEFFORT,COMPLETED,m1-1,3.776,"{'m1-1': 0.029, 'm2-1': 0.022, 'm3-1': 6.599}",2.9000000000000004,6.901000000000001,6.930000000000001,inf,53.775999999999996,53.775999999999996
40,T3,BESTEFFORT,COMPLETED,m1-1,3.828,"{'m1-1': 1.445, 'm2-1': 4.113, 'm3-1': 4.382}",144.5,14.084999999999999,15.53,inf,53.828,53.828
41,T1,BESTEFFORT,COMPLETED,m1-1,3.954,"{'m1-1': 0.03, 'm2-1': 0.021, 'm3-1': 6.672}",3.0,6.930000000000001,6.960000000000001,inf,53.954,53.954
42,T2,BESTEFFORT,COMPLETED,m1-1,4.442,"{'m1-1': 0.034, 'm2-1': 0.31, 'm3-1': 7.611}",3.4000000000000004,7.2540000000000004,7.288,inf,54.442,54.442
43,T2,BESTEFFORT,COMPLETED,m1-1,4.564,"{'m1-1': 0.03, 'm2-1': 0.286, 'm3-1': 6.998}",3.0,7.288,7.3180000000000005,inf,54.564,54.564
