workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,158,342,0,6,30.4,0.0,30.4,0.4429041666666667,1.2300319722221886,0.008092315606724925
1,500,159,341,0,5,30.8,0.0,30.8,0.3971741666666666,1.2426557777779978,0.008069193362194792
2,500,166,334,0,5,32.2,0.0,32.2,0.38710416666666664,1.32294233333355,0.00821703312629534
3,500,155,345,0,5,30.0,0.0,30.0,0.39179,1.2622509999999116,0.008415006666666077
4,500,153,347,0,5,29.599999999999998,0.0,29.599999999999998,0.39085583333333335,1.2412806944443826,0.0083870317192188
5,500,163,337,0,7,31.2,0.0,31.2,0.5468966666666667,1.3239970277776756,0.008487160434472278
6,500,163,337,0,6,31.4,0.0,31.4,0.4535516666666667,1.3188200277777893,0.008400127565463626
7,500,164,336,0,5,31.8,0.0,31.8,0.3686233333333333,1.2508652500002224,0.007867077044026555
8,500,167,333,0,4,32.6,0.0,32.6,0.308375,1.255472388889078,0.007702284594411521
9,500,160,340,0,5,31.0,0.0,31.0,0.39357083333333337,1.2646371666669114,0.00815894946236717
10,500,160,340,0,5,31.0,0.0,31.0,0.38976250000000007,1.2514991111110754,0.00807418781361984
11,500,157,343,0,5,30.4,0.0,30.4,0.3819125,1.2304160833332893,0.008094842653508483
12,500,167,333,0,3,32.800000000000004,0.0,32.800000000000004,0.22680333333333336,1.234218833333208,0.00752572459349517
13,500,153,347,0,3,30.0,0.0,30.0,0.24174749999999998,1.2353707222224977,0.008235804814816651
14,500,158,342,0,6,30.4,0.0,30.4,0.4593975,1.2497499722219558,0.00822203929093392
15,500,154,346,0,5,29.799999999999997,0.0,29.799999999999997,0.39578166666666664,1.2373633333334066,0.008304451901566486
16,500,165,335,0,3,32.4,0.0,32.4,0.24457083333333335,1.2509330000000125,0.007721808641975387
17,500,165,335,0,4,32.2,0.0,32.2,0.3185675,1.2680071666665995,0.00787582091097267
18,500,166,334,0,5,32.2,0.0,32.2,0.39514166666666656,1.2509829166668351,0.007770080227744318
19,500,149,351,0,5,28.799999999999997,0.0,28.799999999999997,0.3861341666666667,1.2164795833332271,0.008447774884258522
20,500,161,339,0,3,31.6,0.0,31.6,0.23327416666666664,1.2420617777777725,0.007861150492264383
21,500,159,341,0,4,31.0,0.0,31.0,0.29458249999999997,1.228164611111214,0.007923642652330413
22,500,165,335,0,4,32.2,0.0,32.2,0.29840166666666673,1.2387844166668298,0.007694313146998945
23,500,156,344,0,6,30.0,0.0,30.0,0.4242741666666667,1.2155806111112664,0.008103870740741776
24,500,153,347,0,5,29.599999999999998,0.0,29.599999999999998,0.3898183333333334,1.234565888888594,0.008341661411409419
25,500,159,341,0,6,30.599999999999998,0.0,30.599999999999998,0.4672041666666667,1.239466722222197,0.008101089687726777
26,500,177,323,0,8,33.800000000000004,0.0,33.800000000000004,0.6053091666666667,1.4399559166665454,0.008520449211044646
27,500,146,354,0,4,28.4,0.0,28.4,0.30581916666666664,1.2172055555555885,0.008571870109546399
28,500,160,340,0,6,30.8,0.0,30.8,0.485055,1.4047690277777212,0.009121876803751434
29,500,161,339,0,6,31.0,0.0,31.0,0.45952583333333347,1.242489138889052,0.00801605896057453
