id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.034,"{'m1-1': 2.384, 'm2-1': 1.919, 'm3-1': 4.389, 'm4-1': 0.84}",1.26,0.034,0.874,inf,5.034,5.034
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.058,"{'m1-1': 2.378, 'm2-1': 1.664, 'm3-1': 4.704, 'm4-1': 0.725}",1.0875,0.874,1.599,inf,5.258,5.258
2,TT2,BESTEFFORT,COMPLETED,m4-1,0.173,"{'m1-1': 2.418, 'm2-1': 1.815, 'm3-1': 3.707, 'm4-1': 0.904}",1.356,1.599,2.503,inf,5.273,5.273
3,TT3,BESTEFFORT,COMPLETED,m4-1,0.393,"{'m1-1': 1.963, 'm2-1': 1.593, 'm3-1': 5.968, 'm4-1': 0.78}",1.17,2.503,3.2830000000000004,inf,5.593,5.593
4,TT1,BESTEFFORT,COMPLETED,m1-1,0.531,"{'m1-1': 1.983, 'm2-1': 1.42, 'm3-1': 4.027, 'm4-1': 0.616}",3.1728000000000005,0.531,2.5140000000000002,inf,5.531,5.531
5,TT1,BESTEFFORT,COMPLETED,m1-1,0.544,"{'m1-1': 2.61, 'm2-1': 1.546, 'm3-1': 3.863, 'm4-1': 0.842}",4.176,2.5140000000000002,5.1240000000000006,inf,5.5440000000000005,5.5440000000000005
6,TT1,BESTEFFORT,COMPLETED,m2-1,0.545,"{'m1-1': 2.397, 'm2-1': 1.846, 'm3-1': 4.209, 'm4-1': 0.744}",5.538,0.545,2.391,inf,5.545,5.545
7,TT1,BESTEFFORT,COMPLETED,m2-1,0.564,"{'m1-1': 2.214, 'm2-1': 1.703, 'm3-1': 3.865, 'm4-1': 0.691}",5.109,2.391,4.094,inf,5.564,5.564
8,TT1,BESTEFFORT,MISSED,m2-1,0.601,"{'m1-1': 1.912, 'm2-1': 1.651, 'm3-1': 3.893, 'm4-1': 0.647}",4.520999999999999,4.094,inf,5.601,5.601,5.601
9,TT1,BESTEFFORT,COMPLETED,m3-1,0.698,"{'m1-1': 2.584, 'm2-1': 1.774, 'm3-1': 4.417, 'm4-1': 0.766}",7.9506,0.698,5.115,inf,5.698,5.698
10,TT4,BESTEFFORT,CANCELLED,,0.722,"{'m1-1': 2.298, 'm2-1': 1.677, 'm3-1': 3.868, 'm4-1': 0.926}",0.0,inf,inf,inf,5.7219999999999995,5.7219999999999995
11,TT2,BESTEFFORT,CANCELLED,,0.815,"{'m1-1': 2.015, 'm2-1': 1.936, 'm3-1': 3.696, 'm4-1': 0.959}",0.0,inf,inf,inf,5.914999999999999,5.914999999999999
12,TT2,BESTEFFORT,COMPLETED,m4-1,1.067,"{'m1-1': 2.016, 'm2-1': 2.024, 'm3-1': 3.63, 'm4-1': 0.833}",1.2494999999999998,3.2830000000000004,4.1160000000000005,inf,6.167,6.167
13,TT4,BESTEFFORT,CANCELLED,,1.176,"{'m1-1': 2.099, 'm2-1': 1.692, 'm3-1': 4.932, 'm4-1': 1.03}",0.0,inf,inf,inf,6.176,6.176
14,TT2,BESTEFFORT,CANCELLED,,1.304,"{'m1-1': 2.008, 'm2-1': 1.679, 'm3-1': 4.396, 'm4-1': 0.946}",0.0,inf,inf,inf,6.404,6.404
15,TT3,BESTEFFORT,CANCELLED,,1.337,"{'m1-1': 2.077, 'm2-1': 1.768, 'm3-1': 5.528, 'm4-1': 0.761}",0.0,inf,inf,inf,6.537,6.537
16,TT2,BESTEFFORT,CANCELLED,,1.382,"{'m1-1': 2.26, 'm2-1': 1.92, 'm3-1': 5.116, 'm4-1': 0.882}",0.0,inf,inf,inf,6.481999999999999,6.481999999999999
17,TT4,BESTEFFORT,COMPLETED,m4-1,1.471,"{'m1-1': 2.001, 'm2-1': 1.832, 'm3-1': 4.897, 'm4-1': 0.953}",1.4295,4.1160000000000005,5.069000000000001,inf,6.471,6.471
18,TT3,BESTEFFORT,CANCELLED,,1.725,"{'m1-1': 1.718, 'm2-1': 1.523, 'm3-1': 5.486, 'm4-1': 0.984}",0.0,inf,inf,inf,6.925000000000001,6.925000000000001
19,TT4,BESTEFFORT,CANCELLED,,1.929,"{'m1-1': 2.406, 'm2-1': 1.558, 'm3-1': 4.051, 'm4-1': 0.993}",0.0,inf,inf,inf,6.929,6.929
20,TT1,BESTEFFORT,CANCELLED,,2.031,"{'m1-1': 2.361, 'm2-1': 1.611, 'm3-1': 3.961, 'm4-1': 0.676}",0.0,inf,inf,inf,7.031000000000001,7.031000000000001
21,TT1,BESTEFFORT,CANCELLED,,2.113,"{'m1-1': 1.938, 'm2-1': 1.881, 'm3-1': 3.871, 'm4-1': 0.617}",0.0,inf,inf,inf,7.1129999999999995,7.1129999999999995
22,TT2,BESTEFFORT,CANCELLED,,2.119,"{'m1-1': 2.285, 'm2-1': 1.728, 'm3-1': 4.313, 'm4-1': 0.808}",0.0,inf,inf,inf,7.218999999999999,7.218999999999999
23,TT4,BESTEFFORT,CANCELLED,,2.145,"{'m1-1': 1.764, 'm2-1': 1.577, 'm3-1': 4.914, 'm4-1': 1.037}",0.0,inf,inf,inf,7.145,7.145
24,TT3,BESTEFFORT,COMPLETED,m2-1,2.286,"{'m1-1': 1.947, 'm2-1': 1.641, 'm3-1': 4.362, 'm4-1': 0.759}",4.923,5.601,7.242,inf,7.486000000000001,7.486000000000001
25,TT1,BESTEFFORT,COMPLETED,m4-1,3.03,"{'m1-1': 2.104, 'm2-1': 1.958, 'm3-1': 3.968, 'm4-1': 0.861}",1.2915,5.069000000000001,5.930000000000001,inf,8.03,8.03
26,TT2,BESTEFFORT,COMPLETED,m1-1,3.132,"{'m1-1': 2.15, 'm2-1': 1.769, 'm3-1': 4.143, 'm4-1': 0.839}",3.44,5.1240000000000006,7.274000000000001,inf,8.232,8.232
27,TT2,BESTEFFORT,COMPLETED,m4-1,3.414,"{'m1-1': 2.06, 'm2-1': 1.803, 'm3-1': 4.226, 'm4-1': 0.989}",1.4835,5.930000000000001,6.9190000000000005,inf,8.514,8.514
28,TT3,BESTEFFORT,MISSED,m2-1,3.61,"{'m1-1': 2.397, 'm2-1': 1.619, 'm3-1': 5.008, 'm4-1': 0.766}",4.7040000000000015,7.242,inf,8.81,8.81,8.81
29,TT2,BESTEFFORT,CANCELLED,,3.747,"{'m1-1': 2.118, 'm2-1': 2.119, 'm3-1': 4.611, 'm4-1': 0.98}",0.0,inf,inf,inf,8.847,8.847
