id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.875,"{'m1-1': 2.032, 'm2-1': 1.682, 'm3-1': 4.425, 'm4-1': 0.729}",1.0935,0.875,1.604,inf,6.075,6.075
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.893,"{'m1-1': 2.511, 'm2-1': 1.528, 'm3-1': 4.798, 'm4-1': 0.864}",1.296,1.604,2.468,inf,5.992999999999999,5.992999999999999
2,TT1,BESTEFFORT,COMPLETED,m4-1,1.032,"{'m1-1': 2.301, 'm2-1': 1.797, 'm3-1': 3.627, 'm4-1': 0.835}",1.2525,2.468,3.303,inf,6.032,6.032
3,TT1,BESTEFFORT,COMPLETED,m4-1,1.072,"{'m1-1': 2.146, 'm2-1': 1.856, 'm3-1': 3.827, 'm4-1': 0.834}",1.251,3.303,4.137,inf,6.072,6.072
4,TT2,BESTEFFORT,COMPLETED,m1-1,1.164,"{'m1-1': 2.569, 'm2-1': 2.017, 'm3-1': 4.142, 'm4-1': 0.941}",4.1104,1.164,3.7329999999999997,inf,6.263999999999999,6.263999999999999
5,TT1,BESTEFFORT,COMPLETED,m1-1,1.192,"{'m1-1': 2.086, 'm2-1': 1.404, 'm3-1': 4.275, 'm4-1': 0.642}",3.3376,3.7329999999999997,5.818999999999999,inf,6.192,6.192
6,TT4,BESTEFFORT,COMPLETED,m2-1,1.204,"{'m1-1': 2.362, 'm2-1': 1.688, 'm3-1': 4.195, 'm4-1': 0.881}",5.064,1.204,2.892,inf,6.204,6.204
7,TT1,BESTEFFORT,COMPLETED,m2-1,1.279,"{'m1-1': 2.343, 'm2-1': 1.98, 'm3-1': 4.922, 'm4-1': 0.682}",5.9399999999999995,2.892,4.872,inf,6.279,6.279
8,TT3,BESTEFFORT,COMPLETED,m2-1,1.348,"{'m1-1': 2.035, 'm2-1': 1.334, 'm3-1': 5.621, 'm4-1': 0.821}",4.002000000000001,4.872,6.2059999999999995,inf,6.548,6.548
9,TT1,BESTEFFORT,COMPLETED,m3-1,1.438,"{'m1-1': 2.507, 'm2-1': 1.916, 'm3-1': 4.045, 'm4-1': 0.83}",7.281,1.438,5.483,inf,6.438,6.438
10,TT3,BESTEFFORT,COMPLETED,m4-1,1.657,"{'m1-1': 2.405, 'm2-1': 1.659, 'm3-1': 4.896, 'm4-1': 0.729}",1.0935,4.137,4.866,inf,6.857,6.857
11,TT4,BESTEFFORT,CANCELLED,,1.703,"{'m1-1': 2.082, 'm2-1': 1.446, 'm3-1': 4.375, 'm4-1': 0.998}",0.0,inf,inf,inf,6.703,6.703
12,TT3,BESTEFFORT,CANCELLED,,1.739,"{'m1-1': 2.07, 'm2-1': 1.292, 'm3-1': 5.486, 'm4-1': 0.922}",0.0,inf,inf,inf,6.939,6.939
13,TT3,BESTEFFORT,CANCELLED,,2.031,"{'m1-1': 2.057, 'm2-1': 1.777, 'm3-1': 4.515, 'm4-1': 0.821}",0.0,inf,inf,inf,7.231,7.231
14,TT3,BESTEFFORT,CANCELLED,,2.131,"{'m1-1': 2.094, 'm2-1': 1.62, 'm3-1': 4.262, 'm4-1': 0.909}",0.0,inf,inf,inf,7.3309999999999995,7.3309999999999995
15,TT3,BESTEFFORT,MISSED,m1-1,2.209,"{'m1-1': 2.022, 'm2-1': 1.624, 'm3-1': 4.561, 'm4-1': 0.837}",2.5440000000000027,5.818999999999999,inf,7.409000000000001,7.409000000000001,7.409000000000001
16,TT4,BESTEFFORT,COMPLETED,m4-1,2.423,"{'m1-1': 1.731, 'm2-1': 1.81, 'm3-1': 4.452, 'm4-1': 0.828}",1.242,4.866,5.694,inf,7.423,7.423
17,TT4,BESTEFFORT,CANCELLED,,2.474,"{'m1-1': 2.076, 'm2-1': 1.745, 'm3-1': 4.271, 'm4-1': 0.964}",0.0,inf,inf,inf,7.474,7.474
18,TT2,BESTEFFORT,CANCELLED,,2.689,"{'m1-1': 2.253, 'm2-1': 1.966, 'm3-1': 4.465, 'm4-1': 0.904}",0.0,inf,inf,inf,7.789,7.789
19,TT3,BESTEFFORT,CANCELLED,,2.711,"{'m1-1': 2.176, 'm2-1': 1.617, 'm3-1': 5.565, 'm4-1': 0.828}",0.0,inf,inf,inf,7.911,7.911
20,TT1,BESTEFFORT,MISSED,m2-1,2.771,"{'m1-1': 2.388, 'm2-1': 1.873, 'm3-1': 3.727, 'm4-1': 0.707}",4.695000000000001,6.2059999999999995,inf,7.771,7.771,7.771
21,TT2,BESTEFFORT,CANCELLED,,2.772,"{'m1-1': 2.562, 'm2-1': 1.612, 'm3-1': 4.961, 'm4-1': 0.966}",0.0,inf,inf,inf,7.872,7.872
22,TT1,BESTEFFORT,CANCELLED,,3.101,"{'m1-1': 2.082, 'm2-1': 1.661, 'm3-1': 4.899, 'm4-1': 0.639}",0.0,inf,inf,inf,8.100999999999999,8.100999999999999
23,TT2,BESTEFFORT,CANCELLED,,3.211,"{'m1-1': 2.265, 'm2-1': 1.658, 'm3-1': 4.408, 'm4-1': 0.816}",0.0,inf,inf,inf,8.311,8.311
24,TT4,BESTEFFORT,COMPLETED,m4-1,3.374,"{'m1-1': 1.846, 'm2-1': 1.419, 'm3-1': 4.377, 'm4-1': 1.068}",1.602,5.694,6.7620000000000005,inf,8.374,8.374
25,TT1,BESTEFFORT,CANCELLED,,3.548,"{'m1-1': 2.24, 'm2-1': 1.838, 'm3-1': 3.874, 'm4-1': 0.733}",0.0,inf,inf,inf,8.548,8.548
26,TT3,BESTEFFORT,CANCELLED,,3.669,"{'m1-1': 2.221, 'm2-1': 1.447, 'm3-1': 5.62, 'm4-1': 0.802}",0.0,inf,inf,inf,8.869,8.869
27,TT3,BESTEFFORT,CANCELLED,,3.712,"{'m1-1': 2.286, 'm2-1': 1.343, 'm3-1': 5.974, 'm4-1': 0.845}",0.0,inf,inf,inf,8.912,8.912
28,TT3,BESTEFFORT,COMPLETED,m4-1,3.988,"{'m1-1': 1.819, 'm2-1': 1.792, 'm3-1': 4.768, 'm4-1': 0.866}",1.299,6.7620000000000005,7.628,inf,9.188,9.188
29,TT3,BESTEFFORT,MISSED,m1-1,4.164,"{'m1-1': 2.178, 'm2-1': 1.633, 'm3-1': 5.419, 'm4-1': 0.946}",3.128,7.409000000000001,inf,9.364,9.364,9.364
30,TT4,BESTEFFORT,COMPLETED,m2-1,4.496,"{'m1-1': 2.049, 'm2-1': 1.52, 'm3-1': 4.808, 'm4-1': 1.052}",4.5600000000000005,7.771,9.291,inf,9.496,9.496
31,TT1,BESTEFFORT,CANCELLED,,4.639,"{'m1-1': 1.963, 'm2-1': 1.948, 'm3-1': 4.457, 'm4-1': 0.686}",0.0,inf,inf,inf,9.639,9.639
32,TT2,BESTEFFORT,CANCELLED,,4.766,"{'m1-1': 2.005, 'm2-1': 1.772, 'm3-1': 4.324, 'm4-1': 0.914}",0.0,inf,inf,inf,9.866,9.866
33,TT4,BESTEFFORT,CANCELLED,,4.788,"{'m1-1': 2.055, 'm2-1': 1.591, 'm3-1': 4.089, 'm4-1': 0.938}",0.0,inf,inf,inf,9.788,9.788
34,TT3,BESTEFFORT,CANCELLED,,4.794,"{'m1-1': 1.955, 'm2-1': 1.61, 'm3-1': 4.372, 'm4-1': 1.003}",0.0,inf,inf,inf,9.994,9.994
35,TT3,BESTEFFORT,COMPLETED,m4-1,4.849,"{'m1-1': 2.028, 'm2-1': 1.736, 'm3-1': 5.18, 'm4-1': 0.729}",1.0935,7.628,8.357,inf,10.049,10.049
36,TT1,BESTEFFORT,CANCELLED,,5.059,"{'m1-1': 2.298, 'm2-1': 1.92, 'm3-1': 4.202, 'm4-1': 0.689}",0.0,inf,inf,inf,10.059000000000001,10.059000000000001
37,TT2,BESTEFFORT,MISSED,m3-1,5.296,"{'m1-1': 2.403, 'm2-1': 1.565, 'm3-1': 5.097, 'm4-1': 0.872}",8.843400000000003,5.483,inf,10.396,10.396,10.396
38,TT4,BESTEFFORT,CANCELLED,,5.46,"{'m1-1': 2.439, 'm2-1': 1.775, 'm3-1': 4.612, 'm4-1': 0.921}",0.0,inf,inf,inf,10.46,10.46
39,TT2,BESTEFFORT,COMPLETED,m4-1,5.666,"{'m1-1': 1.889, 'm2-1': 2.058, 'm3-1': 3.854, 'm4-1': 0.819}",1.2285,8.357,9.175999999999998,inf,10.766,10.766
40,TT2,BESTEFFORT,CANCELLED,,5.743,"{'m1-1': 2.138, 'm2-1': 1.908, 'm3-1': 3.94, 'm4-1': 0.999}",0.0,inf,inf,inf,10.843,10.843
41,TT2,BESTEFFORT,CANCELLED,,5.759,"{'m1-1': 1.971, 'm2-1': 2.0, 'm3-1': 4.222, 'm4-1': 0.748}",0.0,inf,inf,inf,10.859,10.859
42,TT3,BESTEFFORT,MISSED,m1-1,5.886,"{'m1-1': 2.023, 'm2-1': 1.432, 'm3-1': 5.502, 'm4-1': 0.866}",2.7551999999999994,9.364,inf,11.086,11.086,11.086
43,TT3,BESTEFFORT,COMPLETED,m2-1,6.169,"{'m1-1': 1.982, 'm2-1': 1.587, 'm3-1': 4.214, 'm4-1': 0.72}",4.761,9.291,10.878,inf,11.369,11.369
44,TT3,BESTEFFORT,CANCELLED,,6.231,"{'m1-1': 1.888, 'm2-1': 1.432, 'm3-1': 4.741, 'm4-1': 1.006}",0.0,inf,inf,inf,11.431000000000001,11.431000000000001
