workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,480,20,0,44,87.2,0.0,87.2,0.5881108333333334,1.5635452222223103,0.003586112895005299
1,500,483,17,0,46,87.4,0.0,87.4,0.6587341666666666,1.6603163888892998,0.003799351004323341
2,500,480,20,0,43,87.4,0.0,87.4,0.6075458333333333,1.577142222222335,0.0036090211034836045
3,500,478,22,0,45,86.6,0.0,86.6,0.5225291666666667,1.518790305555368,0.0035075988580955376
4,500,481,19,0,46,87.0,0.0,87.0,0.6641699999999999,1.630644361111206,0.0037486077266924277
5,500,481,19,0,47,86.8,0.0,86.8,0.6458549999999998,1.6240031111112816,0.0037419426523301416
6,500,478,22,0,40,87.6,0.0,87.6,0.6228708333333334,1.6247911388889122,0.003709568810248658
7,500,480,20,0,49,86.2,0.0,86.2,0.632475,1.6116911111111725,0.003739422531580447
8,500,485,15,0,41,88.8,0.0,88.8,0.6575875,1.6389426666669413,0.0036913123123129303
9,500,485,15,0,45,88.0,0.0,88.0,0.6025233333333334,1.5755612222222812,0.0035808209595960933
10,500,479,21,0,38,88.2,0.0,88.2,0.6464300000000001,1.643778249999919,0.003727388321995281
11,500,476,24,0,43,86.6,0.0,86.6,0.5824108333333333,1.5527975833334655,0.0035861376058509598
12,500,485,15,0,41,88.8,0.0,88.8,0.6232991666666665,1.601679277778102,0.0036073857607614905
13,500,469,31,0,40,85.8,0.0,85.8,0.6096558333333333,1.5920688333338897,0.003711116161617458
14,500,478,22,0,39,87.8,0.0,87.8,0.6743258333333334,1.6386541388891216,0.003732697355100505
15,500,472,28,0,48,84.8,0.0,84.8,0.5351316666666667,1.4814512499999708,0.0034939887971697425
16,500,480,20,0,46,86.8,0.0,86.8,0.5714016666666668,1.6406512777781692,0.0037803024833598362
17,500,484,16,0,46,87.6,0.0,87.6,0.6100874999999999,1.5957056388890487,0.0036431635591074167
18,500,481,19,0,40,88.2,0.0,88.2,0.6255933333333333,1.6193500833331684,0.0036719956538167086
19,500,477,23,0,42,87.0,0.0,87.0,0.5449024999999998,1.525479083333436,0.0035068484674331863
20,500,483,17,0,45,87.6,0.0,87.6,0.5561916666666669,1.6243718333330697,0.0037086114916280136
21,500,485,15,0,39,89.2,0.0,89.2,0.6042733333333333,1.5911491666669706,0.003567599028401279
22,500,486,14,0,41,89.0,0.0,89.0,0.6197508333333333,1.617429222222272,0.0036346724094882517
23,500,484,16,0,49,87.0,0.0,87.0,0.6096233333333333,1.5985056666668649,0.0036747256704985393
24,500,484,16,0,44,88.0,0.0,88.0,0.6220774999999998,1.6141550000000278,0.0036685340909091545
25,500,475,25,0,42,86.6,0.0,86.6,0.5605383333333332,1.6215206388889216,0.0037448513600206045
26,500,485,15,0,41,88.8,0.0,88.8,0.5911133333333333,1.5960645833329183,0.0035947400525516175
27,500,477,23,0,45,86.4,0.0,86.4,0.6039308333333332,1.5865820555555465,0.0036726436471193205
28,500,477,23,0,44,86.6,0.0,86.6,0.6105733333333334,1.5932660833332921,0.003679598344880582
29,500,472,28,0,41,86.2,0.0,86.2,0.5650466666666665,1.5453029999999854,0.0035853897911832604
