workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.45492916666666666,1.31602655555563,0.008892071321321825
1,500,166,0,0,19,29.4,0.0,29.4,0.5460141666666666,1.324190583333289,0.009008099206348905
2,500,166,0,0,17,29.799999999999997,0.0,29.799999999999997,0.36580500000000005,1.3260143611113824,0.008899425242358273
3,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.4541183333333334,1.3206158888888926,0.008923080330330355
4,500,165,0,0,17,29.599999999999998,0.0,29.599999999999998,0.3615691666666666,1.320791416666713,0.008924266328829143
5,500,166,0,0,17,29.799999999999997,0.0,29.799999999999997,0.3591916666666667,1.3210217777781106,0.008865917971665171
6,500,166,0,0,17,29.799999999999997,0.0,29.799999999999997,0.36095750000000004,1.3201662222224857,0.008860175988070373
7,500,166,0,0,17,29.799999999999997,0.0,29.799999999999997,0.36366249999999994,1.3229885277778277,0.008879117636092804
8,500,166,0,0,20,29.2,0.0,29.2,0.6318466666666666,1.3111742222221963,0.008980645357686277
9,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.44812250000000003,1.3320946111111456,0.009000639264264497
10,500,166,0,0,19,29.4,0.0,29.4,0.5475925,1.3068399444444447,0.008890067649281937
11,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.46007750000000003,1.3067739444443012,0.00882955367867771
12,500,166,0,0,20,29.2,0.0,29.2,0.6296191666666667,1.3329522222225691,0.009129809741250473
13,500,166,0,0,19,29.4,0.0,29.4,0.5454175,1.322558222222352,0.008996994708995593
14,500,166,0,0,20,29.2,0.0,29.2,0.6323166666666667,1.325957305555332,0.009081899353118714
15,500,165,0,0,17,29.599999999999998,0.0,29.599999999999998,0.3663525,1.3171270833332125,0.008899507319819002
16,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.45537583333333337,1.3277470833336054,0.008971264076578417
17,500,167,0,0,19,29.599999999999998,0.0,29.599999999999998,0.5393366666666667,1.3333603611111335,0.009009191629129281
18,500,166,0,0,19,29.4,0.0,29.4,0.5429333333333333,1.306510305555534,0.008887825207860777
19,500,165,0,0,20,28.999999999999996,0.0,28.999999999999996,0.6280016666666666,1.3126392777778932,0.0090526846743303
20,500,166,0,0,19,29.4,0.0,29.4,0.5388891666666668,1.3151908888888526,0.008946876795162262
21,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.45122083333333335,1.3190333611111984,0.008912387575075665
22,500,167,0,0,18,29.799999999999997,0.0,29.799999999999997,0.46296999999999994,1.335038055555552,0.008959986950037264
23,500,165,0,0,18,29.4,0.0,29.4,0.4522175,1.320189250000193,0.008980879251701993
24,500,166,0,0,19,29.4,0.0,29.4,0.5445558333333332,1.3205565277777107,0.008983377739984429
25,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.45061416666666665,1.3359186944445052,0.009026477665165575
26,500,168,0,0,19,29.799999999999997,0.0,29.799999999999997,0.5495975,1.3556953055555643,0.00909862621178231
27,500,165,0,0,17,29.599999999999998,0.0,29.599999999999998,0.3756458333333333,1.3146782500002399,0.008882961148650267
28,500,166,0,0,17,29.799999999999997,0.0,29.799999999999997,0.3594441666666667,1.3476084166669655,0.009044351789711177
29,500,166,0,0,19,29.4,0.0,29.4,0.5400241666666666,1.3256682499999846,0.009018151360544114
