id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,0.228,"{'m1-1': 0.094, 'm2-1': 0.308, 'm3-1': 6.035}",9.4,0.228,0.322,inf,50.228,50.228
1,T1,BESTEFFORT,COMPLETED,m1-1,0.242,"{'m1-1': 0.101, 'm2-1': 0.311, 'm3-1': 6.793}",10.100000000000001,0.322,0.42300000000000004,inf,50.242,50.242
2,T1,BESTEFFORT,COMPLETED,m1-1,0.321,"{'m1-1': 0.099, 'm2-1': 0.289, 'm3-1': 6.946}",9.9,0.42300000000000004,0.522,inf,50.321,50.321
3,T4,BESTEFFORT,COMPLETED,m2-1,0.424,"{'m1-1': 4.625, 'm2-1': 4.34, 'm3-1': 4.076}",1302.0,0.424,4.764,inf,50.424,50.424
4,T1,BESTEFFORT,COMPLETED,m1-1,0.45,"{'m1-1': 0.101, 'm2-1': 0.323, 'm3-1': 6.588}",10.100000000000001,0.522,0.623,inf,50.45,50.45
5,T4,BESTEFFORT,COMPLETED,m3-1,0.473,"{'m1-1': 4.451, 'm2-1': 4.568, 'm3-1': 4.373}",43.730000000000004,0.473,4.846,inf,50.473,50.473
6,T3,BESTEFFORT,COMPLETED,m1-1,0.688,"{'m1-1': 0.041, 'm2-1': 3.522, 'm3-1': 6.595}",4.1000000000000005,0.688,0.729,inf,50.688,50.688
7,T2,BESTEFFORT,COMPLETED,m1-1,0.693,"{'m1-1': 0.124, 'm2-1': 0.25, 'm3-1': 10.453}",12.4,0.729,0.853,inf,50.693,50.693
8,T3,BESTEFFORT,COMPLETED,m1-1,0.746,"{'m1-1': 0.04, 'm2-1': 3.323, 'm3-1': 6.117}",4.0,0.853,0.893,inf,50.746,50.746
9,T2,BESTEFFORT,COMPLETED,m1-1,0.748,"{'m1-1': 0.137, 'm2-1': 0.26, 'm3-1': 10.059}",13.700000000000001,0.893,1.03,inf,50.748,50.748
10,T2,BESTEFFORT,COMPLETED,m1-1,0.775,"{'m1-1': 0.138, 'm2-1': 0.269, 'm3-1': 10.634}",13.8,1.03,1.1680000000000001,inf,50.775,50.775
