id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.25,"{'cpu-1': 1.926, 'gpu-1': 0.614}",184.2,0.25,0.864,inf,4.35,4.35
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.563,"{'cpu-1': 5.106, 'gpu-1': 1.215}",364.5,0.864,2.079,inf,6.963,6.963
2,TT2,BESTEFFORT,COMPLETED,gpu-1,0.808,"{'cpu-1': 3.297, 'gpu-1': 0.542}",162.60000000000002,2.079,2.6210000000000004,inf,7.208,7.208
3,TT2,BESTEFFORT,COMPLETED,gpu-1,1.059,"{'cpu-1': 2.939, 'gpu-1': 2.589}",776.7,2.6210000000000004,5.210000000000001,inf,7.4590000000000005,7.4590000000000005
4,TT1,BESTEFFORT,COMPLETED,cpu-1,1.103,"{'cpu-1': 1.271, 'gpu-1': 0.789}",152.51999999999998,1.103,2.3739999999999997,inf,5.202999999999999,5.202999999999999
5,TT2,BESTEFFORT,COMPLETED,gpu-1,1.13,"{'cpu-1': 1.73, 'gpu-1': 0.814}",244.2,5.210000000000001,6.024000000000001,inf,7.53,7.53
6,TT1,BESTEFFORT,COMPLETED,cpu-1,1.766,"{'cpu-1': 1.932, 'gpu-1': 0.849}",231.84,2.3739999999999997,4.305999999999999,inf,5.866,5.866
7,TT1,BESTEFFORT,COMPLETED,cpu-1,1.91,"{'cpu-1': 1.351, 'gpu-1': 1.109}",162.12,4.305999999999999,5.656999999999999,inf,6.01,6.01
8,TT1,BESTEFFORT,MISSED,cpu-1,2.067,"{'cpu-1': 0.969, 'gpu-1': 1.109}",61.20000000000008,5.656999999999999,inf,6.167,6.167,6.167
9,TT1,BESTEFFORT,MISSED,cpu-1,2.752,"{'cpu-1': 2.424, 'gpu-1': 1.119}",82.19999999999996,6.167,inf,6.851999999999999,6.851999999999999,6.851999999999999
10,TT1,BESTEFFORT,MISSED,gpu-1,2.752,"{'cpu-1': 1.448, 'gpu-1': 1.158}",248.39999999999955,6.024000000000001,inf,6.851999999999999,6.851999999999999,6.851999999999999
11,TT2,BESTEFFORT,COMPLETED,gpu-1,2.968,"{'cpu-1': 2.241, 'gpu-1': 0.965}",289.5,6.851999999999999,7.816999999999999,inf,9.368,9.368
12,TT2,BESTEFFORT,MISSED,cpu-1,3.67,"{'cpu-1': 8.1, 'gpu-1': 3.142}",386.1600000000001,6.851999999999999,inf,10.07,10.07,10.07
13,TT2,BESTEFFORT,COMPLETED,gpu-1,4.324,"{'cpu-1': 2.578, 'gpu-1': 2.854}",856.2,7.816999999999999,10.671,inf,10.724,10.724
14,TT2,BESTEFFORT,MISSED,gpu-1,4.387,"{'cpu-1': 6.047, 'gpu-1': 1.179}",34.7999999999999,10.671,inf,10.786999999999999,10.786999999999999,10.786999999999999
15,TT2,BESTEFFORT,MISSED,cpu-1,4.647,"{'cpu-1': 2.838, 'gpu-1': 3.422}",117.24000000000004,10.07,inf,11.047,11.047,11.047
16,TT1,BESTEFFORT,MISSED,cpu-1,5.517,"{'cpu-1': 1.78, 'gpu-1': 0.913}",0.0,10.07,inf,10.07,9.617,9.617
17,TT2,BESTEFFORT,MISSED,gpu-1,5.713,"{'cpu-1': 4.24, 'gpu-1': 1.373}",89.4,11.815,inf,12.113,12.113,12.113
18,TT2,BESTEFFORT,MISSED,gpu-1,5.945,"{'cpu-1': 1.641, 'gpu-1': 1.309}",69.60000000000034,12.113,inf,12.345,12.345,12.345
19,TT1,BESTEFFORT,MISSED,gpu-1,6.308,"{'cpu-1': 1.803, 'gpu-1': 1.09}",0.0,10.786999999999999,inf,10.786999999999999,10.408,10.408
20,TT1,BESTEFFORT,MISSED,cpu-1,6.327,"{'cpu-1': 0.964, 'gpu-1': 0.929}",0.0,11.047,inf,11.047,10.427,10.427
21,TT2,BESTEFFORT,MISSED,cpu-1,6.418,"{'cpu-1': 11.381, 'gpu-1': 2.546}",195.2400000000003,11.190999999999999,inf,12.818000000000001,12.818000000000001,12.818000000000001
22,TT1,BESTEFFORT,MISSED,gpu-1,6.468,"{'cpu-1': 0.954, 'gpu-1': 0.919}",0.0,10.786999999999999,inf,10.786999999999999,10.568,10.568
23,TT1,BESTEFFORT,MISSED,cpu-1,6.766,"{'cpu-1': 1.273, 'gpu-1': 0.918}",0.0,11.047,inf,11.047,10.866,10.866
24,TT1,BESTEFFORT,MISSED,cpu-1,7.091,"{'cpu-1': 1.13, 'gpu-1': 1.157}",17.279999999999802,11.047,inf,11.190999999999999,11.190999999999999,11.190999999999999
25,TT1,BESTEFFORT,MISSED,gpu-1,7.308,"{'cpu-1': 1.417, 'gpu-1': 1.243}",186.30000000000013,10.786999999999999,inf,11.408,11.408,11.408
26,TT2,BESTEFFORT,MISSED,cpu-1,7.496,"{'cpu-1': 1.73, 'gpu-1': 1.275}",129.35999999999993,12.818000000000001,inf,13.896,13.896,13.896
27,TT1,BESTEFFORT,MISSED,gpu-1,7.715,"{'cpu-1': 1.51, 'gpu-1': 0.892}",122.10000000000001,11.408,inf,11.815,11.815,11.815
28,TT1,BESTEFFORT,MISSED,cpu-1,10.413,"{'cpu-1': 2.037, 'gpu-1': 0.874}",74.03999999999989,13.896,inf,14.513,14.513,14.513
29,TT1,BESTEFFORT,MISSED,cpu-1,10.986,"{'cpu-1': 1.288, 'gpu-1': 0.726}",68.76000000000005,14.513,inf,15.086,15.086,15.086
30,TT1,BESTEFFORT,COMPLETED,gpu-1,11.117,"{'cpu-1': 1.21, 'gpu-1': 0.904}",271.2,12.345,13.249,inf,15.217,15.217
31,TT2,BESTEFFORT,COMPLETED,gpu-1,12.118,"{'cpu-1': 2.215, 'gpu-1': 3.11}",933.0,13.249,16.359,inf,18.518,18.518
32,TT1,BESTEFFORT,MISSED,gpu-1,12.408,"{'cpu-1': 1.208, 'gpu-1': 1.426}",44.69999999999921,16.359,inf,16.508,16.508,16.508
33,TT2,BESTEFFORT,COMPLETED,gpu-1,12.871,"{'cpu-1': 3.357, 'gpu-1': 1.998}",599.4,16.508,18.506,inf,19.271,19.271
34,TT2,BESTEFFORT,MISSED,cpu-1,12.962,"{'cpu-1': 7.141, 'gpu-1': 2.822}",513.1200000000002,15.086,inf,19.362000000000002,19.362000000000002,19.362000000000002
35,TT1,BESTEFFORT,MISSED,gpu-1,12.977,"{'cpu-1': 1.486, 'gpu-1': 1.093}",0.0,18.506,inf,18.506,17.076999999999998,17.076999999999998
