id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.214,"{'cpu-1': 1.222, 'gpu-1': 0.952}",285.59999999999997,0.214,1.166,inf,4.314,4.314
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.878,"{'cpu-1': 2.638, 'gpu-1': 0.988}",296.4,1.166,2.154,inf,7.2780000000000005,7.2780000000000005
2,TT1,BESTEFFORT,COMPLETED,gpu-1,1.821,"{'cpu-1': 1.442, 'gpu-1': 0.893}",267.9,2.154,3.0469999999999997,inf,5.920999999999999,5.920999999999999
3,TT2,BESTEFFORT,COMPLETED,gpu-1,2.237,"{'cpu-1': 2.683, 'gpu-1': 0.93}",279.0,3.0469999999999997,3.977,inf,8.637,8.637
4,TT1,BESTEFFORT,COMPLETED,cpu-1,2.413,"{'cpu-1': 1.852, 'gpu-1': 0.913}",222.24,2.413,4.265,inf,6.513,6.513
5,TT1,BESTEFFORT,COMPLETED,cpu-1,3.27,"{'cpu-1': 1.242, 'gpu-1': 0.913}",149.04,4.265,5.507,inf,7.369999999999999,7.369999999999999
6,TT2,BESTEFFORT,COMPLETED,gpu-1,3.897,"{'cpu-1': 3.917, 'gpu-1': 1.295}",388.5,3.977,5.272,inf,10.297,10.297
7,TT1,BESTEFFORT,COMPLETED,cpu-1,4.858,"{'cpu-1': 1.218, 'gpu-1': 1.093}",146.16,5.507,6.725,inf,8.957999999999998,8.957999999999998
8,TT2,BESTEFFORT,COMPLETED,gpu-1,5.081,"{'cpu-1': 5.47, 'gpu-1': 1.363}",408.9,5.272,6.635,inf,11.481000000000002,11.481000000000002
9,TT2,BESTEFFORT,COMPLETED,gpu-1,5.197,"{'cpu-1': 2.571, 'gpu-1': 3.276}",982.8,6.635,9.911,inf,11.597000000000001,11.597000000000001
10,TT2,BESTEFFORT,COMPLETED,cpu-1,5.25,"{'cpu-1': 4.507, 'gpu-1': 0.531}",540.8399999999999,6.725,11.232,inf,11.65,11.65
11,TT2,BESTEFFORT,COMPLETED,gpu-1,5.664,"{'cpu-1': 7.758, 'gpu-1': 0.916}",274.8,9.911,10.827,inf,12.064,12.064
12,TT2,BESTEFFORT,COMPLETED,gpu-1,6.098,"{'cpu-1': 3.299, 'gpu-1': 1.085}",325.5,10.827,11.911999999999999,inf,12.498000000000001,12.498000000000001
13,TT1,BESTEFFORT,MISSED,cpu-1,6.119,"{'cpu-1': 1.269, 'gpu-1': 0.981}",0.0,11.232,inf,11.232,10.219,10.219
14,TT2,BESTEFFORT,MISSED,cpu-1,6.496,"{'cpu-1': 4.039, 'gpu-1': 1.253}",199.68000000000018,11.232,inf,12.896,12.896,12.896
15,TT2,BESTEFFORT,COMPLETED,gpu-1,6.676,"{'cpu-1': 9.144, 'gpu-1': 0.818}",245.39999999999998,11.911999999999999,12.729999999999999,inf,13.076,13.076
16,TT1,BESTEFFORT,MISSED,cpu-1,6.717,"{'cpu-1': 0.964, 'gpu-1': 0.869}",0.0,12.896,inf,12.896,10.817,10.817
17,TT1,BESTEFFORT,MISSED,gpu-1,7.002,"{'cpu-1': 1.42, 'gpu-1': 0.873}",0.0,12.729999999999999,inf,12.729999999999999,11.102,11.102
18,TT1,BESTEFFORT,MISSED,gpu-1,7.303,"{'cpu-1': 1.941, 'gpu-1': 0.913}",0.0,12.729999999999999,inf,12.729999999999999,11.402999999999999,11.402999999999999
19,TT2,BESTEFFORT,MISSED,cpu-1,7.784,"{'cpu-1': 4.24, 'gpu-1': 1.548}",22.319999999999993,13.998000000000001,inf,14.184000000000001,14.184000000000001,14.184000000000001
20,TT2,BESTEFFORT,MISSED,gpu-1,8.199,"{'cpu-1': 8.387, 'gpu-1': 3.259}",560.7000000000005,12.729999999999999,inf,14.599,14.599,14.599
21,TT2,BESTEFFORT,MISSED,cpu-1,9.418,"{'cpu-1': 11.459, 'gpu-1': 3.142}",69.24,15.241,inf,15.818,15.818,15.818
22,TT2,BESTEFFORT,MISSED,cpu-1,9.827,"{'cpu-1': 2.578, 'gpu-1': 1.436}",49.080000000000084,15.818,inf,16.227,16.227,16.227
23,TT1,BESTEFFORT,COMPLETED,cpu-1,9.992,"{'cpu-1': 1.102, 'gpu-1': 0.898}",132.24,12.896,13.998000000000001,inf,14.092,14.092
24,TT1,BESTEFFORT,MISSED,gpu-1,10.622,"{'cpu-1': 1.414, 'gpu-1': 0.818}",36.8999999999998,14.599,inf,14.722,14.722,14.722
25,TT2,BESTEFFORT,MISSED,cpu-1,10.777,"{'cpu-1': 5.734, 'gpu-1': 1.504}",113.99999999999991,16.227,inf,17.177,17.177,17.177
26,TT1,BESTEFFORT,MISSED,gpu-1,10.815,"{'cpu-1': 1.293, 'gpu-1': 0.837}",57.899999999999885,14.722,inf,14.915,14.915,14.915
27,TT1,BESTEFFORT,MISSED,gpu-1,10.824,"{'cpu-1': 2.048, 'gpu-1': 0.86}",2.7000000000001023,14.915,inf,14.924,14.924,14.924
28,TT2,BESTEFFORT,COMPLETED,gpu-1,11.022,"{'cpu-1': 4.852, 'gpu-1': 0.784}",235.20000000000002,15.875,16.659,inf,17.422,17.422
29,TT1,BESTEFFORT,MISSED,cpu-1,11.141,"{'cpu-1': 1.343, 'gpu-1': 1.233}",126.83999999999983,14.184000000000001,inf,15.241,15.241,15.241
30,TT2,BESTEFFORT,MISSED,gpu-1,11.224,"{'cpu-1': 2.063, 'gpu-1': 1.375}",289.500000000001,16.659,inf,17.624000000000002,17.624000000000002,17.624000000000002
31,TT2,BESTEFFORT,MISSED,cpu-1,12.777,"{'cpu-1': 10.601, 'gpu-1': 1.562}",240.0,17.177,inf,19.177,19.177,19.177
32,TT1,BESTEFFORT,COMPLETED,gpu-1,13.116,"{'cpu-1': 1.44, 'gpu-1': 0.951}",285.3,14.924,15.875,inf,17.216,17.216
33,TT2,BESTEFFORT,MISSED,cpu-1,13.824,"{'cpu-1': 6.796, 'gpu-1': 0.669}",115.2000000000001,19.264,inf,20.224,20.224,20.224
34,TT2,BESTEFFORT,MISSED,cpu-1,14.326,"{'cpu-1': 2.727, 'gpu-1': 0.591}",60.23999999999987,20.224,inf,20.726,20.726,20.726
35,TT1,BESTEFFORT,COMPLETED,gpu-1,14.742,"{'cpu-1': 1.455, 'gpu-1': 0.935}",280.5,17.624000000000002,18.559,inf,18.842,18.842
36,TT2,BESTEFFORT,MISSED,gpu-1,14.756,"{'cpu-1': 4.501, 'gpu-1': 2.221}",105.90000000000046,20.802999999999997,inf,21.156,21.156,21.156
37,TT1,BESTEFFORT,MISSED,cpu-1,15.164,"{'cpu-1': 1.414, 'gpu-1': 1.161}",10.43999999999997,19.177,inf,19.264,19.264,19.264
38,TT1,BESTEFFORT,COMPLETED,gpu-1,15.634,"{'cpu-1': 1.343, 'gpu-1': 0.995}",298.5,18.559,19.554000000000002,inf,19.734,19.734
39,TT1,BESTEFFORT,MISSED,gpu-1,16.232,"{'cpu-1': 0.986, 'gpu-1': 0.85}",233.3999999999996,19.554000000000002,inf,20.332,20.332,20.332
