workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,542,458,0,80,46.2,0.0,46.2,0.4530991666666667,1.4093882222224299,0.003050623857624307
1,1000,534,466,0,81,45.300000000000004,0.0,45.300000000000004,0.32684833333333346,1.385268305555429,0.0030579874294821827
2,1000,542,458,0,79,46.300000000000004,0.0,46.300000000000004,0.43547916666666675,1.3975949722221734,0.003018563654907502
3,1000,557,443,0,88,46.9,0.0,46.9,0.33776750000000005,1.4131819444448694,0.0030131811182193377
4,1000,550,450,0,86,46.400000000000006,0.0,46.400000000000006,0.4267658333333333,1.4024782777780072,0.003022582495211222
5,1000,567,433,0,91,47.599999999999994,0.0,47.599999999999994,0.3670266666666665,1.4430377777777257,0.0030315919701212725
6,1000,548,452,0,82,46.6,0.0,46.6,0.3854058333333333,1.428136916666683,0.003064671494992882
7,1000,542,458,0,74,46.800000000000004,0.0,46.800000000000004,0.3325749999999999,1.418303166666673,0.003030562321937335
8,1000,557,443,0,86,47.099999999999994,0.0,47.099999999999994,0.38852249999999994,1.41800716666681,0.0030106309271057535
9,1000,547,453,0,83,46.400000000000006,0.0,46.400000000000006,0.3466433333333333,1.419468527777499,0.003059199413313575
10,1000,544,456,0,72,47.199999999999996,0.0,47.199999999999996,0.32561333333333325,1.4122573055557182,0.0029920705626180475
11,1000,546,454,0,86,46.0,0.0,46.0,0.4805558333333332,1.3940972499998558,0.0030306461956518603
12,1000,543,457,0,68,47.5,0.0,47.5,0.33707333333333317,1.423280944444818,0.002996380935673301
13,1000,547,453,0,77,47.0,0.0,47.0,0.44583666666666655,1.4411517222223078,0.0030662802600474634
14,1000,542,458,0,82,46.0,0.0,46.0,0.34142749999999983,1.3861066944442346,0.003013275422704858
15,1000,549,451,0,90,45.9,0.0,45.9,0.3753699999999999,1.414455222222346,0.0030816017913340875
16,1000,552,448,0,94,45.800000000000004,0.0,45.800000000000004,0.34781500000000015,1.407283555555623,0.0030726715186803993
17,1000,554,446,0,78,47.599999999999994,0.0,47.599999999999994,0.4018158333333333,1.4462081111110778,0.003038252334266971
18,1000,534,466,0,72,46.2,0.0,46.2,0.3301699999999999,1.4032571388889563,0.0030373531144782607
19,1000,563,437,0,93,47.0,0.0,47.0,0.37260750000000004,1.4107960000001993,0.003001693617021701
20,1000,540,460,0,84,45.6,0.0,45.6,0.45495083333333314,1.373553000000134,0.0030121776315792416
21,1000,550,450,0,79,47.099999999999994,0.0,47.099999999999994,0.36922666666666665,1.428397805555481,0.0030326917315403
22,1000,552,448,0,83,46.9,0.0,46.9,0.3571608333333333,1.4036010000001018,0.00299275266524542
23,1000,546,454,0,86,46.0,0.0,46.0,0.3378991666666667,1.4001412500001282,0.0030437853260872356
24,1000,540,460,0,69,47.099999999999994,0.0,47.099999999999994,0.3198066666666667,1.3999636666666386,0.002972322009907938
25,1000,545,455,0,80,46.5,0.0,46.5,0.3596733333333333,1.4099785277780028,0.00303221188769463
26,1000,566,434,0,84,48.199999999999996,0.0,48.199999999999996,0.40663416666666663,1.467815055555693,0.0030452594513603595
27,1000,552,448,0,93,45.9,0.0,45.9,0.38145333333333337,1.3946050555555525,0.00303835524086177
28,1000,543,457,0,84,45.9,0.0,45.9,0.4239566666666665,1.3849196388888554,0.0030172541152262643
29,1000,534,466,0,75,45.9,0.0,45.9,0.3485933333333335,1.386091472222583,0.0030198071290252347
