workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,434,13.200000000000001,0.0,13.200000000000001,0.9613916666666666,1.8692708611111286,0.02832228577441104
1,500,500,0,0,434,13.200000000000001,0.0,13.200000000000001,0.9773358333333333,1.8721740833330516,0.028366273989894723
2,500,500,0,0,431,13.8,0.0,13.8,0.9920941666666665,1.9091063611112864,0.027668208132047633
3,500,500,0,0,433,13.4,0.0,13.4,0.9474833333333335,1.8441619166664247,0.02752480472636455
4,500,500,0,0,436,12.8,0.0,12.8,0.9626716666666667,1.8423467222222016,0.0287866675347219
5,500,500,0,0,432,13.600000000000001,0.0,13.600000000000001,0.9658383333333335,1.883761472222266,0.02770237459150391
6,500,500,0,0,431,13.8,0.0,13.8,0.9769800000000002,1.8964524722223157,0.027484818438004575
7,500,500,0,0,433,13.4,0.0,13.4,0.9967125,1.9006920277778732,0.02836853772802796
8,500,500,0,0,431,13.8,0.0,13.8,1.0119675,1.933725500000162,0.028025007246379158
9,500,500,0,0,431,13.8,0.0,13.8,0.9545333333333335,1.8794846388892783,0.027238907809989537
10,500,500,0,0,435,13.0,0.0,13.0,1.0000283333333333,1.883089249999935,0.028970603846152843
11,500,500,0,0,435,13.0,0.0,13.0,0.9659433333333335,1.8615177499999118,0.028638734615383257
12,500,500,0,0,432,13.600000000000001,0.0,13.600000000000001,0.9844633333333334,1.9099981666666765,0.02808820833333348
13,500,500,0,0,433,13.4,0.0,13.4,0.9238783333333331,1.8319912777778193,0.027343153399668946
14,500,500,0,0,431,13.8,0.0,13.8,0.929885,1.8613816944442645,0.026976546296293685
15,500,500,0,0,430,14.000000000000002,0.0,14.000000000000002,0.9083841666666669,1.8404060000000753,0.02629151428571536
16,500,500,0,0,433,13.4,0.0,13.4,0.9932591666666666,1.9137813333334313,0.028563900497513898
17,500,500,0,0,427,14.6,0.0,14.6,0.9760599999999999,1.9308995277776395,0.026450678462707395
18,500,500,0,0,433,13.4,0.0,13.4,1.0038325000000003,1.9097326111110549,0.028503471807627686
19,500,500,0,0,433,13.4,0.0,13.4,0.9072400000000002,1.8143828333332852,0.02708034079601918
20,500,500,0,0,435,13.0,0.0,13.0,0.9858541666666668,1.8693295000001184,0.028758915384617213
21,500,500,0,0,433,13.4,0.0,13.4,0.9843608333333334,1.8738537222222011,0.027967966003316438
22,500,500,0,0,426,14.799999999999999,0.0,14.799999999999999,0.9562400000000002,1.924089861111198,0.026001214339340512
23,500,500,0,0,436,12.8,0.0,12.8,0.9470350000000001,1.8435085555552277,0.028804821180550434
24,500,500,0,0,433,13.4,0.0,13.4,0.9396283333333332,1.8463232222223531,0.02755706301824408
25,500,500,0,0,434,13.200000000000001,0.0,13.200000000000001,0.9594583333333333,1.867410472222465,0.028294098063976737
26,500,500,0,0,431,13.8,0.0,13.8,1.0623916666666666,1.972721972222029,0.028590173510464188
27,500,500,0,0,436,12.8,0.0,12.8,0.8944058333333332,1.7900305000000258,0.027969226562500404
28,500,500,0,0,435,13.0,0.0,13.0,0.9933174999999997,1.885416333333463,0.029006405128207124
29,500,500,0,0,428,14.399999999999999,0.0,14.399999999999999,0.9268891666666668,1.8913617499998587,0.02626891319444248
