workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,141,71.8,0.0,71.8,0.5479158333333334,1.8469776111112637,0.005144784432064802
1,500,500,0,0,139,72.2,0.0,72.2,0.5336600000000001,1.851681555555422,0.005129311788242166
2,500,500,0,0,141,71.8,0.0,71.8,0.5866583333333334,1.8764923611110942,0.005226998220365165
3,500,500,0,0,137,72.6,0.0,72.6,0.5048441666666665,1.8369759166670299,0.005060539715336169
4,500,500,0,0,138,72.39999999999999,0.0,72.39999999999999,0.5005383333333333,1.8283919444443015,0.005050806476365475
5,500,500,0,0,136,72.8,0.0,72.8,0.5558408333333333,1.8708772777778278,0.005139772741147878
6,500,500,0,0,141,71.8,0.0,71.8,0.5664266666666667,1.8835520000001673,0.005246662952646706
7,500,500,0,0,133,73.4,0.0,73.4,0.5559333333333333,1.8739934166665868,0.005106249091734569
8,500,500,0,0,125,75.0,0.0,75.0,0.5206908333333333,1.896452166666859,0.00505720577777829
9,500,500,0,0,132,73.6,0.0,73.6,0.5203183333333332,1.8528140555557102,0.005034820803140517
10,500,500,0,0,137,72.6,0.0,72.6,0.5653049999999998,1.8656154166667451,0.005139436409550262
11,500,500,0,0,139,72.2,0.0,72.2,0.5671108333333335,1.8490720833333842,0.005122083333333474
12,500,500,0,0,128,74.4,0.0,74.4,0.5536641666666667,1.8809053055554976,0.005056197057944886
13,500,500,0,0,146,70.8,0.0,70.8,0.5371674999999999,1.8135805000001306,0.005123108757062516
14,500,500,0,0,139,72.2,0.0,72.2,0.5691074999999999,1.8440318888886797,0.00510812157586892
15,500,500,0,0,151,69.8,0.0,69.8,0.5306391666666667,1.824910222222162,0.005228969118115078
16,500,500,0,0,136,72.8,0.0,72.8,0.5710683333333332,1.8842877222222807,0.005176614621489782
17,500,500,0,0,132,73.6,0.0,73.6,0.5552083333333334,1.912448888888919,0.00519687198067641
18,500,500,0,0,138,72.39999999999999,0.0,72.39999999999999,0.5565191666666668,1.8785071111110545,0.005189246163290206
19,500,500,0,0,150,70.0,0.0,70.0,0.5396216666666666,1.7899016388889382,0.005114004682539823
20,500,500,0,0,146,70.8,0.0,70.8,0.5960641666666667,1.8492227777776944,0.005223793157564108
21,500,500,0,0,134,73.2,0.0,73.2,0.5445991666666667,1.8625410833335223,0.005088910063752792
22,500,500,0,0,124,75.2,0.0,75.2,0.49641166666666664,1.894205361111413,0.0050377802157218435
23,500,500,0,0,141,71.8,0.0,71.8,0.5308016666666667,1.8256779722220704,0.005085453961621365
24,500,500,0,0,133,73.4,0.0,73.4,0.4774958333333334,1.8356154722223679,0.00500167703602825
25,500,500,0,0,135,73.0,0.0,73.0,0.5259933333333332,1.848770250000024,0.005065123972602805
26,500,500,0,0,121,75.8,0.0,75.8,0.5703741666666667,1.9273800833330055,0.005085435576076532
27,500,500,0,0,150,70.0,0.0,70.0,0.5218383333333334,1.7733100555555332,0.005066600158730095
28,500,500,0,0,140,72.0,0.0,72.0,0.5600875,1.8669101666666557,0.0051858615740740435
29,500,500,0,0,141,71.8,0.0,71.8,0.5456516666666666,1.8577615000000998,0.005174823119777437
