workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,388,112,0,114,54.800000000000004,0.0,54.800000000000004,0.33797083333333333,1.2220931666668589,0.004460194038930142
1,500,387,113,0,102,56.99999999999999,0.0,56.99999999999999,0.25638333333333335,1.2418789722222978,0.004357470077972975
2,500,389,111,0,104,56.99999999999999,0.0,56.99999999999999,0.4408683333333334,1.2266790000001977,0.004304136842105958
3,500,370,130,0,95,55.00000000000001,0.0,55.00000000000001,0.34555833333333336,1.2309353611111873,0.004476128585858862
4,500,371,129,0,93,55.60000000000001,0.0,55.60000000000001,0.44174083333333325,1.2442586111109508,0.004475750399679679
5,500,380,120,0,94,57.199999999999996,0.0,57.199999999999996,0.3695308333333333,1.2509492777779008,0.004373948523698954
6,500,377,123,0,88,57.8,0.0,57.8,0.2596025,1.2494099722227676,0.004323217896964594
7,500,401,99,0,104,59.4,0.0,59.4,0.28219000000000005,1.2503904166665032,0.004210068742984859
8,500,388,112,0,91,59.4,0.0,59.4,0.3325583333333333,1.2353003611111812,0.004159260475121823
9,500,389,111,0,101,57.599999999999994,0.0,57.599999999999994,0.2791625,1.2546344722224685,0.004356369695216905
10,500,379,121,0,94,56.99999999999999,0.0,56.99999999999999,0.2851508333333333,1.232169361111737,0.004323401267058728
11,500,381,119,0,97,56.8,0.0,56.8,0.1879266666666667,1.2391542777777391,0.004363219287949785
12,500,403,97,0,105,59.599999999999994,0.0,59.599999999999994,0.3685291666666667,1.2607767777780343,0.004230794556302129
13,500,382,118,0,106,55.2,0.0,55.2,0.34463666666666665,1.2158841388890709,0.004405377314815473
14,500,396,104,0,109,57.4,0.0,57.4,0.34421999999999997,1.2501537499999298,0.004355936411149581
15,500,366,134,0,108,51.6,0.0,51.6,0.3375524999999999,1.1753864444444804,0.004555761412575505
16,500,398,102,0,104,58.8,0.0,58.8,0.35801333333333335,1.2519390277780864,0.004258296012850635
17,500,392,108,0,102,57.99999999999999,0.0,57.99999999999999,0.34620249999999997,1.2290917777777133,0.004238247509578322
18,500,384,116,0,95,57.8,0.0,57.8,0.44478083333333335,1.2336185277775964,0.004268576220683724
19,500,362,138,0,91,54.2,0.0,54.2,0.36082583333333335,1.2322880555556266,0.004547188396884231
20,500,377,123,0,91,57.199999999999996,0.0,57.199999999999996,0.20880499999999996,1.25476308333335,0.004387283508158566
21,500,385,115,0,98,57.4,0.0,57.4,0.36259333333333327,1.2348320555555174,0.004302550716221315
22,500,381,119,0,97,56.8,0.0,56.8,0.43194083333333333,1.2413978333335802,0.004371119131456268
23,500,376,124,0,101,55.00000000000001,0.0,55.00000000000001,0.34730500000000003,1.2302875555555026,0.004473772929292736
24,500,394,106,0,115,55.800000000000004,0.0,55.800000000000004,0.411865,1.2306600833335284,0.004410968040621965
25,500,355,145,0,69,57.199999999999996,0.0,57.199999999999996,0.28264,1.2288729722222422,0.004296758644133715
26,500,404,96,0,94,62.0,0.0,62.0,0.29373666666666665,1.2596694722222714,0.004063449910394424
27,500,370,130,0,106,52.800000000000004,0.0,52.800000000000004,0.41583000000000003,1.1949946111111787,0.004526494739057496
28,500,384,116,0,93,58.199999999999996,0.0,58.199999999999996,0.1887666666666667,1.2569966944443713,0.004319576269568287
29,500,371,129,0,96,55.00000000000001,0.0,55.00000000000001,0.3550508333333333,1.2265030833333568,0.004460011212121297
