workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,736,26.400000000000002,0.0,26.400000000000002,0.7222783333333334,1.4631845277781153,0.005542365635523163
1,1000,1000,0,0,735,26.5,0.0,26.5,0.6950416666666668,1.4481989722222433,0.00546490178197073
2,1000,1000,0,0,734,26.6,0.0,26.6,0.7177558333333333,1.4674331944446022,0.00551666614452858
3,1000,1000,0,0,738,26.200000000000003,0.0,26.200000000000003,0.8045366666666667,1.4564303055556957,0.005558894296014106
4,1000,1000,0,0,737,26.3,0.0,26.3,0.7887433333333332,1.4442038888886357,0.005491269539500516
5,1000,1000,0,0,736,26.400000000000002,0.0,26.400000000000002,0.7610966666666668,1.499438611111028,0.005679691708753894
6,1000,1000,0,0,735,26.5,0.0,26.5,0.7254966666666667,1.4742134722224243,0.005563069706499714
7,1000,1000,0,0,735,26.5,0.0,26.5,0.7312166666666667,1.4710318333333674,0.0055510635220127075
8,1000,1000,0,0,740,26.0,0.0,26.0,0.8938916666666668,1.462482861111461,0.005624934081197928
9,1000,1000,0,0,737,26.3,0.0,26.3,0.8152783333333332,1.460325277777851,0.005552567596113502
10,1000,1000,0,0,735,26.5,0.0,26.5,0.7259574999999998,1.4697030000001543,0.005546049056604356
11,1000,1000,0,0,739,26.1,0.0,26.1,0.7956333333333333,1.4482135833332723,0.0055487110472539165
12,1000,1000,0,0,738,26.200000000000003,0.0,26.200000000000003,0.8175116666666666,1.4774187500003448,0.005639002862596735
13,1000,1000,0,0,737,26.3,0.0,26.3,0.8533891666666666,1.505161111111245,0.005723046049852643
14,1000,1000,0,0,735,26.5,0.0,26.5,0.7047574999999998,1.4489708611110432,0.005467814570230352
15,1000,1000,0,0,739,26.1,0.0,26.1,0.7585675,1.4735428055554802,0.005645757875691495
16,1000,1000,0,0,737,26.3,0.0,26.3,0.8168683333333333,1.4684250000001016,0.005583365019011793
17,1000,1000,0,0,733,26.700000000000003,0.0,26.700000000000003,0.8434249999999999,1.505700388888961,0.0056393272992095915
18,1000,1000,0,0,736,26.400000000000002,0.0,26.400000000000002,0.7143875,1.457105027777547,0.005519337226430102
19,1000,1000,0,0,735,26.5,0.0,26.5,0.7493041666666669,1.4873244166665731,0.0056125449685531055
20,1000,1000,0,0,737,26.3,0.0,26.3,0.7005925,1.436166138888851,0.005460707752429091
21,1000,1000,0,0,737,26.3,0.0,26.3,0.8105683333333333,1.4706574722225034,0.005591853506549442
22,1000,1000,0,0,735,26.5,0.0,26.5,0.7013408333333333,1.4529434444446976,0.005482805450734708
23,1000,1000,0,0,738,26.200000000000003,0.0,26.200000000000003,0.8085283333333334,1.462806611111268,0.005583231340119343
24,1000,1000,0,0,738,26.200000000000003,0.0,26.200000000000003,0.7015008333333334,1.443517861111371,0.005509610156913629
25,1000,1000,0,0,735,26.5,0.0,26.5,0.7201,1.4662034166668956,0.005532843081761871
26,1000,1000,0,0,728,27.200000000000003,0.0,27.200000000000003,0.78406,1.547776000000239,0.00569035294117735
27,1000,1000,0,0,740,26.0,0.0,26.0,0.7837308333333333,1.4418433888889235,0.005545551495726628
28,1000,1000,0,0,740,26.0,0.0,26.0,0.6797474999999998,1.4198880555556226,0.005461107905983164
29,1000,1000,0,0,735,26.5,0.0,26.5,0.8073783333333336,1.4668426111111572,0.0055352551362685175
