id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.104,"{'cpu-1': 2.808, 'gpu-1': 1.241}",372.3,0.104,1.3450000000000002,inf,6.5040000000000004,6.5040000000000004
1,TT1,BESTEFFORT,COMPLETED,cpu-1,0.176,"{'cpu-1': 2.028, 'gpu-1': 0.995}",243.36,0.176,2.204,inf,4.276,4.276
2,TT2,BESTEFFORT,COMPLETED,gpu-1,0.281,"{'cpu-1': 2.229, 'gpu-1': 2.034}",610.1999999999999,1.3450000000000002,3.379,inf,6.681,6.681
3,TT2,BESTEFFORT,COMPLETED,gpu-1,0.331,"{'cpu-1': 2.024, 'gpu-1': 1.162}",348.59999999999997,3.379,4.541,inf,6.731000000000001,6.731000000000001
4,TT2,BESTEFFORT,COMPLETED,gpu-1,0.371,"{'cpu-1': 8.022, 'gpu-1': 0.761}",228.3,4.541,5.3020000000000005,inf,6.771000000000001,6.771000000000001
5,TT1,BESTEFFORT,COMPLETED,cpu-1,0.382,"{'cpu-1': 1.262, 'gpu-1': 0.905}",151.44,2.204,3.466,inf,4.481999999999999,4.481999999999999
6,TT2,BESTEFFORT,MISSED,cpu-1,0.493,"{'cpu-1': 6.791, 'gpu-1': 1.518}",411.24000000000007,3.466,inf,6.893000000000001,6.893000000000001,6.893000000000001
7,TT2,BESTEFFORT,MISSED,cpu-1,0.512,"{'cpu-1': 3.12, 'gpu-1': 0.959}",2.2800000000000153,6.893000000000001,inf,6.912000000000001,6.912000000000001,6.912000000000001
8,TT1,BESTEFFORT,CANCELLED,,0.611,"{'cpu-1': 1.005, 'gpu-1': 0.891}",0.0,inf,inf,inf,4.710999999999999,4.710999999999999
9,TT2,BESTEFFORT,CANCELLED,,0.905,"{'cpu-1': 8.387, 'gpu-1': 2.229}",0.0,inf,inf,inf,7.305000000000001,7.305000000000001
10,TT1,BESTEFFORT,CANCELLED,,1.016,"{'cpu-1': 2.191, 'gpu-1': 1.082}",0.0,inf,inf,inf,5.116,5.116
11,TT2,BESTEFFORT,CANCELLED,,1.022,"{'cpu-1': 3.698, 'gpu-1': 3.238}",0.0,inf,inf,inf,7.422000000000001,7.422000000000001
12,TT2,BESTEFFORT,COMPLETED,gpu-1,1.217,"{'cpu-1': 4.287, 'gpu-1': 0.779}",233.70000000000002,5.3020000000000005,6.081,inf,7.617000000000001,7.617000000000001
13,TT1,BESTEFFORT,CANCELLED,,1.378,"{'cpu-1': 1.292, 'gpu-1': 0.885}",0.0,inf,inf,inf,5.478,5.478
14,TT1,BESTEFFORT,CANCELLED,,1.424,"{'cpu-1': 1.819, 'gpu-1': 0.73}",0.0,inf,inf,inf,5.523999999999999,5.523999999999999
15,TT1,BESTEFFORT,CANCELLED,,1.452,"{'cpu-1': 1.5, 'gpu-1': 1.082}",0.0,inf,inf,inf,5.552,5.552
16,TT2,BESTEFFORT,CANCELLED,,1.459,"{'cpu-1': 11.134, 'gpu-1': 1.131}",0.0,inf,inf,inf,7.859,7.859
17,TT1,BESTEFFORT,CANCELLED,,1.48,"{'cpu-1': 1.407, 'gpu-1': 1.248}",0.0,inf,inf,inf,5.58,5.58
18,TT1,BESTEFFORT,CANCELLED,,1.485,"{'cpu-1': 1.274, 'gpu-1': 1.245}",0.0,inf,inf,inf,5.585,5.585
19,TT2,BESTEFFORT,MISSED,cpu-1,1.494,"{'cpu-1': 2.496, 'gpu-1': 2.165}",117.83999999999992,6.912000000000001,inf,7.894,7.894,7.894
20,TT2,BESTEFFORT,CANCELLED,,1.496,"{'cpu-1': 12.818, 'gpu-1': 1.364}",0.0,inf,inf,inf,7.896000000000001,7.896000000000001
21,TT2,BESTEFFORT,CANCELLED,,1.557,"{'cpu-1': 1.562, 'gpu-1': 2.295}",0.0,inf,inf,inf,7.957000000000001,7.957000000000001
22,TT2,BESTEFFORT,CANCELLED,,1.62,"{'cpu-1': 6.488, 'gpu-1': 0.557}",0.0,inf,inf,inf,8.02,8.02
23,TT2,BESTEFFORT,CANCELLED,,1.67,"{'cpu-1': 3.028, 'gpu-1': 1.04}",0.0,inf,inf,inf,8.07,8.07
24,TT2,BESTEFFORT,CANCELLED,,1.68,"{'cpu-1': 2.289, 'gpu-1': 0.771}",0.0,inf,inf,inf,8.08,8.08
25,TT1,BESTEFFORT,CANCELLED,,1.7,"{'cpu-1': 1.237, 'gpu-1': 1.119}",0.0,inf,inf,inf,5.8,5.8
26,TT1,BESTEFFORT,CANCELLED,,1.718,"{'cpu-1': 1.257, 'gpu-1': 0.884}",0.0,inf,inf,inf,5.818,5.818
27,TT2,BESTEFFORT,CANCELLED,,1.759,"{'cpu-1': 3.155, 'gpu-1': 0.902}",0.0,inf,inf,inf,8.159,8.159
28,TT2,BESTEFFORT,CANCELLED,,1.915,"{'cpu-1': 1.818, 'gpu-1': 1.301}",0.0,inf,inf,inf,8.315000000000001,8.315000000000001
29,TT1,BESTEFFORT,CANCELLED,,1.999,"{'cpu-1': 1.304, 'gpu-1': 0.641}",0.0,inf,inf,inf,6.099,6.099
30,TT2,BESTEFFORT,CANCELLED,,2.112,"{'cpu-1': 2.234, 'gpu-1': 2.291}",0.0,inf,inf,inf,8.512,8.512
31,TT1,BESTEFFORT,CANCELLED,,2.315,"{'cpu-1': 1.005, 'gpu-1': 1.16}",0.0,inf,inf,inf,6.414999999999999,6.414999999999999
32,TT2,BESTEFFORT,CANCELLED,,2.503,"{'cpu-1': 6.369, 'gpu-1': 1.124}",0.0,inf,inf,inf,8.903,8.903
33,TT2,BESTEFFORT,MISSED,cpu-1,2.517,"{'cpu-1': 5.603, 'gpu-1': 1.317}",122.75999999999996,7.894,inf,8.917,8.917,8.917
34,TT1,BESTEFFORT,CANCELLED,,2.748,"{'cpu-1': 1.772, 'gpu-1': 0.824}",0.0,inf,inf,inf,6.848,6.848
35,TT1,BESTEFFORT,CANCELLED,,3.113,"{'cpu-1': 1.084, 'gpu-1': 0.873}",0.0,inf,inf,inf,7.212999999999999,7.212999999999999
36,TT2,BESTEFFORT,CANCELLED,,3.245,"{'cpu-1': 4.501, 'gpu-1': 0.9}",0.0,inf,inf,inf,9.645,9.645
37,TT2,BESTEFFORT,COMPLETED,gpu-1,3.286,"{'cpu-1': 13.326, 'gpu-1': 2.167}",650.0999999999999,6.081,8.248000000000001,inf,9.686,9.686
38,TT2,BESTEFFORT,CANCELLED,,3.29,"{'cpu-1': 2.369, 'gpu-1': 2.632}",0.0,inf,inf,inf,9.690000000000001,9.690000000000001
39,TT2,BESTEFFORT,CANCELLED,,3.308,"{'cpu-1': 6.348, 'gpu-1': 2.119}",0.0,inf,inf,inf,9.708,9.708
40,TT2,BESTEFFORT,MISSED,gpu-1,3.314,"{'cpu-1': 4.972, 'gpu-1': 3.064}",439.7999999999998,8.248000000000001,inf,9.714,9.714,9.714
41,TT2,BESTEFFORT,CANCELLED,,3.351,"{'cpu-1': 11.024, 'gpu-1': 0.733}",0.0,inf,inf,inf,9.751000000000001,9.751000000000001
42,TT2,BESTEFFORT,MISSED,cpu-1,3.791,"{'cpu-1': 8.991, 'gpu-1': 0.669}",0.0,13.23,inf,13.23,10.191,10.191
43,TT2,BESTEFFORT,CANCELLED,,3.936,"{'cpu-1': 5.887, 'gpu-1': 0.804}",0.0,inf,inf,inf,10.336,10.336
44,TT2,BESTEFFORT,MISSED,gpu-1,4.001,"{'cpu-1': 10.731, 'gpu-1': 0.771}",206.09999999999982,9.714,inf,10.401,10.401,10.401
45,TT2,BESTEFFORT,CANCELLED,,4.056,"{'cpu-1': 6.488, 'gpu-1': 1.086}",0.0,inf,inf,inf,10.456,10.456
46,TT2,BESTEFFORT,CANCELLED,,4.13,"{'cpu-1': 12.713, 'gpu-1': 1.162}",0.0,inf,inf,inf,10.530000000000001,10.530000000000001
47,TT1,BESTEFFORT,CANCELLED,,4.277,"{'cpu-1': 1.237, 'gpu-1': 0.864}",0.0,inf,inf,inf,8.376999999999999,8.376999999999999
48,TT2,BESTEFFORT,CANCELLED,,4.542,"{'cpu-1': 3.855, 'gpu-1': 1.394}",0.0,inf,inf,inf,10.942,10.942
49,TT1,BESTEFFORT,CANCELLED,,4.594,"{'cpu-1': 1.814, 'gpu-1': 0.972}",0.0,inf,inf,inf,8.693999999999999,8.693999999999999
50,TT2,BESTEFFORT,CANCELLED,,4.714,"{'cpu-1': 10.532, 'gpu-1': 3.335}",0.0,inf,inf,inf,11.114,11.114
51,TT2,BESTEFFORT,MISSED,gpu-1,4.825,"{'cpu-1': 4.792, 'gpu-1': 1.247}",247.2000000000005,10.401,inf,11.225000000000001,11.225000000000001,11.225000000000001
52,TT2,BESTEFFORT,CANCELLED,,4.839,"{'cpu-1': 3.077, 'gpu-1': 1.37}",0.0,inf,inf,inf,11.239,11.239
53,TT1,BESTEFFORT,CANCELLED,,5.007,"{'cpu-1': 1.29, 'gpu-1': 0.652}",0.0,inf,inf,inf,9.107,9.107
54,TT1,BESTEFFORT,CANCELLED,,5.016,"{'cpu-1': 1.172, 'gpu-1': 0.788}",0.0,inf,inf,inf,9.116,9.116
55,TT2,BESTEFFORT,CANCELLED,,5.366,"{'cpu-1': 12.529, 'gpu-1': 1.642}",0.0,inf,inf,inf,11.766,11.766
56,TT2,BESTEFFORT,CANCELLED,,5.48,"{'cpu-1': 3.12, 'gpu-1': 1.646}",0.0,inf,inf,inf,11.88,11.88
57,TT1,BESTEFFORT,CANCELLED,,5.611,"{'cpu-1': 1.41, 'gpu-1': 0.856}",0.0,inf,inf,inf,9.710999999999999,9.710999999999999
58,TT1,BESTEFFORT,CANCELLED,,5.662,"{'cpu-1': 1.208, 'gpu-1': 0.958}",0.0,inf,inf,inf,9.762,9.762
59,TT1,BESTEFFORT,CANCELLED,,5.678,"{'cpu-1': 2.074, 'gpu-1': 0.825}",0.0,inf,inf,inf,9.777999999999999,9.777999999999999
60,TT2,BESTEFFORT,CANCELLED,,5.715,"{'cpu-1': 5.887, 'gpu-1': 0.855}",0.0,inf,inf,inf,12.115,12.115
61,TT1,BESTEFFORT,COMPLETED,cpu-1,5.971,"{'cpu-1': 0.948, 'gpu-1': 0.968}",113.75999999999999,8.917,9.865,inf,10.071,10.071
62,TT2,BESTEFFORT,CANCELLED,,6.051,"{'cpu-1': 3.176, 'gpu-1': 0.878}",0.0,inf,inf,inf,12.451,12.451
63,TT2,BESTEFFORT,CANCELLED,,6.219,"{'cpu-1': 1.918, 'gpu-1': 1.668}",0.0,inf,inf,inf,12.619,12.619
64,TT1,BESTEFFORT,CANCELLED,,6.51,"{'cpu-1': 1.21, 'gpu-1': 0.597}",0.0,inf,inf,inf,10.61,10.61
65,TT2,BESTEFFORT,CANCELLED,,6.654,"{'cpu-1': 2.796, 'gpu-1': 0.737}",0.0,inf,inf,inf,13.054,13.054
66,TT1,BESTEFFORT,CANCELLED,,6.745,"{'cpu-1': 1.083, 'gpu-1': 0.73}",0.0,inf,inf,inf,10.844999999999999,10.844999999999999
67,TT1,BESTEFFORT,CANCELLED,,6.828,"{'cpu-1': 1.224, 'gpu-1': 0.619}",0.0,inf,inf,inf,10.928,10.928
68,TT2,BESTEFFORT,MISSED,cpu-1,6.83,"{'cpu-1': 2.662, 'gpu-1': 3.265}",288.48,10.826,inf,13.23,13.23,13.23
69,TT1,BESTEFFORT,COMPLETED,cpu-1,6.858,"{'cpu-1': 0.961, 'gpu-1': 0.938}",115.32,9.865,10.826,inf,10.957999999999998,10.957999999999998
70,TT2,BESTEFFORT,CANCELLED,,6.899,"{'cpu-1': 4.074, 'gpu-1': 0.761}",0.0,inf,inf,inf,13.299,13.299
71,TT1,BESTEFFORT,CANCELLED,,6.905,"{'cpu-1': 1.208, 'gpu-1': 0.893}",0.0,inf,inf,inf,11.004999999999999,11.004999999999999
72,TT1,BESTEFFORT,CANCELLED,,7.061,"{'cpu-1': 0.935, 'gpu-1': 0.964}",0.0,inf,inf,inf,11.161,11.161
73,TT2,BESTEFFORT,CANCELLED,,7.155,"{'cpu-1': 3.786, 'gpu-1': 2.298}",0.0,inf,inf,inf,13.555,13.555
74,TT2,BESTEFFORT,CANCELLED,,7.208,"{'cpu-1': 3.273, 'gpu-1': 2.447}",0.0,inf,inf,inf,13.608,13.608
75,TT2,BESTEFFORT,CANCELLED,,7.271,"{'cpu-1': 7.178, 'gpu-1': 1.675}",0.0,inf,inf,inf,13.671,13.671
76,TT1,BESTEFFORT,CANCELLED,,7.425,"{'cpu-1': 1.005, 'gpu-1': 0.853}",0.0,inf,inf,inf,11.524999999999999,11.524999999999999
77,TT1,BESTEFFORT,CANCELLED,,7.456,"{'cpu-1': 2.189, 'gpu-1': 1.09}",0.0,inf,inf,inf,11.556000000000001,11.556000000000001
78,TT2,BESTEFFORT,CANCELLED,,7.46,"{'cpu-1': 11.134, 'gpu-1': 1.466}",0.0,inf,inf,inf,13.86,13.86
79,TT1,BESTEFFORT,MISSED,gpu-1,8.003,"{'cpu-1': 1.093, 'gpu-1': 1.335}",263.3999999999995,11.225000000000001,inf,12.103,12.103,12.103
80,TT2,BESTEFFORT,CANCELLED,,8.246,"{'cpu-1': 7.266, 'gpu-1': 1.098}",0.0,inf,inf,inf,14.646,14.646
81,TT1,BESTEFFORT,CANCELLED,,8.301,"{'cpu-1': 1.318, 'gpu-1': 1.189}",0.0,inf,inf,inf,12.401,12.401
82,TT1,BESTEFFORT,CANCELLED,,8.359,"{'cpu-1': 1.339, 'gpu-1': 0.903}",0.0,inf,inf,inf,12.459,12.459
83,TT1,BESTEFFORT,CANCELLED,,8.493,"{'cpu-1': 1.062, 'gpu-1': 1.254}",0.0,inf,inf,inf,12.593,12.593
84,TT2,BESTEFFORT,CANCELLED,,8.88,"{'cpu-1': 3.626, 'gpu-1': 2.774}",0.0,inf,inf,inf,15.280000000000001,15.280000000000001
85,TT1,BESTEFFORT,CANCELLED,,8.978,"{'cpu-1': 1.418, 'gpu-1': 0.9}",0.0,inf,inf,inf,13.078,13.078
86,TT2,BESTEFFORT,CANCELLED,,9.006,"{'cpu-1': 7.39, 'gpu-1': 1.455}",0.0,inf,inf,inf,15.406,15.406
87,TT1,BESTEFFORT,CANCELLED,,9.007,"{'cpu-1': 2.189, 'gpu-1': 1.255}",0.0,inf,inf,inf,13.107,13.107
88,TT1,BESTEFFORT,COMPLETED,gpu-1,9.324,"{'cpu-1': 1.453, 'gpu-1': 1.293}",387.9,12.103,13.395999999999999,inf,13.424,13.424
89,TT1,BESTEFFORT,CANCELLED,,9.346,"{'cpu-1': 1.417, 'gpu-1': 1.154}",0.0,inf,inf,inf,13.446,13.446
90,TT2,BESTEFFORT,MISSED,cpu-1,9.37,"{'cpu-1': 6.334, 'gpu-1': 1.613}",0.0,17.509999999999998,inf,17.509999999999998,15.77,15.77
91,TT2,BESTEFFORT,CANCELLED,,9.383,"{'cpu-1': 1.579, 'gpu-1': 1.208}",0.0,inf,inf,inf,15.783,15.783
92,TT2,BESTEFFORT,CANCELLED,,9.411,"{'cpu-1': 5.105, 'gpu-1': 1.667}",0.0,inf,inf,inf,15.811,15.811
93,TT1,BESTEFFORT,MISSED,cpu-1,9.423,"{'cpu-1': 1.185, 'gpu-1': 0.84}",35.15999999999991,13.23,inf,13.523,13.523,13.523
94,TT1,BESTEFFORT,CANCELLED,,9.432,"{'cpu-1': 1.218, 'gpu-1': 1.128}",0.0,inf,inf,inf,13.532,13.532
