workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,299,201,0,2,59.4,0.0,59.4,0.15743583333333333,1.1172094444446783,0.003761647961093193
1,500,306,194,0,2,60.8,0.0,60.8,0.16027249999999998,1.1303910555558105,0.003718391630117798
2,500,308,192,0,2,61.199999999999996,0.0,61.199999999999996,0.15225000000000005,1.1171407777781133,0.00365078685548403
3,500,295,205,0,3,58.4,0.0,58.4,0.24317749999999996,1.1377554444443054,0.003896422754946251
4,500,299,201,0,2,59.4,0.0,59.4,0.16352500000000003,1.132246861111085,0.0038122789936400163
5,500,309,191,0,3,61.199999999999996,0.0,61.199999999999996,0.2492775,1.1650306111113848,0.0038072895787953755
6,500,309,191,0,2,61.4,0.0,61.4,0.14847249999999998,1.114998166667081,0.003631915852335768
7,500,317,183,0,2,63.0,0.0,63.0,0.1579691666666667,1.1345388888893972,0.003601710758379039
8,500,321,179,0,3,63.6,0.0,63.6,0.2411033333333333,1.1631396666670883,0.00365767190775814
9,500,313,187,0,3,62.0,0.0,62.0,0.2437516666666667,1.1767100555560965,0.003795838888890634
10,500,309,191,0,3,61.199999999999996,0.0,61.199999999999996,0.22558833333333334,1.1425330555556543,0.003733768155410635
11,500,307,193,0,2,61.0,0.0,61.0,0.15366999999999995,1.133333222222217,0.003715846630236777
12,500,319,181,0,2,63.4,0.0,63.4,0.14548250000000004,1.1541368333332584,0.003640810199789459
13,500,296,204,0,2,58.8,0.0,58.8,0.15217916666666667,1.1236772500002794,0.0038220314625859847
14,500,308,192,0,3,61.0,0.0,61.0,0.25594666666666666,1.1566690833331732,0.0037923576502726995
15,500,278,222,0,2,55.2,0.0,55.2,0.15224416666666665,1.0721772500000628,0.003884700181159648
16,500,316,184,0,3,62.6,0.0,62.6,0.24422750000000001,1.162418388889265,0.0037137967696142652
17,500,308,192,0,1,61.4,0.0,61.4,0.08167666666666669,1.1284810000001744,0.0036758338762220666
18,500,310,190,0,3,61.4,0.0,61.4,0.22690833333333335,1.1144155833331428,0.003630018186752908
19,500,293,207,0,3,57.99999999999999,0.0,57.99999999999999,0.24513750000000004,1.1224832500000936,0.0038706318965520477
20,500,303,197,0,3,60.0,0.0,60.0,0.23126416666666666,1.1252177499999945,0.003750725833333315
21,500,310,190,0,1,61.8,0.0,61.8,0.08195833333333331,1.1234880277778494,0.0036358835850415837
22,500,305,195,0,1,60.8,0.0,60.8,0.07599666666666668,1.1293882500001604,0.0037150929276321062
23,500,298,202,0,2,59.199999999999996,0.0,59.199999999999996,0.15727666666666665,1.12986433333326,0.0038171092342339868
24,500,303,197,0,2,60.199999999999996,0.0,60.199999999999996,0.15919749999999996,1.1571098333332015,0.003844218715392696
25,500,305,195,0,1,60.8,0.0,60.8,0.08827666666666667,1.1362547222223818,0.0037376800073104666
26,500,331,169,0,2,65.8,0.0,65.8,0.1483575,1.1690560833334167,0.003553361955420719
27,500,284,216,0,3,56.2,0.0,56.2,0.2454241666666667,1.0917791388889275,0.0038853350138396
28,500,311,189,0,2,61.8,0.0,61.8,0.155995,1.1532444166665017,0.0037321825782087436
29,500,299,201,0,2,59.4,0.0,59.4,0.14286416666666663,1.1062883055558874,0.0037248764496831226
