workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,405,95,0,75,66.0,0.0,66.0,0.45751166666666643,1.851622305555583,0.005610976683501766
1,500,446,54,0,113,66.60000000000001,0.0,66.60000000000001,0.6106391666666666,1.8477795277777476,0.005548887470804046
2,500,466,34,0,129,67.4,0.0,67.4,0.5641733333333332,1.875597472222596,0.00556557113419168
3,500,464,36,0,130,66.8,0.0,66.8,0.5803308333333335,1.827899055555754,0.005472751663340581
4,500,491,9,0,159,66.4,0.0,66.4,0.6270808333333334,1.8271996666668726,0.005503613453815882
5,500,433,67,0,98,67.0,0.0,67.0,0.49142583333333334,1.8692317777778467,0.005579796351575662
6,500,422,78,0,89,66.60000000000001,0.0,66.60000000000001,0.40973749999999975,1.8688256111112906,0.005612088922256128
7,500,423,77,0,75,69.6,0.0,69.6,0.5399641666666667,1.8860464444446068,0.005419673690932778
8,500,425,75,0,80,69.0,0.0,69.0,0.5622566666666665,1.8951996666669988,0.005493332367150721
9,500,477,23,0,141,67.2,0.0,67.2,0.555305833333333,1.856246666666848,0.00552454365079419
10,500,455,45,0,116,67.80000000000001,0.0,67.80000000000001,0.5225966666666665,1.8513699722223906,0.0054612683546383205
11,500,458,42,0,122,67.2,0.0,67.2,0.6123141666666665,1.848302416666912,0.005500900049603905
12,500,431,69,0,93,67.60000000000001,0.0,67.60000000000001,0.5540458333333333,1.8747596111115448,0.0055466260683773505
13,500,448,52,0,118,66.0,0.0,66.0,0.6123050000000001,1.8092526111113776,0.005482583670034477
14,500,416,84,0,76,68.0,0.0,68.0,0.41512249999999995,1.8373225277779177,0.00540388978758211
15,500,431,69,0,122,61.8,0.0,61.8,0.5589924999999998,1.8178205277781265,0.0058829143293790504
16,500,426,74,0,80,69.19999999999999,0.0,69.19999999999999,0.4814858333333334,1.8943466944445715,0.005474990446371595
17,500,445,55,0,104,68.2,0.0,68.2,0.5529416666666667,1.9105636111109925,0.005602825839035169
18,500,438,62,0,99,67.80000000000001,0.0,67.80000000000001,0.5147724999999997,1.8793193333335998,0.005543714847591738
19,500,462,38,0,135,65.4,0.0,65.4,0.5238733333333333,1.7911760277779507,0.005477602531431043
20,500,484,16,0,152,66.4,0.0,66.4,0.6195433333333336,1.8462875000001642,0.005561106927711338
21,500,423,77,0,90,66.60000000000001,0.0,66.60000000000001,0.6642283333333331,1.8562985833333934,0.0055744702202204
22,500,425,75,0,84,68.2,0.0,68.2,0.5163825000000001,1.883222833333744,0.005522647605084294
23,500,444,56,0,112,66.4,0.0,66.4,0.6060616666666664,1.8172276111109145,0.005473577141900345
24,500,458,42,0,121,67.4,0.0,67.4,0.5177524999999998,1.8349526388890325,0.005444963320145496
25,500,470,30,0,143,65.4,0.0,65.4,0.5616675,1.840920750000304,0.005629727064221113
26,500,464,36,0,115,69.8,0.0,69.8,0.6748391666666668,1.9445238888890566,0.005571701687361194
27,500,461,39,0,139,64.4,0.0,64.4,0.5306558333333332,1.7728373888887452,0.005505706176673122
28,500,471,29,0,136,67.0,0.0,67.0,0.5490025,1.8594959444445784,0.005550734162521129
29,500,444,56,0,120,64.8,0.0,64.8,0.6343466666666666,1.8512299166666344,0.005713672582304427
