workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,152,0,0,6,29.2,0.0,29.2,0.07314333333333335,1.1914890555554625,0.008160883942160703
1,500,152,0,0,6,29.2,0.0,29.2,0.08120666666666668,1.2005359166665746,0.008222848744291607
2,500,156,0,0,7,29.799999999999997,0.0,29.799999999999997,0.16455083333333337,1.2298509444445922,0.008254033184191894
3,500,151,0,0,8,28.599999999999998,0.0,28.599999999999998,0.25142916666666665,1.1788592777777942,0.008243771173271288
4,500,151,0,0,6,28.999999999999996,0.0,28.999999999999996,0.07991583333333334,1.1814925277779145,0.00814822432950286
5,500,154,0,0,7,29.4,0.0,29.4,0.15927083333333333,1.2236354444444362,0.008324050642479156
6,500,155,0,0,7,29.599999999999998,0.0,29.599999999999998,0.17146166666666665,1.22127425000002,0.008251853040540675
7,500,155,0,0,7,29.599999999999998,0.0,29.599999999999998,0.1624175,1.217731361111251,0.008227914602103046
8,500,155,0,0,6,29.799999999999997,0.0,29.799999999999997,0.0761825,1.2322716111112741,0.008270279269203182
9,500,153,0,0,7,29.2,0.0,29.2,0.16194416666666667,1.2073659444444962,0.008269629756469152
10,500,154,0,0,8,29.2,0.0,29.2,0.25295083333333335,1.2060847499999767,0.008260854452054637
11,500,153,0,0,7,29.2,0.0,29.2,0.16394583333333335,1.2014281388888453,0.00822895985540305
12,500,155,0,0,7,29.599999999999998,0.0,29.599999999999998,0.16233916666666667,1.2217025000000044,0.00825474662162165
13,500,149,0,0,7,28.4,0.0,28.4,0.16711166666666666,1.1714918055555286,0.008249942292644568
14,500,152,0,0,7,28.999999999999996,0.0,28.999999999999996,0.16591916666666665,1.1896705833332089,0.008204624712642822
15,500,150,0,0,6,28.799999999999997,0.0,28.799999999999997,0.07823833333333334,1.1861719722221542,0.008237305362653848
16,500,156,0,0,8,29.599999999999998,0.0,29.599999999999998,0.2525,1.229104222222296,0.008304758258258757
17,500,160,0,0,8,30.4,0.0,30.4,0.2507075,1.2466324999999132,0.008201529605262586
18,500,155,0,0,7,29.599999999999998,0.0,29.599999999999998,0.17050500000000002,1.2165344444441628,0.008219827327325424
19,500,149,0,0,8,28.199999999999996,0.0,28.199999999999996,0.25270750000000003,1.1845312499999514,0.008400930851063488
20,500,153,0,0,8,28.999999999999996,0.0,28.999999999999996,0.25347416666666667,1.1922159444444373,0.008222178927203018
21,500,153,0,0,7,29.2,0.0,29.2,0.16662083333333333,1.2101785277777202,0.008288894025874797
22,500,155,0,0,7,29.599999999999998,0.0,29.599999999999998,0.16863666666666666,1.217808000000126,0.008228432432433283
23,500,150,0,0,8,28.4,0.0,28.4,0.25180499999999995,1.1777842500001618,0.008294255281691282
24,500,151,0,0,8,28.599999999999998,0.0,28.599999999999998,0.25107833333333335,1.2011045833331526,0.008399332750581487
25,500,153,0,0,7,29.2,0.0,29.2,0.16007250000000003,1.2156551666668869,0.00832640525114306
26,500,161,0,0,7,30.8,0.0,30.8,0.15969166666666668,1.283222249999817,0.008332612012985824
27,500,146,0,0,7,27.800000000000004,0.0,27.800000000000004,0.16234999999999997,1.1399172222223974,0.008200843325340986
28,500,152,0,0,8,28.799999999999997,0.0,28.799999999999997,0.25071666666666664,1.2139819444446283,0.008430430169754363
29,500,155,0,0,8,29.4,0.0,29.4,0.25362666666666667,1.230798472222345,0.008372778722600987
