id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m4-1,0.101,"{'m1-1': 99.32, 'm2-1': 0.93, 'm3-1': 106.0, 'm4-1': 1.07, 'm5-1': 103.31, 'm6-1': 10.02, 'm7-1': 9.9, 'm8-1': 111.62}",1.605,0.101,1.171,inf,150.101,150.101
1,T1,BESTEFFORT,COMPLETED,m2-1,0.27,"{'m1-1': 95.25, 'm2-1': 0.94, 'm3-1': 112.0, 'm4-1': 0.94, 'm5-1': 95.07, 'm6-1': 10.7, 'm7-1': 11.45, 'm8-1': 110.84}",1.41,0.27,1.21,inf,150.27,150.27
2,T4,BESTEFFORT,COMPLETED,m4-1,0.407,"{'m1-1': 104.54, 'm2-1': 1.12, 'm3-1': 114.26, 'm4-1': 1.09, 'm5-1': 95.19, 'm6-1': 11.15, 'm7-1': 9.64, 'm8-1': 95.03}",1.6350000000000002,1.171,2.261,inf,150.407,150.407
3,T4,BESTEFFORT,COMPLETED,m2-1,0.568,"{'m1-1': 106.28, 'm2-1': 1.01, 'm3-1': 107.41, 'm4-1': 0.98, 'm5-1': 101.72, 'm6-1': 11.36, 'm7-1': 9.66, 'm8-1': 108.61}",1.5150000000000001,1.21,2.2199999999999998,inf,150.568,150.568
4,T3,BESTEFFORT,COMPLETED,m4-1,0.717,"{'m1-1': 113.88, 'm2-1': 0.97, 'm3-1': 105.08, 'm4-1': 0.97, 'm5-1': 112.6, 'm6-1': 10.53, 'm7-1': 9.41, 'm8-1': 97.1}",1.455,2.261,3.231,inf,150.717,150.717
5,T2,BESTEFFORT,COMPLETED,m2-1,0.911,"{'m1-1': 99.96, 'm2-1': 0.99, 'm3-1': 98.45, 'm4-1': 1.08, 'm5-1': 109.1, 'm6-1': 10.34, 'm7-1': 9.88, 'm8-1': 107.28}",1.4849999999999999,2.2199999999999998,3.21,inf,150.911,150.911
6,T1,BESTEFFORT,COMPLETED,m4-1,1.136,"{'m1-1': 96.55, 'm2-1': 1.08, 'm3-1': 105.22, 'm4-1': 0.98, 'm5-1': 96.96, 'm6-1': 10.9, 'm7-1': 11.36, 'm8-1': 102.2}",1.47,3.231,4.211,inf,151.136,151.136
7,T4,BESTEFFORT,COMPLETED,m2-1,1.632,"{'m1-1': 112.41, 'm2-1': 1.05, 'm3-1': 110.2, 'm4-1': 0.97, 'm5-1': 97.68, 'm6-1': 11.23, 'm7-1': 10.46, 'm8-1': 106.06}",1.5750000000000002,3.21,4.26,inf,151.632,151.632
8,T2,BESTEFFORT,COMPLETED,m4-1,1.647,"{'m1-1': 109.17, 'm2-1': 1.13, 'm3-1': 109.59, 'm4-1': 0.99, 'm5-1': 99.29, 'm6-1': 10.38, 'm7-1': 10.74, 'm8-1': 104.67}",1.4849999999999999,4.211,5.2010000000000005,inf,151.647,151.647
9,T2,BESTEFFORT,COMPLETED,m2-1,1.93,"{'m1-1': 111.24, 'm2-1': 1.13, 'm3-1': 113.41, 'm4-1': 0.96, 'm5-1': 100.44, 'm6-1': 9.72, 'm7-1': 11.42, 'm8-1': 110.21}",1.6949999999999998,4.26,5.39,inf,151.93,151.93
