id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.144,"{'m1-1': 2.302, 'm2-1': 1.479, 'm3-1': 3.814, 'm4-1': 0.938}",1.407,0.144,1.0819999999999999,inf,5.144,5.144
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.224,"{'m1-1': 2.126, 'm2-1': 1.744, 'm3-1': 4.613, 'm4-1': 0.617}",0.9255,1.0819999999999999,1.6989999999999998,inf,5.224,5.224
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.559,"{'m1-1': 2.339, 'm2-1': 1.697, 'm3-1': 3.641, 'm4-1': 0.896}",1.344,1.6989999999999998,2.5949999999999998,inf,5.559,5.559
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.936,"{'m1-1': 2.25, 'm2-1': 1.615, 'm3-1': 4.915, 'm4-1': 0.702}",1.053,2.5949999999999998,3.2969999999999997,inf,5.936,5.936
4,TT1,BESTEFFORT,COMPLETED,m1-1,1.067,"{'m1-1': 2.327, 'm2-1': 1.478, 'm3-1': 4.386, 'm4-1': 0.682}",3.7232000000000003,1.067,3.394,inf,6.067,6.067
5,TT2,BESTEFFORT,COMPLETED,m4-1,1.413,"{'m1-1': 1.905, 'm2-1': 1.934, 'm3-1': 5.032, 'm4-1': 0.815}",1.2225,3.2969999999999997,4.112,inf,6.513,6.513
6,TT2,BESTEFFORT,COMPLETED,m1-1,1.47,"{'m1-1': 1.944, 'm2-1': 2.057, 'm3-1': 3.834, 'm4-1': 0.816}",3.1104000000000003,3.394,5.338,inf,6.569999999999999,6.569999999999999
7,TT3,BESTEFFORT,COMPLETED,m4-1,1.74,"{'m1-1': 2.167, 'm2-1': 1.474, 'm3-1': 5.008, 'm4-1': 0.98}",1.47,4.112,5.0920000000000005,inf,6.94,6.94
8,TT2,BESTEFFORT,COMPLETED,m2-1,1.966,"{'m1-1': 2.502, 'm2-1': 1.956, 'm3-1': 4.356, 'm4-1': 0.733}",5.868,1.966,3.9219999999999997,inf,7.066,7.066
9,TT4,BESTEFFORT,COMPLETED,m2-1,2.021,"{'m1-1': 2.125, 'm2-1': 1.789, 'm3-1': 4.961, 'm4-1': 1.028}",5.367,3.9219999999999997,5.710999999999999,inf,7.021,7.021
10,TT4,BESTEFFORT,MISSED,m2-1,2.247,"{'m1-1': 2.271, 'm2-1': 1.762, 'm3-1': 4.659, 'm4-1': 0.842}",4.608000000000001,5.710999999999999,inf,7.247,7.247,7.247
11,TT4,BESTEFFORT,COMPLETED,m4-1,2.743,"{'m1-1': 1.845, 'm2-1': 1.349, 'm3-1': 4.557, 'm4-1': 0.767}",1.1505,5.0920000000000005,5.859000000000001,inf,7.743,7.743
12,TT4,BESTEFFORT,COMPLETED,m1-1,2.823,"{'m1-1': 2.07, 'm2-1': 1.724, 'm3-1': 4.969, 'm4-1': 1.022}",3.312,5.338,7.4079999999999995,inf,7.823,7.823
13,TT4,BESTEFFORT,MISSED,m2-1,3.176,"{'m1-1': 1.964, 'm2-1': 1.664, 'm3-1': 4.397, 'm4-1': 0.943}",2.787000000000001,7.247,inf,8.176,8.176,8.176
14,TT3,BESTEFFORT,COMPLETED,m4-1,3.77,"{'m1-1': 1.759, 'm2-1': 1.544, 'm3-1': 5.166, 'm4-1': 0.782}",1.173,5.859000000000001,6.641000000000001,inf,8.97,8.97
15,TT4,BESTEFFORT,COMPLETED,m3-1,3.925,"{'m1-1': 2.318, 'm2-1': 1.358, 'm3-1': 4.403, 'm4-1': 0.755}",7.9254,3.925,8.328,inf,8.925,8.925
16,TT4,BESTEFFORT,COMPLETED,m4-1,4.051,"{'m1-1': 2.196, 'm2-1': 1.847, 'm3-1': 4.887, 'm4-1': 1.002}",1.5030000000000001,6.641000000000001,7.643000000000001,inf,9.051,9.051
17,TT3,BESTEFFORT,COMPLETED,m1-1,4.778,"{'m1-1': 2.369, 'm2-1': 1.6, 'm3-1': 4.507, 'm4-1': 0.882}",3.7904000000000004,7.4079999999999995,9.777,inf,9.978,9.978
18,TT2,BESTEFFORT,COMPLETED,m4-1,5.349,"{'m1-1': 2.416, 'm2-1': 1.801, 'm3-1': 5.134, 'm4-1': 0.901}",1.3515000000000001,7.643000000000001,8.544,inf,10.449,10.449
19,TT2,BESTEFFORT,COMPLETED,m2-1,5.51,"{'m1-1': 1.946, 'm2-1': 2.06, 'm3-1': 3.997, 'm4-1': 0.791}",6.18,8.176,10.236,inf,10.61,10.61
20,TT3,BESTEFFORT,CANCELLED,,5.705,"{'m1-1': 2.257, 'm2-1': 1.663, 'm3-1': 5.588, 'm4-1': 0.874}",0.0,inf,inf,inf,10.905000000000001,10.905000000000001
21,TT2,BESTEFFORT,COMPLETED,m4-1,5.808,"{'m1-1': 2.558, 'm2-1': 1.728, 'm3-1': 3.827, 'm4-1': 0.74}",1.1099999999999999,8.544,9.284,inf,10.908,10.908
22,TT4,BESTEFFORT,CANCELLED,,5.92,"{'m1-1': 2.054, 'm2-1': 1.834, 'm3-1': 3.907, 'm4-1': 0.793}",0.0,inf,inf,inf,10.92,10.92
23,TT4,BESTEFFORT,CANCELLED,,6.365,"{'m1-1': 1.956, 'm2-1': 1.737, 'm3-1': 5.1, 'm4-1': 0.998}",0.0,inf,inf,inf,11.365,11.365
24,TT3,BESTEFFORT,MISSED,m1-1,6.611,"{'m1-1': 2.209, 'm2-1': 1.497, 'm3-1': 4.685, 'm4-1': 0.8}",3.2544000000000013,9.777,inf,11.811,11.811,11.811
25,TT1,BESTEFFORT,COMPLETED,m4-1,6.837,"{'m1-1': 2.108, 'm2-1': 1.858, 'm3-1': 3.91, 'm4-1': 0.823}",1.2345,9.284,10.107000000000001,inf,11.837,11.837
26,TT3,BESTEFFORT,COMPLETED,m2-1,7.571,"{'m1-1': 1.724, 'm2-1': 1.58, 'm3-1': 5.203, 'm4-1': 0.958}",4.74,10.236,11.816,inf,12.771,12.771
27,TT3,BESTEFFORT,COMPLETED,m4-1,8.224,"{'m1-1': 2.05, 'm2-1': 1.345, 'm3-1': 4.395, 'm4-1': 0.745}",1.1175,10.107000000000001,10.852,inf,13.424,13.424
28,TT4,BESTEFFORT,COMPLETED,m4-1,8.978,"{'m1-1': 2.076, 'm2-1': 1.602, 'm3-1': 3.734, 'm4-1': 0.814}",1.2209999999999999,10.852,11.666,inf,13.978,13.978
29,TT4,BESTEFFORT,COMPLETED,m1-1,9.242,"{'m1-1': 1.807, 'm2-1': 1.437, 'm3-1': 4.063, 'm4-1': 0.782}",2.8912,11.811,13.618,inf,14.242,14.242
30,TT2,BESTEFFORT,COMPLETED,m4-1,9.577,"{'m1-1': 2.591, 'm2-1': 1.992, 'm3-1': 4.427, 'm4-1': 0.985}",1.4775,11.666,12.651,inf,14.677,14.677
31,TT4,BESTEFFORT,COMPLETED,m2-1,9.766,"{'m1-1': 1.784, 'm2-1': 1.397, 'm3-1': 4.603, 'm4-1': 0.86}",4.191,11.816,13.213000000000001,inf,14.766,14.766
32,TT2,BESTEFFORT,COMPLETED,m3-1,9.895,"{'m1-1': 1.956, 'm2-1': 1.99, 'm3-1': 4.433, 'm4-1': 0.733}",7.9794,9.895,14.328,inf,14.995,14.995
33,TT3,BESTEFFORT,COMPLETED,m4-1,11.018,"{'m1-1': 2.246, 'm2-1': 1.406, 'm3-1': 4.805, 'm4-1': 1.013}",1.5194999999999999,12.651,13.664,inf,16.218,16.218
34,TT1,BESTEFFORT,COMPLETED,m4-1,11.052,"{'m1-1': 2.45, 'm2-1': 1.758, 'm3-1': 3.806, 'm4-1': 0.639}",0.9585,13.664,14.302999999999999,inf,16.052,16.052
35,TT3,BESTEFFORT,COMPLETED,m1-1,11.309,"{'m1-1': 2.397, 'm2-1': 1.406, 'm3-1': 4.387, 'm4-1': 0.854}",3.8352,13.618,16.015,inf,16.509,16.509
36,TT4,BESTEFFORT,COMPLETED,m2-1,11.606,"{'m1-1': 1.753, 'm2-1': 1.822, 'm3-1': 5.1, 'm4-1': 0.926}",5.466,13.213000000000001,15.035,inf,16.606,16.606
