workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,391,109,0,100,58.199999999999996,0.0,58.199999999999996,0.2880499999999999,1.2190438888889428,0.004189154257350319
1,500,389,111,0,90,59.8,0.0,59.8,0.18707083333333333,1.2020263055556117,0.004020154868078969
2,500,377,123,0,77,60.0,0.0,60.0,0.1909875,1.11194430555563,0.0037064810185187657
3,500,381,119,0,92,57.8,0.0,57.8,0.2884716666666666,1.2028238055556397,0.0041620200884278195
4,500,392,108,0,95,59.4,0.0,59.4,0.20553666666666662,1.2041675555555817,0.004054436213991857
5,500,390,110,0,89,60.199999999999996,0.0,60.199999999999996,0.36794333333333334,1.2196198611112776,0.004051893226283315
6,500,395,105,0,95,60.0,0.0,60.0,0.3525216666666667,1.2035167222222825,0.004011722407407608
7,500,409,91,0,97,62.4,0.0,62.4,0.2750825,1.2378543055558435,0.0039674817485764215
8,500,407,93,0,93,62.8,0.0,62.8,0.34262750000000003,1.2222054722224454,0.003892374115358106
9,500,406,94,0,101,61.0,0.0,61.0,0.36666833333333326,1.2315851388891397,0.0040379840619316045
10,500,366,134,0,67,59.8,0.0,59.8,0.2785958333333333,1.2060264166666053,0.004033533166109047
11,500,406,94,0,108,59.599999999999994,0.0,59.599999999999994,0.36472250000000006,1.2132608055555545,0.004071344985085754
12,500,414,86,0,101,62.6,0.0,62.6,0.35363666666666665,1.231803222222354,0.003935473553426051
13,500,380,120,0,86,58.8,0.0,58.8,0.27502583333333336,1.1979272499999691,0.004074582482993092
14,500,388,112,0,85,60.6,0.0,60.6,0.3480158333333333,1.2192988888888472,0.004024088742207416
15,500,368,132,0,96,54.400000000000006,0.0,54.400000000000006,0.26609666666666665,1.0802110277779542,0.003971364072713067
16,500,387,113,0,77,62.0,0.0,62.0,0.2606475,1.2267954166669612,0.0039574045698934236
17,500,398,102,0,96,60.4,0.0,60.4,0.26880666666666664,1.1284001944441602,0.0037364244849144375
18,500,371,129,0,67,60.8,0.0,60.8,0.27752583333333336,1.1815421388888918,0.0038866517726608286
19,500,359,141,0,76,56.599999999999994,0.0,56.599999999999994,0.3635325,1.179383055555841,0.004167431291716753
20,500,394,106,0,96,59.599999999999994,0.0,59.599999999999994,0.2814499999999999,1.1792534722222061,0.00395722641685304
21,500,395,105,0,91,60.8,0.0,60.8,0.2647966666666667,1.2201316944443774,0.004013591100145979
22,500,387,113,0,87,60.0,0.0,60.0,0.20688166666666666,1.2148175000004509,0.00404939166666817
23,500,380,120,0,90,57.99999999999999,0.0,57.99999999999999,0.36160416666666667,1.2067165833333438,0.004161091666666703
24,500,398,102,0,101,59.4,0.0,59.4,0.20563166666666666,1.2103399166666593,0.004075218574635216
25,500,401,99,0,104,59.4,0.0,59.4,0.35556000000000004,1.2133868888889103,0.004085477740366702
26,500,408,92,0,82,65.2,0.0,65.2,0.28017,1.243379555555552,0.003814047716428074
27,500,365,135,0,88,55.400000000000006,0.0,55.400000000000006,0.2830433333333333,1.1894162499998413,0.00429392148014383
28,500,405,95,0,100,61.0,0.0,61.0,0.3699550000000001,1.2347585277777722,0.004048388615664826
29,500,387,113,0,99,57.599999999999994,0.0,57.599999999999994,0.34985000000000005,1.1994273333336525,0.004164678240741848
