id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.382,"{'m1-1': 2.369, 'm2-1': 1.623, 'm3-1': 4.424, 'm4-1': 0.748}",1.1219999999999999,0.382,1.13,inf,5.582,5.582
1,TT4,BESTEFFORT,COMPLETED,m2-1,0.545,"{'m1-1': 2.086, 'm2-1': 1.422, 'm3-1': 4.384, 'm4-1': 0.885}",4.266,0.545,1.967,inf,5.545,5.545
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.815,"{'m1-1': 2.187, 'm2-1': 1.856, 'm3-1': 4.654, 'm4-1': 0.686}",1.0290000000000001,1.13,1.8159999999999998,inf,5.8149999999999995,5.8149999999999995
3,TT1,BESTEFFORT,COMPLETED,m4-1,1.358,"{'m1-1': 2.61, 'm2-1': 1.73, 'm3-1': 4.517, 'm4-1': 0.669}",1.0035,1.8159999999999998,2.485,inf,6.3580000000000005,6.3580000000000005
4,TT3,BESTEFFORT,COMPLETED,m4-1,1.788,"{'m1-1': 2.17, 'm2-1': 1.765, 'm3-1': 4.423, 'm4-1': 0.783}",1.1745,2.485,3.268,inf,6.988,6.988
5,TT3,BESTEFFORT,COMPLETED,m2-1,1.928,"{'m1-1': 2.15, 'm2-1': 1.283, 'm3-1': 4.838, 'm4-1': 0.883}",3.8489999999999998,1.967,3.25,inf,7.128,7.128
6,TT1,BESTEFFORT,COMPLETED,m1-1,2.014,"{'m1-1': 2.544, 'm2-1': 1.462, 'm3-1': 4.079, 'm4-1': 0.674}",4.0704,2.014,4.558,inf,7.013999999999999,7.013999999999999
7,TT3,BESTEFFORT,COMPLETED,m4-1,2.558,"{'m1-1': 1.884, 'm2-1': 1.784, 'm3-1': 5.488, 'm4-1': 0.955}",1.4324999999999999,3.268,4.223,inf,7.758,7.758
8,TT3,BESTEFFORT,COMPLETED,m4-1,3.428,"{'m1-1': 2.385, 'm2-1': 1.318, 'm3-1': 5.132, 'm4-1': 0.91}",1.365,4.223,5.133,inf,8.628,8.628
9,TT3,BESTEFFORT,COMPLETED,m2-1,3.472,"{'m1-1': 2.294, 'm2-1': 1.278, 'm3-1': 4.782, 'm4-1': 0.758}",3.834,3.472,4.75,inf,8.672,8.672
10,TT1,BESTEFFORT,COMPLETED,m4-1,3.892,"{'m1-1': 2.083, 'm2-1': 1.781, 'm3-1': 4.069, 'm4-1': 0.687}",1.0305,5.133,5.82,inf,8.892,8.892
11,TT1,BESTEFFORT,COMPLETED,m2-1,4.04,"{'m1-1': 2.301, 'm2-1': 1.403, 'm3-1': 3.605, 'm4-1': 0.855}",4.209,4.75,6.1530000000000005,inf,9.04,9.04
12,TT1,BESTEFFORT,COMPLETED,m4-1,4.823,"{'m1-1': 2.574, 'm2-1': 1.671, 'm3-1': 3.753, 'm4-1': 0.783}",1.1745,5.82,6.603000000000001,inf,9.823,9.823
13,TT4,BESTEFFORT,COMPLETED,m1-1,4.984,"{'m1-1': 1.839, 'm2-1': 1.581, 'm3-1': 4.386, 'm4-1': 0.967}",2.9424,4.984,6.823,inf,9.984,9.984
14,TT1,BESTEFFORT,COMPLETED,m4-1,5.139,"{'m1-1': 2.476, 'm2-1': 1.793, 'm3-1': 4.079, 'm4-1': 0.814}",1.2209999999999999,6.603000000000001,7.417000000000001,inf,10.139,10.139
15,TT2,BESTEFFORT,COMPLETED,m2-1,5.363,"{'m1-1': 2.1, 'm2-1': 1.774, 'm3-1': 4.062, 'm4-1': 0.759}",5.322,6.1530000000000005,7.9270000000000005,inf,10.463000000000001,10.463000000000001
16,TT3,BESTEFFORT,COMPLETED,m4-1,5.454,"{'m1-1': 1.915, 'm2-1': 1.277, 'm3-1': 5.835, 'm4-1': 0.865}",1.2974999999999999,7.417000000000001,8.282,inf,10.654,10.654
17,TT3,BESTEFFORT,COMPLETED,m1-1,5.462,"{'m1-1': 2.162, 'm2-1': 1.603, 'm3-1': 5.016, 'm4-1': 0.898}",3.4592,6.823,8.985,inf,10.661999999999999,10.661999999999999
18,TT4,BESTEFFORT,COMPLETED,m2-1,5.724,"{'m1-1': 1.823, 'm2-1': 1.636, 'm3-1': 4.304, 'm4-1': 0.926}",4.9079999999999995,7.9270000000000005,9.563,inf,10.724,10.724
