workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,472,28,0,46,85.2,0.0,85.2,0.5773483333333332,1.552531027777877,0.0036444390323424345
1,500,479,21,0,43,87.2,0.0,87.2,0.6137774999999999,1.6003885000004732,0.0036706158256891584
2,500,480,20,0,45,87.0,0.0,87.0,0.5632374999999998,1.6219739444445682,0.003728675734355329
3,500,469,31,0,42,85.39999999999999,0.0,85.39999999999999,0.6321491666666667,1.5933054444445427,0.0037313944834766813
4,500,478,22,0,41,87.4,0.0,87.4,0.6706708333333333,1.658825805555502,0.0037959400584794095
5,500,475,25,0,43,86.4,0.0,86.4,0.6664474999999997,1.6214890277777967,0.003753446823559714
6,500,479,21,0,40,87.8,0.0,87.8,0.6411558333333335,1.6245951388893687,0.0037006722981534597
7,500,478,22,0,43,87.0,0.0,87.0,0.5863758333333333,1.5703636111110488,0.0036100312899104564
8,500,485,15,0,43,88.4,0.0,88.4,0.6173233333333333,1.6124830000003567,0.003648151583711214
9,500,489,11,0,45,88.8,0.0,88.8,0.65043,1.650913638889518,0.0037182739614628783
10,500,480,20,0,42,87.6,0.0,87.6,0.6469283333333332,1.6320264444450407,0.003726087772705572
11,500,470,30,0,48,84.39999999999999,0.0,84.39999999999999,0.6170125,1.5761784722219778,0.003735020076355398
12,500,487,13,0,44,88.6,0.0,88.6,0.6290566666666667,1.6272206388889106,0.00367318428643095
13,500,476,24,0,40,87.2,0.0,87.2,0.6577033333333333,1.6420149444444463,0.003766089322120289
14,500,479,21,0,43,87.2,0.0,87.2,0.5878900000000001,1.5700902222220128,0.003601124362894524
15,500,469,31,0,50,83.8,0.0,83.8,0.6067800000000001,1.5600905277778738,0.003723366414744329
16,500,470,30,0,45,85.0,0.0,85.0,0.5594991666666665,1.529634750000324,0.0035991405882360565
17,500,483,17,0,43,88.0,0.0,88.0,0.6350491666666667,1.607559722222391,0.003653544823232707
18,500,483,17,0,44,87.8,0.0,87.8,0.6280608333333332,1.588765972222124,0.0036190568843328563
19,500,479,21,0,50,85.8,0.0,85.8,0.6128441666666665,1.5847208888891489,0.0036939880859886923
20,500,474,26,0,49,85.0,0.0,85.0,0.6472366666666666,1.610262638888962,0.0037888532679740284
21,500,475,25,0,45,86.0,0.0,86.0,0.63576,1.5984757777777687,0.003717385529715742
22,500,479,21,0,45,86.8,0.0,86.8,0.6034483333333333,1.5761158333335417,0.003631603302611847
23,500,479,21,0,42,87.4,0.0,87.4,0.5225808333333334,1.5963538888889244,0.003652983727434609
24,500,476,24,0,40,87.2,0.0,87.2,0.5902108333333334,1.5959559166668622,0.003660449350153354
25,500,478,22,0,48,86.0,0.0,86.0,0.6080941666666665,1.5674764722223011,0.003645294121447212
26,500,487,13,0,43,88.8,0.0,88.8,0.633645,1.6130551666667614,0.003633007132132345
27,500,472,28,0,42,86.0,0.0,86.0,0.5570775,1.5416221111111776,0.0035851677002585527
28,500,476,24,0,44,86.4,0.0,86.4,0.4476883333333333,1.5846175555556774,0.00366809619341592
29,500,478,22,0,45,86.6,0.0,86.6,0.5813033333333334,1.5612174722222618,0.0036055830767257784
