id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.033,"{'cpu-1': 4.634, 'gpu-1': 0.877}",263.1,0.033,0.91,inf,6.433000000000001,6.433000000000001
1,TT1,BESTEFFORT,COMPLETED,cpu-1,0.041,"{'cpu-1': 1.213, 'gpu-1': 0.903}",145.56,0.041,1.254,inf,4.141,4.141
2,TT1,BESTEFFORT,COMPLETED,cpu-1,0.053,"{'cpu-1': 1.295, 'gpu-1': 1.192}",155.39999999999998,1.254,2.549,inf,4.153,4.153
3,TT2,BESTEFFORT,COMPLETED,gpu-1,0.067,"{'cpu-1': 2.923, 'gpu-1': 1.031}",309.29999999999995,0.91,1.9409999999999998,inf,6.4670000000000005,6.4670000000000005
4,TT1,BESTEFFORT,COMPLETED,gpu-1,0.07,"{'cpu-1': 2.067, 'gpu-1': 1.13}",338.99999999999994,1.9409999999999998,3.0709999999999997,inf,4.17,4.17
5,TT2,BESTEFFORT,COMPLETED,gpu-1,0.116,"{'cpu-1': 3.75, 'gpu-1': 0.971}",291.3,3.0709999999999997,4.042,inf,6.516,6.516
6,TT2,BESTEFFORT,CANCELLED,,0.128,"{'cpu-1': 8.408, 'gpu-1': 1.793}",0.0,inf,inf,inf,6.5280000000000005,6.5280000000000005
7,TT2,BESTEFFORT,CANCELLED,,0.149,"{'cpu-1': 11.86, 'gpu-1': 1.58}",0.0,inf,inf,inf,6.549,6.549
8,TT1,BESTEFFORT,CANCELLED,,0.15,"{'cpu-1': 0.943, 'gpu-1': 1.002}",0.0,inf,inf,inf,4.25,4.25
9,TT1,BESTEFFORT,CANCELLED,,0.183,"{'cpu-1': 2.103, 'gpu-1': 0.611}",0.0,inf,inf,inf,4.2829999999999995,4.2829999999999995
10,TT1,BESTEFFORT,CANCELLED,,0.209,"{'cpu-1': 1.335, 'gpu-1': 0.832}",0.0,inf,inf,inf,4.308999999999999,4.308999999999999
11,TT1,BESTEFFORT,CANCELLED,,0.217,"{'cpu-1': 1.468, 'gpu-1': 1.223}",0.0,inf,inf,inf,4.316999999999999,4.316999999999999
12,TT2,BESTEFFORT,CANCELLED,,0.251,"{'cpu-1': 5.219, 'gpu-1': 1.247}",0.0,inf,inf,inf,6.651000000000001,6.651000000000001
13,TT2,BESTEFFORT,MISSED,cpu-1,0.259,"{'cpu-1': 8.728, 'gpu-1': 1.101}",493.20000000000016,2.549,inf,6.659000000000001,6.659000000000001,6.659000000000001
14,TT2,BESTEFFORT,CANCELLED,,0.273,"{'cpu-1': 3.105, 'gpu-1': 1.373}",0.0,inf,inf,inf,6.673,6.673
15,TT1,BESTEFFORT,CANCELLED,,0.306,"{'cpu-1': 1.288, 'gpu-1': 0.896}",0.0,inf,inf,inf,4.406,4.406
16,TT2,BESTEFFORT,CANCELLED,,0.317,"{'cpu-1': 2.802, 'gpu-1': 3.113}",0.0,inf,inf,inf,6.7170000000000005,6.7170000000000005
17,TT1,BESTEFFORT,CANCELLED,,0.321,"{'cpu-1': 1.308, 'gpu-1': 0.623}",0.0,inf,inf,inf,4.420999999999999,4.420999999999999
18,TT1,BESTEFFORT,CANCELLED,,0.333,"{'cpu-1': 1.524, 'gpu-1': 1.214}",0.0,inf,inf,inf,4.433,4.433
19,TT2,BESTEFFORT,CANCELLED,,0.373,"{'cpu-1': 2.54, 'gpu-1': 0.835}",0.0,inf,inf,inf,6.773000000000001,6.773000000000001
20,TT2,BESTEFFORT,CANCELLED,,0.374,"{'cpu-1': 3.435, 'gpu-1': 0.683}",0.0,inf,inf,inf,6.774,6.774
21,TT1,BESTEFFORT,CANCELLED,,0.397,"{'cpu-1': 1.784, 'gpu-1': 1.12}",0.0,inf,inf,inf,4.497,4.497
22,TT1,BESTEFFORT,CANCELLED,,0.435,"{'cpu-1': 1.426, 'gpu-1': 1.178}",0.0,inf,inf,inf,4.534999999999999,4.534999999999999
23,TT2,BESTEFFORT,CANCELLED,,0.467,"{'cpu-1': 2.248, 'gpu-1': 1.466}",0.0,inf,inf,inf,6.867,6.867
24,TT2,BESTEFFORT,CANCELLED,,0.482,"{'cpu-1': 1.591, 'gpu-1': 1.352}",0.0,inf,inf,inf,6.882000000000001,6.882000000000001
25,TT2,BESTEFFORT,CANCELLED,,0.505,"{'cpu-1': 5.335, 'gpu-1': 1.891}",0.0,inf,inf,inf,6.905,6.905
26,TT2,BESTEFFORT,CANCELLED,,0.507,"{'cpu-1': 2.432, 'gpu-1': 1.178}",0.0,inf,inf,inf,6.907,6.907
27,TT1,BESTEFFORT,CANCELLED,,0.515,"{'cpu-1': 2.126, 'gpu-1': 0.614}",0.0,inf,inf,inf,4.614999999999999,4.614999999999999
28,TT1,BESTEFFORT,CANCELLED,,0.566,"{'cpu-1': 1.106, 'gpu-1': 0.964}",0.0,inf,inf,inf,4.6659999999999995,4.6659999999999995
29,TT1,BESTEFFORT,CANCELLED,,0.569,"{'cpu-1': 1.241, 'gpu-1': 0.797}",0.0,inf,inf,inf,4.669,4.669
30,TT1,BESTEFFORT,CANCELLED,,0.608,"{'cpu-1': 1.313, 'gpu-1': 0.894}",0.0,inf,inf,inf,4.707999999999999,4.707999999999999
31,TT1,BESTEFFORT,CANCELLED,,0.614,"{'cpu-1': 1.286, 'gpu-1': 0.746}",0.0,inf,inf,inf,4.7139999999999995,4.7139999999999995
32,TT1,BESTEFFORT,CANCELLED,,0.626,"{'cpu-1': 1.791, 'gpu-1': 1.49}",0.0,inf,inf,inf,4.726,4.726
33,TT1,BESTEFFORT,CANCELLED,,0.684,"{'cpu-1': 0.985, 'gpu-1': 0.811}",0.0,inf,inf,inf,4.784,4.784
34,TT2,BESTEFFORT,MISSED,cpu-1,0.706,"{'cpu-1': 5.805, 'gpu-1': 1.119}",53.6399999999999,6.659000000000001,inf,7.106,7.106,7.106
35,TT2,BESTEFFORT,CANCELLED,,0.773,"{'cpu-1': 3.815, 'gpu-1': 1.334}",0.0,inf,inf,inf,7.173,7.173
36,TT1,BESTEFFORT,CANCELLED,,0.777,"{'cpu-1': 1.104, 'gpu-1': 0.95}",0.0,inf,inf,inf,4.877,4.877
37,TT2,BESTEFFORT,CANCELLED,,0.784,"{'cpu-1': 2.882, 'gpu-1': 0.901}",0.0,inf,inf,inf,7.184,7.184
38,TT2,BESTEFFORT,CANCELLED,,0.814,"{'cpu-1': 13.219, 'gpu-1': 1.793}",0.0,inf,inf,inf,7.214,7.214
39,TT2,BESTEFFORT,CANCELLED,,0.818,"{'cpu-1': 3.379, 'gpu-1': 3.425}",0.0,inf,inf,inf,7.218,7.218
40,TT1,BESTEFFORT,CANCELLED,,0.88,"{'cpu-1': 1.303, 'gpu-1': 0.619}",0.0,inf,inf,inf,4.9799999999999995,4.9799999999999995
41,TT1,BESTEFFORT,CANCELLED,,0.882,"{'cpu-1': 1.222, 'gpu-1': 0.789}",0.0,inf,inf,inf,4.981999999999999,4.981999999999999
42,TT1,BESTEFFORT,CANCELLED,,0.929,"{'cpu-1': 1.083, 'gpu-1': 0.877}",0.0,inf,inf,inf,5.029,5.029
43,TT2,BESTEFFORT,COMPLETED,gpu-1,0.99,"{'cpu-1': 9.144, 'gpu-1': 2.766}",829.8,4.042,6.808,inf,7.390000000000001,7.390000000000001
44,TT1,BESTEFFORT,CANCELLED,,1.028,"{'cpu-1': 1.241, 'gpu-1': 1.054}",0.0,inf,inf,inf,5.128,5.128
45,TT1,BESTEFFORT,CANCELLED,,1.037,"{'cpu-1': 1.253, 'gpu-1': 0.865}",0.0,inf,inf,inf,5.137,5.137
46,TT1,BESTEFFORT,CANCELLED,,1.04,"{'cpu-1': 2.112, 'gpu-1': 1.227}",0.0,inf,inf,inf,5.14,5.14
47,TT1,BESTEFFORT,CANCELLED,,1.049,"{'cpu-1': 1.311, 'gpu-1': 0.93}",0.0,inf,inf,inf,5.148999999999999,5.148999999999999
48,TT2,BESTEFFORT,CANCELLED,,1.073,"{'cpu-1': 6.132, 'gpu-1': 0.987}",0.0,inf,inf,inf,7.473000000000001,7.473000000000001
49,TT2,BESTEFFORT,CANCELLED,,1.115,"{'cpu-1': 1.683, 'gpu-1': 1.365}",0.0,inf,inf,inf,7.515000000000001,7.515000000000001
50,TT2,BESTEFFORT,CANCELLED,,1.142,"{'cpu-1': 2.082, 'gpu-1': 1.626}",0.0,inf,inf,inf,7.542,7.542
51,TT1,BESTEFFORT,CANCELLED,,1.161,"{'cpu-1': 1.407, 'gpu-1': 1.26}",0.0,inf,inf,inf,5.260999999999999,5.260999999999999
52,TT2,BESTEFFORT,CANCELLED,,1.167,"{'cpu-1': 2.611, 'gpu-1': 1.32}",0.0,inf,inf,inf,7.567,7.567
53,TT1,BESTEFFORT,CANCELLED,,1.194,"{'cpu-1': 1.813, 'gpu-1': 1.359}",0.0,inf,inf,inf,5.294,5.294
54,TT2,BESTEFFORT,CANCELLED,,1.218,"{'cpu-1': 4.098, 'gpu-1': 0.884}",0.0,inf,inf,inf,7.618,7.618
55,TT1,BESTEFFORT,CANCELLED,,1.233,"{'cpu-1': 1.288, 'gpu-1': 0.925}",0.0,inf,inf,inf,5.333,5.333
56,TT2,BESTEFFORT,CANCELLED,,1.25,"{'cpu-1': 2.023, 'gpu-1': 1.957}",0.0,inf,inf,inf,7.65,7.65
57,TT1,BESTEFFORT,CANCELLED,,1.261,"{'cpu-1': 2.412, 'gpu-1': 0.914}",0.0,inf,inf,inf,5.361,5.361
58,TT1,BESTEFFORT,CANCELLED,,1.274,"{'cpu-1': 2.34, 'gpu-1': 1.346}",0.0,inf,inf,inf,5.374,5.374
59,TT1,BESTEFFORT,CANCELLED,,1.316,"{'cpu-1': 1.232, 'gpu-1': 0.892}",0.0,inf,inf,inf,5.4159999999999995,5.4159999999999995
60,TT2,BESTEFFORT,CANCELLED,,1.343,"{'cpu-1': 3.219, 'gpu-1': 1.28}",0.0,inf,inf,inf,7.743,7.743
61,TT2,BESTEFFORT,CANCELLED,,1.419,"{'cpu-1': 3.133, 'gpu-1': 2.952}",0.0,inf,inf,inf,7.819000000000001,7.819000000000001
62,TT2,BESTEFFORT,CANCELLED,,1.453,"{'cpu-1': 4.882, 'gpu-1': 0.699}",0.0,inf,inf,inf,7.853000000000001,7.853000000000001
63,TT2,BESTEFFORT,CANCELLED,,1.535,"{'cpu-1': 6.796, 'gpu-1': 2.394}",0.0,inf,inf,inf,7.9350000000000005,7.9350000000000005
64,TT2,BESTEFFORT,CANCELLED,,1.543,"{'cpu-1': 3.165, 'gpu-1': 2.379}",0.0,inf,inf,inf,7.9430000000000005,7.9430000000000005
65,TT1,BESTEFFORT,CANCELLED,,1.544,"{'cpu-1': 1.261, 'gpu-1': 1.161}",0.0,inf,inf,inf,5.644,5.644
66,TT2,BESTEFFORT,CANCELLED,,1.585,"{'cpu-1': 2.767, 'gpu-1': 3.138}",0.0,inf,inf,inf,7.985,7.985
67,TT1,BESTEFFORT,CANCELLED,,1.593,"{'cpu-1': 1.211, 'gpu-1': 0.957}",0.0,inf,inf,inf,5.693,5.693
68,TT1,BESTEFFORT,CANCELLED,,1.606,"{'cpu-1': 1.262, 'gpu-1': 1.121}",0.0,inf,inf,inf,5.7059999999999995,5.7059999999999995
69,TT2,BESTEFFORT,MISSED,cpu-1,1.608,"{'cpu-1': 2.779, 'gpu-1': 1.319}",108.24000000000012,7.106,inf,8.008000000000001,8.008000000000001,8.008000000000001
70,TT2,BESTEFFORT,CANCELLED,,1.626,"{'cpu-1': 2.064, 'gpu-1': 0.607}",0.0,inf,inf,inf,8.026,8.026
71,TT1,BESTEFFORT,CANCELLED,,1.655,"{'cpu-1': 2.193, 'gpu-1': 1.192}",0.0,inf,inf,inf,5.755,5.755
72,TT1,BESTEFFORT,CANCELLED,,1.695,"{'cpu-1': 1.765, 'gpu-1': 0.671}",0.0,inf,inf,inf,5.795,5.795
73,TT2,BESTEFFORT,CANCELLED,,1.841,"{'cpu-1': 3.163, 'gpu-1': 1.215}",0.0,inf,inf,inf,8.241,8.241
74,TT2,BESTEFFORT,CANCELLED,,1.85,"{'cpu-1': 7.019, 'gpu-1': 2.139}",0.0,inf,inf,inf,8.25,8.25
75,TT1,BESTEFFORT,CANCELLED,,1.885,"{'cpu-1': 1.243, 'gpu-1': 0.879}",0.0,inf,inf,inf,5.984999999999999,5.984999999999999
76,TT1,BESTEFFORT,CANCELLED,,1.887,"{'cpu-1': 1.217, 'gpu-1': 1.223}",0.0,inf,inf,inf,5.987,5.987
77,TT2,BESTEFFORT,CANCELLED,,1.909,"{'cpu-1': 5.327, 'gpu-1': 1.388}",0.0,inf,inf,inf,8.309000000000001,8.309000000000001
78,TT1,BESTEFFORT,CANCELLED,,1.918,"{'cpu-1': 1.798, 'gpu-1': 1.242}",0.0,inf,inf,inf,6.018,6.018
79,TT2,BESTEFFORT,COMPLETED,gpu-1,1.949,"{'cpu-1': 4.312, 'gpu-1': 0.673}",201.9,6.808,7.481,inf,8.349,8.349
80,TT1,BESTEFFORT,CANCELLED,,1.95,"{'cpu-1': 1.313, 'gpu-1': 0.903}",0.0,inf,inf,inf,6.05,6.05
81,TT2,BESTEFFORT,CANCELLED,,1.961,"{'cpu-1': 5.624, 'gpu-1': 1.98}",0.0,inf,inf,inf,8.361,8.361
82,TT1,BESTEFFORT,CANCELLED,,1.994,"{'cpu-1': 1.469, 'gpu-1': 1.522}",0.0,inf,inf,inf,6.093999999999999,6.093999999999999
83,TT1,BESTEFFORT,CANCELLED,,2.004,"{'cpu-1': 1.221, 'gpu-1': 0.903}",0.0,inf,inf,inf,6.103999999999999,6.103999999999999
84,TT2,BESTEFFORT,CANCELLED,,2.011,"{'cpu-1': 7.091, 'gpu-1': 1.646}",0.0,inf,inf,inf,8.411000000000001,8.411000000000001
85,TT2,BESTEFFORT,CANCELLED,,2.012,"{'cpu-1': 4.111, 'gpu-1': 1.535}",0.0,inf,inf,inf,8.412,8.412
86,TT2,BESTEFFORT,CANCELLED,,2.012,"{'cpu-1': 4.42, 'gpu-1': 0.733}",0.0,inf,inf,inf,8.412,8.412
87,TT1,BESTEFFORT,CANCELLED,,2.016,"{'cpu-1': 1.321, 'gpu-1': 1.166}",0.0,inf,inf,inf,6.116,6.116
88,TT2,BESTEFFORT,CANCELLED,,2.048,"{'cpu-1': 12.348, 'gpu-1': 1.703}",0.0,inf,inf,inf,8.448,8.448
89,TT2,BESTEFFORT,CANCELLED,,2.066,"{'cpu-1': 5.338, 'gpu-1': 1.54}",0.0,inf,inf,inf,8.466000000000001,8.466000000000001
90,TT2,BESTEFFORT,CANCELLED,,2.076,"{'cpu-1': 3.077, 'gpu-1': 1.989}",0.0,inf,inf,inf,8.476,8.476
91,TT2,BESTEFFORT,CANCELLED,,2.101,"{'cpu-1': 5.83, 'gpu-1': 2.139}",0.0,inf,inf,inf,8.501000000000001,8.501000000000001
92,TT1,BESTEFFORT,CANCELLED,,2.13,"{'cpu-1': 1.516, 'gpu-1': 1.261}",0.0,inf,inf,inf,6.2299999999999995,6.2299999999999995
93,TT1,BESTEFFORT,CANCELLED,,2.144,"{'cpu-1': 2.149, 'gpu-1': 1.087}",0.0,inf,inf,inf,6.244,6.244
94,TT2,BESTEFFORT,CANCELLED,,2.17,"{'cpu-1': 2.365, 'gpu-1': 1.822}",0.0,inf,inf,inf,8.57,8.57
95,TT2,BESTEFFORT,CANCELLED,,2.173,"{'cpu-1': 1.9, 'gpu-1': 0.542}",0.0,inf,inf,inf,8.573,8.573
96,TT1,BESTEFFORT,CANCELLED,,2.194,"{'cpu-1': 1.07, 'gpu-1': 0.946}",0.0,inf,inf,inf,6.294,6.294
97,TT2,BESTEFFORT,CANCELLED,,2.228,"{'cpu-1': 7.431, 'gpu-1': 1.178}",0.0,inf,inf,inf,8.628,8.628
98,TT2,BESTEFFORT,CANCELLED,,2.254,"{'cpu-1': 6.039, 'gpu-1': 0.672}",0.0,inf,inf,inf,8.654,8.654
99,TT2,BESTEFFORT,CANCELLED,,2.277,"{'cpu-1': 13.378, 'gpu-1': 1.447}",0.0,inf,inf,inf,8.677,8.677
100,TT1,BESTEFFORT,CANCELLED,,2.277,"{'cpu-1': 1.275, 'gpu-1': 0.614}",0.0,inf,inf,inf,6.377,6.377
101,TT1,BESTEFFORT,CANCELLED,,2.282,"{'cpu-1': 2.03, 'gpu-1': 1.216}",0.0,inf,inf,inf,6.382,6.382
102,TT2,BESTEFFORT,CANCELLED,,2.29,"{'cpu-1': 3.12, 'gpu-1': 2.755}",0.0,inf,inf,inf,8.690000000000001,8.690000000000001
103,TT2,BESTEFFORT,CANCELLED,,2.313,"{'cpu-1': 3.105, 'gpu-1': 2.427}",0.0,inf,inf,inf,8.713000000000001,8.713000000000001
104,TT2,BESTEFFORT,CANCELLED,,2.324,"{'cpu-1': 12.172, 'gpu-1': 1.375}",0.0,inf,inf,inf,8.724,8.724
105,TT1,BESTEFFORT,CANCELLED,,2.335,"{'cpu-1': 2.441, 'gpu-1': 1.187}",0.0,inf,inf,inf,6.435,6.435
106,TT1,BESTEFFORT,CANCELLED,,2.365,"{'cpu-1': 1.093, 'gpu-1': 0.869}",0.0,inf,inf,inf,6.465,6.465
107,TT1,BESTEFFORT,CANCELLED,,2.425,"{'cpu-1': 1.499, 'gpu-1': 0.739}",0.0,inf,inf,inf,6.5249999999999995,6.5249999999999995
108,TT1,BESTEFFORT,CANCELLED,,2.448,"{'cpu-1': 1.429, 'gpu-1': 1.109}",0.0,inf,inf,inf,6.548,6.548
109,TT1,BESTEFFORT,CANCELLED,,2.472,"{'cpu-1': 1.308, 'gpu-1': 1.129}",0.0,inf,inf,inf,6.571999999999999,6.571999999999999
110,TT1,BESTEFFORT,CANCELLED,,2.473,"{'cpu-1': 1.305, 'gpu-1': 1.143}",0.0,inf,inf,inf,6.5729999999999995,6.5729999999999995
