workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4595565833336635,0.000919113166667327
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4562551111110467,0.0009125102222220932
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45927738888868286,0.0009185547777773658
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.457350638889588,0.0009147012777791759
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45697147222206697,0.0009139429444441338
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46189505555552185,0.0009237901111110437
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45792419444499605,0.000915848388889992
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45763841666748506,0.0009152768333349701
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46166305555577203,0.0009233261111115443
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4582945555559773,0.0009165891111119547
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4606920000004175,0.000921384000000835
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45644558333340685,0.0009128911666668137
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4584322777786454,0.0009168645555572907
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4589470555560224,0.0009178941111120446
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4600862222219035,0.000920172444443807
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45754169444437137,0.0009150833888887427
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46461911111219606,0.0009292382222243921
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45988791666727696,0.0009197758333345539
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4649756666668529,0.0009299513333337058
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4600198888901085,0.0009200397777802167
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46044808333425963,0.0009208961666685194
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46143341666729404,0.0009228668333345882
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4580140277788127,0.0009160280555576254
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46086361111259777,0.0009217272222251954
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4570909722221162,0.0009141819444442323
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45916688888854373,0.0009183337777770875
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4588318611104235,0.0009176637222208471
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45630105555497313,0.0009126021111099463
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4592607500008954,0.0009185215000017909
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45604513888919934,0.0009120902777783988
