workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1237997222217544,0.0022475994444435088
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1380334722226446,0.0022760669444452895
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.130304444444757,0.0022606088888895144
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1488401388882712,0.002297680277776542
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.141437388888557,0.0022828747777771143
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1537406666668053,0.002307481333333611
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1401700833339419,0.0022803401666678835
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1367792222214403,0.0022735584444428807
8,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1228801111119295,0.002245760222223859
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.137840222222973,0.0022756804444459457
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1332404999997783,0.002266480999999557
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.139723694442946,0.002279447388885892
12,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1255151944462138,0.002251030388892428
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1176193888903394,0.002235238777780679
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1167158333340195,0.0022334316666680386
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.142192194444134,0.0022843843888882675
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1362522500006083,0.0022725045000012165
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1302000555566498,0.0022604001111132996
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.132127277777941,0.002264254555555882
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.12381225000079,0.0022476245000015802
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1440540277783942,0.002288108055556788
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1394314444449751,0.00227886288888995
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1310034722229305,0.002262006944445861
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.124469222222914,0.0022489384444458276
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.136299916667081,0.0022725998333341622
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1183104444449095,0.002236620888889819
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.8890816666663482,0.0017781633333326967
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1383276666664621,0.0022766553333329245
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1449686666663101,0.0022899373333326208
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1340618888893448,0.0022681237777786895
