workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0986261111117752,0.00219725222222355
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0771875833331919,0.0021543751666663834
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0718862500004696,0.0021437725000009395
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0975329722222522,0.0021950659444445048
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.09249633333345,0.0021849926666669003
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0968802222226481,0.002193760444445296
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0967131388888003,0.0021934262777776005
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0832211388899304,0.002166442277779861
8,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0683332500005944,0.0021366665000011886
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0840116388899494,0.0021680232777798987
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0823051111108282,0.002164610222221656
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0877694444442103,0.0021755388888884206
12,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0690945555560756,0.002138189111112151
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1703710000007737,0.002340742000001547
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0681696666669935,0.002136339333333987
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2580203333339564,0.002516040666667913
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0809030277785658,0.0021618060555571314
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0783643611116955,0.002156728722223391
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1031991666660663,0.0022063983333321328
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2579527500005336,0.002515905500001067
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0875374166671181,0.0021750748333342357
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0775955277785476,0.0021551910555570953
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0819954444446032,0.0021639908888892063
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.080055944444741,0.002160111888889482
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.090246750000321,0.002180493500000642
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0773301388896976,0.002154660277779395
26,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0736192777777616,0.0021472385555555227
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2494724166664755,0.002498944833332951
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0918738055554502,0.002183747611110901
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1642686388893506,0.002328537277778701
