id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.069,"{'m1-1': 2.27, 'm2-1': 1.643, 'm3-1': 5.112, 'm4-1': 0.815}",1.2225,0.069,0.8839999999999999,inf,5.269,5.269
1,TT4,BESTEFFORT,COMPLETED,m4-1,0.084,"{'m1-1': 1.955, 'm2-1': 1.436, 'm3-1': 4.782, 'm4-1': 1.068}",1.602,0.8839999999999999,1.952,inf,5.084,5.084
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.28,"{'m1-1': 2.031, 'm2-1': 1.463, 'm3-1': 4.217, 'm4-1': 0.703}",1.0545,1.952,2.655,inf,5.28,5.28
3,TT4,BESTEFFORT,CANCELLED,m4-1,0.528,"{'m1-1': 1.97, 'm2-1': 1.461, 'm3-1': 3.757, 'm4-1': 0.957}",0.0,inf,inf,inf,5.5280000000000005,5.5280000000000005
4,TT3,BESTEFFORT,COMPLETED,m1-1,0.577,"{'m1-1': 1.807, 'm2-1': 1.604, 'm3-1': 5.843, 'm4-1': 0.95}",2.8912,0.577,2.384,inf,5.777,5.777
5,TT1,BESTEFFORT,COMPLETED,m4-1,0.895,"{'m1-1': 2.52, 'm2-1': 1.977, 'm3-1': 3.848, 'm4-1': 0.677}",1.0155,2.655,3.332,inf,5.895,5.895
6,TT4,BESTEFFORT,COMPLETED,m1-1,0.921,"{'m1-1': 1.966, 'm2-1': 1.818, 'm3-1': 4.24, 'm4-1': 0.918}",3.1456,2.384,4.35,inf,5.921,5.921
7,TT3,BESTEFFORT,COMPLETED,m1-1,1.424,"{'m1-1': 1.767, 'm2-1': 1.514, 'm3-1': 5.751, 'm4-1': 0.73}",2.8272,4.35,6.116999999999999,inf,6.6240000000000006,6.6240000000000006
8,TT2,BESTEFFORT,COMPLETED,m2-1,1.507,"{'m1-1': 2.309, 'm2-1': 1.776, 'm3-1': 3.682, 'm4-1': 0.876}",5.328,1.507,3.283,inf,6.606999999999999,6.606999999999999
9,TT1,BESTEFFORT,COMPLETED,m2-1,1.943,"{'m1-1': 1.972, 'm2-1': 1.613, 'm3-1': 4.57, 'm4-1': 0.676}",4.839,3.283,4.896,inf,6.943,6.943
10,TT1,BESTEFFORT,COMPLETED,m4-1,1.958,"{'m1-1': 2.094, 'm2-1': 1.406, 'm3-1': 3.937, 'm4-1': 0.801}",1.2015,3.332,4.133,inf,6.958,6.958
11,TT4,BESTEFFORT,COMPLETED,m2-1,2.052,"{'m1-1': 2.207, 'm2-1': 1.88, 'm3-1': 5.059, 'm4-1': 0.926}",5.64,4.896,6.776,inf,7.052,7.052
12,TT4,BESTEFFORT,COMPLETED,m3-1,2.151,"{'m1-1': 2.276, 'm2-1': 1.81, 'm3-1': 3.632, 'm4-1': 0.879}",6.5376,2.151,5.7829999999999995,inf,7.151,7.151
13,TT2,BESTEFFORT,CANCELLED,m4-1,2.164,"{'m1-1': 1.881, 'm2-1': 1.68, 'm3-1': 4.623, 'm4-1': 0.804}",0.0,inf,inf,inf,7.263999999999999,7.263999999999999
14,TT3,BESTEFFORT,CANCELLED,,2.185,"{'m1-1': 1.733, 'm2-1': 1.679, 'm3-1': 4.407, 'm4-1': 0.793}",0.0,inf,inf,inf,7.385,7.385
15,TT1,BESTEFFORT,CANCELLED,,2.326,"{'m1-1': 2.15, 'm2-1': 1.762, 'm3-1': 4.888, 'm4-1': 0.703}",0.0,inf,inf,inf,7.3260000000000005,7.3260000000000005
16,TT1,BESTEFFORT,CANCELLED,,2.359,"{'m1-1': 2.431, 'm2-1': 1.551, 'm3-1': 4.999, 'm4-1': 0.842}",0.0,inf,inf,inf,7.359,7.359
17,TT2,BESTEFFORT,CANCELLED,,2.377,"{'m1-1': 2.483, 'm2-1': 1.918, 'm3-1': 4.798, 'm4-1': 0.758}",0.0,inf,inf,inf,7.476999999999999,7.476999999999999
18,TT3,BESTEFFORT,CANCELLED,,2.413,"{'m1-1': 2.104, 'm2-1': 1.666, 'm3-1': 5.202, 'm4-1': 0.78}",0.0,inf,inf,inf,7.6129999999999995,7.6129999999999995
19,TT2,BESTEFFORT,CANCELLED,,2.452,"{'m1-1': 2.062, 'm2-1': 1.848, 'm3-1': 5.078, 'm4-1': 0.914}",0.0,inf,inf,inf,7.552,7.552
20,TT1,BESTEFFORT,CANCELLED,,2.457,"{'m1-1': 1.956, 'm2-1': 1.723, 'm3-1': 4.26, 'm4-1': 0.618}",0.0,inf,inf,inf,7.457,7.457
21,TT2,BESTEFFORT,CANCELLED,,2.458,"{'m1-1': 2.035, 'm2-1': 1.591, 'm3-1': 4.267, 'm4-1': 1.005}",0.0,inf,inf,inf,7.558,7.558
22,TT1,BESTEFFORT,COMPLETED,m4-1,2.464,"{'m1-1': 2.149, 'm2-1': 1.433, 'm3-1': 3.981, 'm4-1': 0.799}",1.1985000000000001,4.133,4.932,inf,7.464,7.464
23,TT3,BESTEFFORT,CANCELLED,,2.485,"{'m1-1': 1.891, 'm2-1': 1.633, 'm3-1': 5.115, 'm4-1': 0.922}",0.0,inf,inf,inf,7.6850000000000005,7.6850000000000005
24,TT1,BESTEFFORT,CANCELLED,,2.577,"{'m1-1': 1.976, 'm2-1': 1.633, 'm3-1': 4.965, 'm4-1': 0.729}",0.0,inf,inf,inf,7.577,7.577
25,TT4,BESTEFFORT,CANCELLED,m4-1,2.931,"{'m1-1': 1.78, 'm2-1': 1.829, 'm3-1': 4.64, 'm4-1': 0.765}",0.0,inf,inf,inf,7.931,7.931
