id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.325,"{'m1-1': 2.225, 'm2-1': 1.406, 'm3-1': 5.104, 'm4-1': 0.974}",1.4609999999999999,0.325,1.299,inf,5.325,5.325
1,TT1,BESTEFFORT,COMPLETED,m2-1,0.478,"{'m1-1': 2.525, 'm2-1': 1.782, 'm3-1': 4.108, 'm4-1': 0.766}",5.346,0.478,2.26,inf,5.478,5.478
2,TT3,BESTEFFORT,COMPLETED,m4-1,1.95,"{'m1-1': 2.354, 'm2-1': 1.42, 'm3-1': 5.844, 'm4-1': 0.814}",1.2209999999999999,1.95,2.764,inf,7.15,7.15
3,TT4,BESTEFFORT,COMPLETED,m2-1,2.057,"{'m1-1': 2.124, 'm2-1': 1.884, 'm3-1': 4.371, 'm4-1': 0.825}",5.651999999999999,2.26,4.144,inf,7.057,7.057
4,TT2,BESTEFFORT,COMPLETED,m4-1,3.166,"{'m1-1': 2.375, 'm2-1': 2.12, 'm3-1': 4.063, 'm4-1': 0.815}",1.2225,3.166,3.981,inf,8.266,8.266
5,TT3,BESTEFFORT,COMPLETED,m4-1,3.521,"{'m1-1': 2.367, 'm2-1': 1.726, 'm3-1': 4.781, 'm4-1': 0.78}",1.17,3.981,4.761,inf,8.721,8.721
6,TT1,BESTEFFORT,COMPLETED,m2-1,4.034,"{'m1-1': 1.907, 'm2-1': 1.567, 'm3-1': 4.538, 'm4-1': 0.612}",4.701,4.144,5.711,inf,9.033999999999999,9.033999999999999
7,TT1,BESTEFFORT,COMPLETED,m4-1,4.609,"{'m1-1': 2.31, 'm2-1': 1.732, 'm3-1': 4.891, 'm4-1': 0.703}",1.0545,4.761,5.464,inf,9.609,9.609
8,TT4,BESTEFFORT,COMPLETED,m4-1,4.637,"{'m1-1': 2.129, 'm2-1': 1.452, 'm3-1': 4.773, 'm4-1': 1.068}",1.602,5.464,6.532,inf,9.637,9.637
9,TT4,BESTEFFORT,COMPLETED,m1-1,4.808,"{'m1-1': 1.817, 'm2-1': 1.478, 'm3-1': 3.709, 'm4-1': 0.866}",2.9072,4.808,6.625,inf,9.808,9.808
10,TT2,BESTEFFORT,COMPLETED,m4-1,4.826,"{'m1-1': 2.285, 'm2-1': 1.63, 'm3-1': 4.118, 'm4-1': 0.821}",1.2315,6.532,7.353,inf,9.925999999999998,9.925999999999998
11,TT3,BESTEFFORT,COMPLETED,m2-1,5.154,"{'m1-1': 2.161, 'm2-1': 1.663, 'm3-1': 5.545, 'm4-1': 0.861}",4.989,5.711,7.3740000000000006,inf,10.354,10.354
12,TT1,BESTEFFORT,COMPLETED,m4-1,5.571,"{'m1-1': 2.032, 'm2-1': 1.584, 'm3-1': 4.594, 'm4-1': 0.633}",0.9495,7.353,7.986,inf,10.571,10.571
13,TT1,BESTEFFORT,COMPLETED,m1-1,6.085,"{'m1-1': 2.326, 'm2-1': 1.814, 'm3-1': 3.683, 'm4-1': 0.801}",3.7216000000000005,6.625,8.951,inf,11.085,11.085
14,TT2,BESTEFFORT,COMPLETED,m4-1,6.45,"{'m1-1': 2.476, 'm2-1': 2.006, 'm3-1': 3.67, 'm4-1': 0.803}",1.2045000000000001,7.986,8.789,inf,11.55,11.55
15,TT4,BESTEFFORT,COMPLETED,m2-1,6.505,"{'m1-1': 2.371, 'm2-1': 1.366, 'm3-1': 4.045, 'm4-1': 1.054}",4.098000000000001,7.3740000000000006,8.74,inf,11.504999999999999,11.504999999999999
16,TT3,BESTEFFORT,COMPLETED,m4-1,7.221,"{'m1-1': 2.095, 'm2-1': 1.706, 'm3-1': 5.414, 'm4-1': 0.738}",1.107,8.789,9.527,inf,12.421,12.421
17,TT3,BESTEFFORT,COMPLETED,m2-1,7.308,"{'m1-1': 2.261, 'm2-1': 1.551, 'm3-1': 5.767, 'm4-1': 0.718}",4.653,8.74,10.291,inf,12.508,12.508
18,TT2,BESTEFFORT,COMPLETED,m1-1,7.402,"{'m1-1': 2.181, 'm2-1': 1.609, 'm3-1': 4.311, 'm4-1': 0.837}",3.4896000000000003,8.951,11.132000000000001,inf,12.501999999999999,12.501999999999999
19,TT4,BESTEFFORT,COMPLETED,m4-1,8.483,"{'m1-1': 2.174, 'm2-1': 1.783, 'm3-1': 4.993, 'm4-1': 0.859}",1.2885,9.527,10.386,inf,13.483,13.483
20,TT1,BESTEFFORT,COMPLETED,m4-1,9.154,"{'m1-1': 2.31, 'm2-1': 1.598, 'm3-1': 4.901, 'm4-1': 0.806}",1.209,10.386,11.192,inf,14.154,14.154
21,TT3,BESTEFFORT,COMPLETED,m2-1,9.405,"{'m1-1': 2.039, 'm2-1': 1.44, 'm3-1': 4.874, 'm4-1': 0.735}",4.32,10.291,11.731,inf,14.605,14.605
22,TT2,BESTEFFORT,COMPLETED,m4-1,9.708,"{'m1-1': 2.188, 'm2-1': 1.757, 'm3-1': 4.95, 'm4-1': 0.911}",1.3665,11.192,12.103,inf,14.808,14.808
23,TT1,BESTEFFORT,COMPLETED,m4-1,10.961,"{'m1-1': 2.07, 'm2-1': 1.656, 'm3-1': 3.619, 'm4-1': 0.837}",1.2555,12.103,12.94,inf,15.961,15.961
24,TT4,BESTEFFORT,COMPLETED,m1-1,11.176,"{'m1-1': 2.353, 'm2-1': 1.699, 'm3-1': 3.704, 'm4-1': 0.815}",3.7648000000000006,11.176,13.529,inf,16.176000000000002,16.176000000000002
25,TT4,BESTEFFORT,COMPLETED,m2-1,11.221,"{'m1-1': 1.898, 'm2-1': 1.737, 'm3-1': 4.838, 'm4-1': 0.755}",5.211,11.731,13.468,inf,16.221,16.221
26,TT3,BESTEFFORT,COMPLETED,m4-1,11.391,"{'m1-1': 1.985, 'm2-1': 1.763, 'm3-1': 5.132, 'm4-1': 0.978}",1.467,12.94,13.918,inf,16.591,16.591
27,TT1,BESTEFFORT,COMPLETED,m4-1,11.761,"{'m1-1': 2.052, 'm2-1': 1.589, 'm3-1': 5.077, 'm4-1': 0.773}",1.1595,13.918,14.690999999999999,inf,16.761,16.761
28,TT4,BESTEFFORT,COMPLETED,m2-1,12.069,"{'m1-1': 2.378, 'm2-1': 1.644, 'm3-1': 4.325, 'm4-1': 0.988}",4.9319999999999995,13.468,15.112,inf,17.069000000000003,17.069000000000003
29,TT4,BESTEFFORT,COMPLETED,m4-1,12.668,"{'m1-1': 1.788, 'm2-1': 1.487, 'm3-1': 4.873, 'm4-1': 1.003}",1.5044999999999997,14.690999999999999,15.693999999999999,inf,17.668,17.668
30,TT4,BESTEFFORT,COMPLETED,m1-1,12.747,"{'m1-1': 2.124, 'm2-1': 1.341, 'm3-1': 3.76, 'm4-1': 0.837}",3.3984000000000005,13.529,15.653,inf,17.747,17.747
31,TT3,BESTEFFORT,COMPLETED,m2-1,12.863,"{'m1-1': 2.429, 'm2-1': 1.374, 'm3-1': 4.468, 'm4-1': 0.729}",4.122,15.112,16.486,inf,18.063,18.063
32,TT3,BESTEFFORT,COMPLETED,m4-1,12.974,"{'m1-1': 2.068, 'm2-1': 1.671, 'm3-1': 4.702, 'm4-1': 0.935}",1.4025,15.693999999999999,16.628999999999998,inf,18.174,18.174
33,TT1,BESTEFFORT,COMPLETED,m3-1,13.138,"{'m1-1': 2.23, 'm2-1': 1.862, 'm3-1': 4.714, 'm4-1': 0.759}",8.4852,13.138,17.852,inf,18.137999999999998,18.137999999999998
34,TT2,BESTEFFORT,MISSED,m2-1,13.286,"{'m1-1': 1.898, 'm2-1': 1.946, 'm3-1': 3.691, 'm4-1': 0.985}",5.699999999999996,16.486,inf,18.386,18.386,18.386
35,TT2,BESTEFFORT,COMPLETED,m1-1,13.782,"{'m1-1': 2.373, 'm2-1': 2.04, 'm3-1': 3.972, 'm4-1': 0.886}",3.7968000000000006,15.653,18.026,inf,18.881999999999998,18.881999999999998
36,TT3,BESTEFFORT,MISSED,m2-1,13.912,"{'m1-1': 1.851, 'm2-1': 1.71, 'm3-1': 5.738, 'm4-1': 0.783}",2.178000000000008,18.386,inf,19.112000000000002,19.112000000000002,19.112000000000002
37,TT3,BESTEFFORT,COMPLETED,m4-1,14.037,"{'m1-1': 1.944, 'm2-1': 1.572, 'm3-1': 5.341, 'm4-1': 0.904}",1.356,16.628999999999998,17.532999999999998,inf,19.237000000000002,19.237000000000002
38,TT2,BESTEFFORT,MISSED,m1-1,14.211,"{'m1-1': 2.14, 'm2-1': 2.099, 'm3-1': 5.069, 'm4-1': 0.747}",2.0560000000000005,18.026,inf,19.311,19.311,19.311
39,TT3,BESTEFFORT,MISSED,m1-1,14.293,"{'m1-1': 2.031, 'm2-1': 1.539, 'm3-1': 4.989, 'm4-1': 0.827}",0.2911999999999978,19.311,inf,19.493,19.493,19.493
40,TT4,BESTEFFORT,COMPLETED,m4-1,14.702,"{'m1-1': 2.215, 'm2-1': 1.469, 'm3-1': 4.981, 'm4-1': 1.01}",1.5150000000000001,17.532999999999998,18.543,inf,19.701999999999998,19.701999999999998
41,TT2,BESTEFFORT,MISSED,m2-1,15.22,"{'m1-1': 2.025, 'm2-1': 1.974, 'm3-1': 4.338, 'm4-1': 0.967}",3.6239999999999952,19.112000000000002,inf,20.32,20.32,20.32
42,TT1,BESTEFFORT,MISSED,m3-1,15.255,"{'m1-1': 1.907, 'm2-1': 1.653, 'm3-1': 3.888, 'm4-1': 0.647}",4.325400000000005,17.852,inf,20.255000000000003,20.255000000000003,20.255000000000003
43,TT4,BESTEFFORT,COMPLETED,m4-1,15.727,"{'m1-1': 2.224, 'm2-1': 1.782, 'm3-1': 4.204, 'm4-1': 1.012}",1.518,18.543,19.555,inf,20.727,20.727
44,TT4,BESTEFFORT,MISSED,m1-1,16.521,"{'m1-1': 2.112, 'm2-1': 1.736, 'm3-1': 3.967, 'm4-1': 0.856}",3.2448000000000037,19.493,inf,21.521,21.521,21.521
45,TT3,BESTEFFORT,MISSED,m2-1,16.549,"{'m1-1': 1.983, 'm2-1': 1.679, 'm3-1': 4.261, 'm4-1': 0.911}",4.2869999999999955,20.32,inf,21.749,21.749,21.749
46,TT4,BESTEFFORT,MISSED,m3-1,16.579,"{'m1-1': 2.219, 'm2-1': 1.57, 'm3-1': 3.797, 'm4-1': 0.909}",2.3831999999999964,20.255000000000003,inf,21.579,21.579,21.579
47,TT2,BESTEFFORT,COMPLETED,m4-1,17.416,"{'m1-1': 2.592, 'm2-1': 1.91, 'm3-1': 4.982, 'm4-1': 0.899}",1.3485,19.555,20.454,inf,22.516,22.516
