id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.225,"{'m1-1': 1.775, 'm2-1': 1.797, 'm3-1': 4.363, 'm4-1': 0.778}",1.167,0.225,1.0030000000000001,inf,5.225,5.225
1,TT4,BESTEFFORT,COMPLETED,m2-1,0.232,"{'m1-1': 2.116, 'm2-1': 1.811, 'm3-1': 4.781, 'm4-1': 0.902}",5.433,0.232,2.043,inf,5.232,5.232
2,TT3,BESTEFFORT,COMPLETED,m4-1,0.269,"{'m1-1': 2.313, 'm2-1': 1.278, 'm3-1': 4.896, 'm4-1': 0.95}",1.4249999999999998,1.0030000000000001,1.953,inf,5.469,5.469
3,TT1,BESTEFFORT,COMPLETED,m1-1,0.271,"{'m1-1': 2.0, 'm2-1': 1.618, 'm3-1': 4.632, 'm4-1': 0.672}",3.2,0.271,2.271,inf,5.271,5.271
4,TT2,BESTEFFORT,COMPLETED,m4-1,0.316,"{'m1-1': 2.26, 'm2-1': 1.925, 'm3-1': 4.072, 'm4-1': 0.821}",1.2315,1.953,2.774,inf,5.4159999999999995,5.4159999999999995
5,TT3,BESTEFFORT,COMPLETED,m2-1,0.32,"{'m1-1': 2.006, 'm2-1': 1.493, 'm3-1': 5.419, 'm4-1': 0.773}",4.479,2.043,3.5360000000000005,inf,5.5200000000000005,5.5200000000000005
6,TT3,BESTEFFORT,COMPLETED,m4-1,0.343,"{'m1-1': 1.957, 'm2-1': 1.382, 'm3-1': 4.467, 'm4-1': 0.771}",1.1565,2.774,3.545,inf,5.543,5.543
7,TT1,BESTEFFORT,COMPLETED,m1-1,0.36,"{'m1-1': 2.382, 'm2-1': 1.515, 'm3-1': 3.748, 'm4-1': 0.826}",3.8112000000000004,2.271,4.6530000000000005,inf,5.36,5.36
8,TT3,BESTEFFORT,MISSED,m3-1,0.372,"{'m1-1': 2.069, 'm2-1': 1.273, 'm3-1': 5.729, 'm4-1': 0.993}",9.360000000000001,0.372,inf,5.572,5.572,5.572
9,TT1,BESTEFFORT,COMPLETED,m2-1,0.453,"{'m1-1': 1.899, 'm2-1': 1.515, 'm3-1': 4.307, 'm4-1': 0.848}",4.545,3.5360000000000005,5.051,inf,5.453,5.453
10,TT2,BESTEFFORT,MISSED,m1-1,0.458,"{'m1-1': 2.509, 'm2-1': 1.821, 'm3-1': 4.122, 'm4-1': 0.97}",1.447999999999999,4.6530000000000005,inf,5.558,5.558,5.558
11,TT3,BESTEFFORT,MISSED,m2-1,0.589,"{'m1-1': 2.074, 'm2-1': 1.657, 'm3-1': 4.893, 'm4-1': 0.916}",2.2139999999999986,5.051,inf,5.789,5.789,5.789
12,TT4,BESTEFFORT,MISSED,m1-1,0.607,"{'m1-1': 1.775, 'm2-1': 1.397, 'm3-1': 3.8, 'm4-1': 1.043}",0.07840000000000061,5.558,inf,5.607,5.607,5.607
13,TT2,BESTEFFORT,MISSED,m3-1,0.743,"{'m1-1': 2.226, 'm2-1': 1.676, 'm3-1': 4.365, 'm4-1': 0.868}",0.48779999999999984,5.572,inf,5.843,5.843,5.843
14,TT4,BESTEFFORT,COMPLETED,m4-1,1.152,"{'m1-1': 2.275, 'm2-1': 1.667, 'm3-1': 4.773, 'm4-1': 0.781}",1.1715,3.545,4.326,inf,6.152,6.152
15,TT4,BESTEFFORT,MISSED,m3-1,1.161,"{'m1-1': 2.204, 'm2-1': 1.643, 'm3-1': 4.236, 'm4-1': 0.864}",0.5723999999999994,5.843,inf,6.161,6.161,6.161
16,TT3,BESTEFFORT,MISSED,m3-1,1.384,"{'m1-1': 2.176, 'm2-1': 1.365, 'm3-1': 5.663, 'm4-1': 0.812}",0.7614000000000001,6.161,inf,6.584,6.584,6.584
17,TT3,BESTEFFORT,MISSED,m1-1,1.398,"{'m1-1': 2.251, 'm2-1': 1.645, 'm3-1': 5.81, 'm4-1': 0.836}",1.5855999999999995,5.607,inf,6.598,6.598,6.598
18,TT3,BESTEFFORT,MISSED,m4-1,1.435,"{'m1-1': 2.011, 'm2-1': 1.449, 'm3-1': 5.638, 'm4-1': 0.841}",0.6885000000000008,6.175999999999999,inf,6.635,6.635,6.635
