id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,cpu-1,0.115,"{'cpu-1': 1.98, 'gpu-1': 2.952}",237.6,0.115,2.095,inf,6.515000000000001,6.515000000000001
1,TT2,BESTEFFORT,COMPLETED,gpu-1,3.205,"{'cpu-1': 3.756, 'gpu-1': 3.457}",1037.1,3.205,6.662,inf,9.605,9.605
2,TT1,BESTEFFORT,COMPLETED,cpu-1,3.441,"{'cpu-1': 1.255, 'gpu-1': 1.173}",150.6,3.441,4.696,inf,7.5409999999999995,7.5409999999999995
3,TT1,BESTEFFORT,COMPLETED,gpu-1,4.118,"{'cpu-1': 1.28, 'gpu-1': 0.785}",235.5,6.662,7.447,inf,8.218,8.218
4,TT1,BESTEFFORT,COMPLETED,gpu-1,4.86,"{'cpu-1': 1.448, 'gpu-1': 1.342}",402.6,7.447,8.789,inf,8.96,8.96
5,TT2,BESTEFFORT,COMPLETED,gpu-1,5.187,"{'cpu-1': 6.772, 'gpu-1': 0.669}",200.70000000000002,8.789,9.458,inf,11.587,11.587
6,TT2,BESTEFFORT,COMPLETED,cpu-1,5.32,"{'cpu-1': 2.286, 'gpu-1': 2.405}",274.32,5.32,7.606,inf,11.72,11.72
7,TT2,BESTEFFORT,COMPLETED,cpu-1,5.429,"{'cpu-1': 4.129, 'gpu-1': 0.752}",495.47999999999996,7.606,11.735,inf,11.829,11.829
8,TT2,BESTEFFORT,MISSED,cpu-1,5.693,"{'cpu-1': 3.295, 'gpu-1': 1.169}",42.960000000000065,11.735,inf,12.093,12.093,12.093
9,TT2,BESTEFFORT,MISSED,cpu-1,5.849,"{'cpu-1': 1.408, 'gpu-1': 1.345}",18.72000000000007,12.093,inf,12.249,12.249,12.249
10,TT1,BESTEFFORT,COMPLETED,gpu-1,7.069,"{'cpu-1': 1.424, 'gpu-1': 0.877}",263.1,9.458,10.335,inf,11.169,11.169
11,TT1,BESTEFFORT,COMPLETED,gpu-1,7.944,"{'cpu-1': 1.308, 'gpu-1': 0.94}",282.0,10.335,11.275,inf,12.044,12.044
12,TT1,BESTEFFORT,MISSED,cpu-1,8.353,"{'cpu-1': 1.239, 'gpu-1': 1.128}",24.479999999999862,12.249,inf,12.453,12.453,12.453
13,TT1,BESTEFFORT,COMPLETED,gpu-1,8.916,"{'cpu-1': 1.212, 'gpu-1': 0.869}",260.7,11.275,12.144,inf,13.016,13.016
14,TT1,BESTEFFORT,COMPLETED,gpu-1,9.705,"{'cpu-1': 1.327, 'gpu-1': 0.823}",246.89999999999998,12.144,12.967,inf,13.805,13.805
15,TT1,BESTEFFORT,COMPLETED,gpu-1,10.073,"{'cpu-1': 1.802, 'gpu-1': 1.141}",342.3,12.967,14.108,inf,14.173,14.173
