id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.326,"{'cpu-1': 1.98, 'gpu-1': 0.845}",253.5,0.326,1.171,inf,4.425999999999999,4.425999999999999
1,TT1,BESTEFFORT,COMPLETED,gpu-1,1.977,"{'cpu-1': 1.252, 'gpu-1': 0.62}",186.0,1.977,2.597,inf,6.077,6.077
2,TT1,BESTEFFORT,COMPLETED,gpu-1,2.174,"{'cpu-1': 2.048, 'gpu-1': 1.054}",316.2,2.597,3.651,inf,6.273999999999999,6.273999999999999
3,TT2,BESTEFFORT,COMPLETED,gpu-1,2.324,"{'cpu-1': 8.099, 'gpu-1': 2.896}",868.8,3.651,6.547,inf,8.724,8.724
4,TT1,BESTEFFORT,COMPLETED,cpu-1,2.881,"{'cpu-1': 1.242, 'gpu-1': 1.132}",149.04,2.881,4.122999999999999,inf,6.981,6.981
5,TT2,BESTEFFORT,COMPLETED,gpu-1,3.514,"{'cpu-1': 5.298, 'gpu-1': 1.553}",465.9,6.547,8.1,inf,9.914,9.914
6,TT1,BESTEFFORT,COMPLETED,gpu-1,5.175,"{'cpu-1': 2.051, 'gpu-1': 0.946}",283.8,8.1,9.046,inf,9.274999999999999,9.274999999999999
7,TT1,BESTEFFORT,COMPLETED,cpu-1,5.471,"{'cpu-1': 1.275, 'gpu-1': 0.614}",153.0,5.471,6.746,inf,9.571,9.571
8,TT2,BESTEFFORT,COMPLETED,gpu-1,6.19,"{'cpu-1': 8.69, 'gpu-1': 1.867}",560.1,9.046,10.913,inf,12.59,12.59
9,TT1,BESTEFFORT,COMPLETED,cpu-1,6.851,"{'cpu-1': 1.403, 'gpu-1': 0.628}",168.36,6.851,8.254,inf,10.951,10.951
10,TT2,BESTEFFORT,COMPLETED,gpu-1,8.151,"{'cpu-1': 12.508, 'gpu-1': 1.09}",327.0,10.913,12.003,inf,14.551,14.551
11,TT2,BESTEFFORT,COMPLETED,gpu-1,9.146,"{'cpu-1': 1.955, 'gpu-1': 0.959}",287.7,12.003,12.962,inf,15.546000000000001,15.546000000000001
12,TT1,BESTEFFORT,COMPLETED,cpu-1,9.357,"{'cpu-1': 1.328, 'gpu-1': 1.436}",159.36,9.357,10.684999999999999,inf,13.456999999999999,13.456999999999999
13,TT2,BESTEFFORT,COMPLETED,gpu-1,9.822,"{'cpu-1': 12.565, 'gpu-1': 3.132}",939.6,12.962,16.094,inf,16.222,16.222
14,TT2,BESTEFFORT,COMPLETED,cpu-1,9.869,"{'cpu-1': 2.119, 'gpu-1': 0.873}",254.28000000000003,10.684999999999999,12.803999999999998,inf,16.269,16.269
15,TT1,BESTEFFORT,COMPLETED,cpu-1,10.043,"{'cpu-1': 1.272, 'gpu-1': 0.825}",152.64000000000001,12.803999999999998,14.075999999999999,inf,14.142999999999999,14.142999999999999
16,TT1,BESTEFFORT,MISSED,cpu-1,10.6,"{'cpu-1': 1.406, 'gpu-1': 0.818}",74.88000000000007,14.075999999999999,inf,14.7,14.7,14.7
17,TT2,BESTEFFORT,MISSED,cpu-1,11.062,"{'cpu-1': 11.71, 'gpu-1': 1.247}",331.44000000000005,14.7,inf,17.462,17.462,17.462
18,TT1,BESTEFFORT,MISSED,gpu-1,11.135,"{'cpu-1': 1.406, 'gpu-1': 0.871}",0.0,16.094,inf,16.094,15.235,15.235
19,TT2,BESTEFFORT,MISSED,gpu-1,11.24,"{'cpu-1': 3.133, 'gpu-1': 1.682}",463.79999999999984,16.094,inf,17.64,17.64,17.64
20,TT1,BESTEFFORT,MISSED,gpu-1,13.022,"{'cpu-1': 1.323, 'gpu-1': 1.245}",0.0,17.64,inf,17.64,17.122,17.122
21,TT1,BESTEFFORT,MISSED,cpu-1,13.113,"{'cpu-1': 1.935, 'gpu-1': 0.857}",0.0,17.462,inf,17.462,17.213,17.213
22,TT2,BESTEFFORT,MISSED,cpu-1,14.373,"{'cpu-1': 5.965, 'gpu-1': 1.535}",397.32,17.462,inf,20.773,20.773,20.773
23,TT2,BESTEFFORT,MISSED,cpu-1,14.576,"{'cpu-1': 7.115, 'gpu-1': 1.262}",24.35999999999993,20.773,inf,20.976,20.976,20.976
24,TT2,BESTEFFORT,COMPLETED,gpu-1,15.174,"{'cpu-1': 3.653, 'gpu-1': 1.404}",421.2,18.225,19.629,inf,21.573999999999998,21.573999999999998
25,TT2,BESTEFFORT,CANCELLED,,15.445,"{'cpu-1': 2.796, 'gpu-1': 1.072}",0.0,inf,inf,inf,21.845,21.845
26,TT1,BESTEFFORT,COMPLETED,gpu-1,15.713,"{'cpu-1': 1.221, 'gpu-1': 0.585}",175.5,17.64,18.225,inf,19.813,19.813
27,TT2,BESTEFFORT,COMPLETED,gpu-1,16.124,"{'cpu-1': 1.898, 'gpu-1': 1.243}",372.90000000000003,21.247,22.49,inf,22.524,22.524
28,TT2,BESTEFFORT,COMPLETED,gpu-1,16.506,"{'cpu-1': 5.653, 'gpu-1': 1.618}",485.40000000000003,19.629,21.247,inf,22.906,22.906
29,TT2,BESTEFFORT,MISSED,cpu-1,16.587,"{'cpu-1': 8.715, 'gpu-1': 2.385}",178.44000000000023,21.5,inf,22.987000000000002,22.987000000000002,22.987000000000002
30,TT1,BESTEFFORT,MISSED,cpu-1,17.4,"{'cpu-1': 1.807, 'gpu-1': 0.788}",62.88000000000011,20.976,inf,21.5,21.5,21.5
31,TT1,BESTEFFORT,MISSED,cpu-1,17.682,"{'cpu-1': 1.316, 'gpu-1': 0.897}",0.0,22.987000000000002,inf,22.987000000000002,21.781999999999996,21.781999999999996
32,TT1,BESTEFFORT,MISSED,cpu-1,17.748,"{'cpu-1': 1.335, 'gpu-1': 0.62}",0.0,22.987000000000002,inf,22.987000000000002,21.848,21.848
33,TT1,BESTEFFORT,MISSED,gpu-1,17.786,"{'cpu-1': 1.442, 'gpu-1': 0.626}",0.0,22.49,inf,22.49,21.886000000000003,21.886000000000003
34,TT2,BESTEFFORT,MISSED,cpu-1,17.787,"{'cpu-1': 1.799, 'gpu-1': 3.457}",143.9999999999995,22.987000000000002,inf,24.186999999999998,24.186999999999998,24.186999999999998
35,TT2,BESTEFFORT,COMPLETED,gpu-1,18.534,"{'cpu-1': 2.172, 'gpu-1': 0.542}",162.60000000000002,22.688000000000002,23.230000000000004,inf,24.933999999999997,24.933999999999997
36,TT1,BESTEFFORT,MISSED,gpu-1,18.588,"{'cpu-1': 1.274, 'gpu-1': 0.626}",59.400000000001185,22.49,inf,22.688000000000002,22.688000000000002,22.688000000000002
37,TT1,BESTEFFORT,COMPLETED,gpu-1,21.762,"{'cpu-1': 1.301, 'gpu-1': 1.178}",353.4,23.230000000000004,24.408000000000005,inf,25.862000000000002,25.862000000000002
38,TT2,BESTEFFORT,COMPLETED,gpu-1,22.846,"{'cpu-1': 1.75, 'gpu-1': 1.165}",349.5,24.408000000000005,25.573000000000004,inf,29.246000000000002,29.246000000000002
39,TT2,BESTEFFORT,COMPLETED,gpu-1,22.942,"{'cpu-1': 5.146, 'gpu-1': 0.669}",200.70000000000002,25.573000000000004,26.242000000000004,inf,29.342,29.342
40,TT1,BESTEFFORT,COMPLETED,cpu-1,23.486,"{'cpu-1': 1.038, 'gpu-1': 0.942}",124.56,24.186999999999998,25.224999999999998,inf,27.586,27.586
41,TT1,BESTEFFORT,COMPLETED,cpu-1,23.878,"{'cpu-1': 1.434, 'gpu-1': 0.613}",172.07999999999998,25.224999999999998,26.659,inf,27.978,27.978
42,TT1,BESTEFFORT,COMPLETED,gpu-1,23.949,"{'cpu-1': 1.296, 'gpu-1': 1.444}",433.2,26.242000000000004,27.686000000000003,inf,28.049,28.049
43,TT2,BESTEFFORT,COMPLETED,cpu-1,24.097,"{'cpu-1': 2.662, 'gpu-1': 0.656}",319.44,26.659,29.320999999999998,inf,30.497,30.497
44,TT2,BESTEFFORT,COMPLETED,gpu-1,25.904,"{'cpu-1': 3.888, 'gpu-1': 3.203}",960.9,27.686000000000003,30.889000000000003,inf,32.304,32.304
45,TT1,BESTEFFORT,MISSED,gpu-1,25.928,"{'cpu-1': 0.976, 'gpu-1': 1.282}",0.0,30.889000000000003,inf,30.889000000000003,30.028,30.028
46,TT1,BESTEFFORT,MISSED,gpu-1,26.323,"{'cpu-1': 1.189, 'gpu-1': 0.637}",0.0,30.889000000000003,inf,30.889000000000003,30.423000000000002,30.423000000000002
47,TT2,BESTEFFORT,COMPLETED,cpu-1,26.373,"{'cpu-1': 2.446, 'gpu-1': 2.669}",293.52000000000004,29.320999999999998,31.767,inf,32.773,32.773
48,TT1,BESTEFFORT,MISSED,cpu-1,26.575,"{'cpu-1': 1.441, 'gpu-1': 1.235}",0.0,31.767,inf,31.767,30.674999999999997,30.674999999999997
