workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,504,496,0,307,19.7,0.0,19.7,4.667761666666666,7.777638472222153,0.039480398336153064
1,1000,510,490,0,316,19.400000000000002,0.0,19.400000000000002,4.5262908333333325,7.466873083333129,0.03848903651202643
2,1000,501,499,0,306,19.5,0.0,19.5,4.607077500000001,7.609859305555777,0.03902491951567066
3,1000,519,481,0,325,19.400000000000002,0.0,19.400000000000002,4.793486666666666,7.868332250000289,0.040558413659795296
4,1000,500,500,0,321,17.9,0.0,17.9,5.015525,7.734747750000129,0.04321088128491692
5,1000,533,467,0,318,21.5,0.0,21.5,4.9463341666666665,8.201974750000065,0.03814871976744216
6,1000,506,494,0,307,19.900000000000002,0.0,19.900000000000002,4.72182,7.746176194444206,0.03892550851479499
7,1000,525,475,0,316,20.9,0.0,20.9,4.414455833333332,7.890738333333122,0.0377547288676226
8,1000,527,473,0,333,19.400000000000002,0.0,19.400000000000002,4.74945,7.780317388888684,0.040104728808704554
9,1000,524,476,0,335,18.9,0.0,18.9,5.054925833333333,7.900838777777729,0.041803379776601736
10,1000,513,487,0,315,19.8,0.0,19.8,4.761685000000001,7.957861361111039,0.04019121899551029
11,1000,498,502,0,307,19.1,0.0,19.1,4.942833333333333,7.829226666666848,0.04099071553228717
12,1000,514,486,0,319,19.5,0.0,19.5,4.824278333333332,7.791007722222017,0.0399538857549847
13,1000,531,469,0,322,20.9,0.0,20.9,4.968516666666665,8.230421194444514,0.03938000571504552
14,1000,506,494,0,310,19.6,0.0,19.6,4.7635025,7.7118087500000705,0.039345963010204446
15,1000,514,486,0,312,20.200000000000003,0.0,20.200000000000003,4.721332499999999,7.962144583333268,0.03941655734323399
16,1000,508,492,0,311,19.7,0.0,19.7,4.673012499999999,7.64486774999983,0.03880643527918695
17,1000,547,453,0,334,21.3,0.0,21.3,5.217823333333334,8.436705944444272,0.039608948095982505
18,1000,516,484,0,323,19.3,0.0,19.3,4.829020833333334,7.793228499999952,0.0403794222797925
19,1000,517,483,0,310,20.7,0.0,20.7,4.8897875,8.103584694444352,0.039147752147074166
20,1000,490,510,0,301,18.9,0.0,18.9,4.494953333333333,7.456723416666791,0.03945356305114705
21,1000,502,498,0,314,18.8,0.0,18.8,4.953991666666666,7.863234888888757,0.04182571749408913
22,1000,508,492,0,316,19.2,0.0,19.2,4.825334166666666,7.68678108333353,0.04003531814236213
23,1000,503,497,0,310,19.3,0.0,19.3,4.718189999999999,7.632922666666402,0.0395488221070798
24,1000,503,497,0,317,18.6,0.0,18.6,4.911961666666667,7.743849083333237,0.04163359722222171
25,1000,512,488,0,314,19.8,0.0,19.8,4.8095091666666665,7.981573222222214,0.040310975869809154
26,1000,567,433,0,345,22.2,0.0,22.2,5.378335,8.729833027777802,0.03932357219719731
27,1000,500,500,0,319,18.099999999999998,0.0,18.099999999999998,4.921255,7.698136416666659,0.042531140423572714
28,1000,493,507,0,304,18.9,0.0,18.9,4.567809999999999,7.5187761666665995,0.039781884479717464
29,1000,495,505,0,303,19.2,0.0,19.2,4.759253333333333,7.707407694444458,0.04014274840856488
