id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,0.108,"{'m1-1': 1.06, 'm2-1': 10.9, 'm3-1': 1.07, 'm4-1': 1.05, 'm5-1': 1.14, 'm6-1': 10.81, 'm7-1': 10.48, 'm8-1': 1.0}",1.605,0.108,1.1780000000000002,inf,150.108,150.108
1,T2,BESTEFFORT,COMPLETED,m5-1,0.537,"{'m1-1': 1.07, 'm2-1': 10.34, 'm3-1': 0.97, 'm4-1': 1.05, 'm5-1': 1.14, 'm6-1': 10.56, 'm7-1': 10.64, 'm8-1': 0.99}",1.71,0.537,1.677,inf,150.537,150.537
2,T3,BESTEFFORT,COMPLETED,m1-1,0.583,"{'m1-1': 1.11, 'm2-1': 10.05, 'm3-1': 0.97, 'm4-1': 1.05, 'm5-1': 0.94, 'm6-1': 10.12, 'm7-1': 10.65, 'm8-1': 0.97}",1.665,0.583,1.693,inf,150.583,150.583
3,T1,BESTEFFORT,COMPLETED,m4-1,0.616,"{'m1-1': 1.02, 'm2-1': 10.52, 'm3-1': 1.08, 'm4-1': 1.12, 'm5-1': 1.03, 'm6-1': 10.33, 'm7-1': 11.7, 'm8-1': 0.95}",1.6800000000000002,0.616,1.7360000000000002,inf,150.616,150.616
4,T4,BESTEFFORT,COMPLETED,m8-1,0.747,"{'m1-1': 1.12, 'm2-1': 11.12, 'm3-1': 0.98, 'm4-1': 0.97, 'm5-1': 1.08, 'm6-1': 11.48, 'm7-1': 11.51, 'm8-1': 0.95}",1.4249999999999998,0.747,1.697,inf,150.747,150.747
5,T3,BESTEFFORT,COMPLETED,m3-1,0.891,"{'m1-1': 0.97, 'm2-1': 10.29, 'm3-1': 1.03, 'm4-1': 1.07, 'm5-1': 0.96, 'm6-1': 11.12, 'm7-1': 10.83, 'm8-1': 1.07}",1.545,1.1780000000000002,2.208,inf,150.891,150.891
6,T1,BESTEFFORT,COMPLETED,m5-1,1.345,"{'m1-1': 1.04, 'm2-1': 10.51, 'm3-1': 0.92, 'm4-1': 1.06, 'm5-1': 0.95, 'm6-1': 10.47, 'm7-1': 10.98, 'm8-1': 0.94}",1.4249999999999998,1.677,2.627,inf,151.345,151.345
7,T1,BESTEFFORT,COMPLETED,m8-1,2.003,"{'m1-1': 1.04, 'm2-1': 9.66, 'm3-1': 0.92, 'm4-1': 1.07, 'm5-1': 0.96, 'm6-1': 9.79, 'm7-1': 11.74, 'm8-1': 1.0}",1.5,2.003,3.003,inf,152.003,152.003
8,T3,BESTEFFORT,COMPLETED,m4-1,2.441,"{'m1-1': 1.05, 'm2-1': 10.2, 'm3-1': 1.09, 'm4-1': 1.07, 'm5-1': 1.07, 'm6-1': 10.64, 'm7-1': 9.53, 'm8-1': 1.1}",1.605,2.441,3.511,inf,152.441,152.441
9,T2,BESTEFFORT,COMPLETED,m1-1,2.446,"{'m1-1': 1.02, 'm2-1': 10.77, 'm3-1': 0.98, 'm4-1': 1.01, 'm5-1': 1.07, 'm6-1': 10.57, 'm7-1': 11.45, 'm8-1': 1.1}",1.53,2.446,3.466,inf,152.446,152.446
10,T3,BESTEFFORT,COMPLETED,m3-1,2.468,"{'m1-1': 1.09, 'm2-1': 9.95, 'm3-1': 0.98, 'm4-1': 1.12, 'm5-1': 1.05, 'm6-1': 11.37, 'm7-1': 9.63, 'm8-1': 1.05}",1.47,2.468,3.448,inf,152.468,152.468
11,T3,BESTEFFORT,COMPLETED,m5-1,2.59,"{'m1-1': 1.02, 'm2-1': 11.02, 'm3-1': 1.0, 'm4-1': 1.0, 'm5-1': 0.95, 'm6-1': 10.24, 'm7-1': 10.65, 'm8-1': 1.14}",1.4249999999999998,2.627,3.577,inf,152.59,152.59
12,T4,BESTEFFORT,COMPLETED,m8-1,2.639,"{'m1-1': 1.08, 'm2-1': 10.9, 'm3-1': 0.95, 'm4-1': 0.94, 'm5-1': 1.04, 'm6-1': 11.66, 'm7-1': 11.22, 'm8-1': 1.03}",1.545,3.003,4.033,inf,152.639,152.639
13,T1,BESTEFFORT,COMPLETED,m3-1,3.373,"{'m1-1': 1.08, 'm2-1': 10.88, 'm3-1': 0.97, 'm4-1': 1.02, 'm5-1': 1.1, 'm6-1': 10.51, 'm7-1': 11.69, 'm8-1': 1.02}",1.455,3.448,4.418,inf,153.373,153.373
