workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,312,688,0,117,19.5,0.0,19.5,0.7302916666666667,1.4669043888890398,0.007522586609687383
1,1000,402,598,0,203,19.900000000000002,0.0,19.900000000000002,0.6400883333333334,1.4517039722224905,0.007294994835288896
2,1000,486,514,0,272,21.4,0.0,21.4,0.4497366666666666,1.4604935277779199,0.006824736111111776
3,1000,335,665,0,131,20.4,0.0,20.4,0.5216816666666666,1.4458827222224337,0.007087660403051145
4,1000,304,696,0,101,20.3,0.0,20.3,0.7886658333333333,1.4380928888888351,0.00708420142309771
5,1000,307,693,0,95,21.2,0.0,21.2,0.6247583333333332,1.5152238333333257,0.007147282232704367
6,1000,301,699,0,91,21.0,0.0,21.0,0.5502933333333332,1.4828164722221846,0.007061030820105641
7,1000,307,693,0,102,20.5,0.0,20.5,0.5851175000000001,1.4750155277777715,0.007195197696476934
8,1000,426,574,0,224,20.200000000000003,0.0,20.200000000000003,0.6230475,1.4578744166668105,0.0072172000825089615
9,1000,424,576,0,217,20.7,0.0,20.7,0.5950866666666667,1.4526745000002526,0.007017751207730687
10,1000,435,565,0,217,21.8,0.0,21.8,0.5550191666666665,1.4624063611110616,0.006708286060142483
11,1000,480,520,0,270,21.0,0.0,21.0,0.6418558333333331,1.4404820833330612,0.006859438492062196
12,1000,315,685,0,101,21.4,0.0,21.4,0.5129091666666666,1.4849819166670366,0.0069391678348926945
13,1000,307,693,0,89,21.8,0.0,21.8,0.5704416666666666,1.514863638889025,0.006948915774720298
14,1000,406,594,0,203,20.3,0.0,20.3,0.6947608333333335,1.439634916666643,0.007091797619047503
15,1000,312,688,0,110,20.200000000000003,0.0,20.200000000000003,0.6082308333333334,1.4774254444445574,0.007313987348735432
16,1000,291,709,0,81,21.0,0.0,21.0,0.5169566666666666,1.4709474722221136,0.007004511772486256
17,1000,308,692,0,75,23.3,0.0,23.3,0.5026783333333331,1.5371525555553995,0.006597221268478109
18,1000,400,600,0,197,20.3,0.0,20.3,0.5298466666666666,1.4489773333332172,0.0071378193760257
19,1000,311,689,0,89,22.2,0.0,22.2,0.5077,1.5040316666667544,0.006774917417417812
20,1000,293,707,0,89,20.4,0.0,20.4,0.30275749999999996,1.4378320277778645,0.007048196214597375
21,1000,308,692,0,108,20.0,0.0,20.0,0.6801683333333333,1.4683496666667148,0.007341748333333574
22,1000,310,690,0,96,21.4,0.0,21.4,0.2792625000000001,1.4524079444446154,0.006786953011423437
23,1000,313,687,0,109,20.4,0.0,20.4,0.49051583333333326,1.443218000000262,0.00707459803921697
24,1000,403,597,0,194,20.9,0.0,20.9,0.5114766666666667,1.4371531944445288,0.006876331073897267
25,1000,323,677,0,114,20.9,0.0,20.9,0.4652958333333332,1.4623195555559423,0.006996744284956662
26,1000,314,686,0,92,22.2,0.0,22.2,0.5220833333333333,1.559763166666849,0.007025960210211031
27,1000,412,588,0,202,21.0,0.0,21.0,0.3627858333333332,1.4388215833333702,0.006851531349206525
28,1000,293,707,0,93,20.0,0.0,20.0,0.5483649999999999,1.4202153611111863,0.007101076805555931
29,1000,310,690,0,101,20.9,0.0,20.9,0.7027858333333333,1.4778195277779014,0.0070709068314732115
