id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.111,"{'m1-1': 1.999, 'm2-1': 1.875, 'm3-1': 4.001, 'm4-1': 0.761}",1.1415,0.111,0.872,inf,5.111,5.111
1,TT4,BESTEFFORT,COMPLETED,m4-1,0.463,"{'m1-1': 2.136, 'm2-1': 1.646, 'm3-1': 4.063, 'm4-1': 0.987}",1.4805,0.872,1.859,inf,5.463,5.463
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.774,"{'m1-1': 2.224, 'm2-1': 1.369, 'm3-1': 4.713, 'm4-1': 0.831}",1.2465,1.859,2.69,inf,5.774,5.774
3,TT3,BESTEFFORT,COMPLETED,m2-1,0.862,"{'m1-1': 2.4, 'm2-1': 1.733, 'm3-1': 4.542, 'm4-1': 0.964}",5.199,0.862,2.595,inf,6.062,6.062
4,TT3,BESTEFFORT,COMPLETED,m1-1,1.321,"{'m1-1': 2.397, 'm2-1': 1.28, 'm3-1': 5.631, 'm4-1': 0.883}",3.8352,1.321,3.718,inf,6.521,6.521
5,TT2,BESTEFFORT,COMPLETED,m4-1,2.143,"{'m1-1': 2.601, 'm2-1': 1.637, 'm3-1': 3.785, 'm4-1': 0.938}",1.407,2.69,3.628,inf,7.242999999999999,7.242999999999999
6,TT4,BESTEFFORT,COMPLETED,m2-1,2.15,"{'m1-1': 2.066, 'm2-1': 1.687, 'm3-1': 4.428, 'm4-1': 0.985}",5.061,2.595,4.282,inf,7.15,7.15
7,TT2,BESTEFFORT,COMPLETED,m4-1,2.157,"{'m1-1': 2.268, 'm2-1': 1.598, 'm3-1': 4.311, 'm4-1': 0.984}",1.476,3.628,4.612,inf,7.257,7.257
8,TT4,BESTEFFORT,COMPLETED,m1-1,2.512,"{'m1-1': 2.291, 'm2-1': 1.549, 'm3-1': 4.044, 'm4-1': 0.864}",3.6656,3.718,6.009,inf,7.5120000000000005,7.5120000000000005
9,TT2,BESTEFFORT,COMPLETED,m4-1,3.377,"{'m1-1': 1.882, 'm2-1': 1.723, 'm3-1': 5.074, 'm4-1': 0.976}",1.464,4.612,5.588,inf,8.477,8.477
10,TT1,BESTEFFORT,COMPLETED,m2-1,3.806,"{'m1-1': 1.865, 'm2-1': 1.622, 'm3-1': 4.386, 'm4-1': 0.639}",4.8660000000000005,4.282,5.904,inf,8.806000000000001,8.806000000000001
11,TT3,BESTEFFORT,COMPLETED,m4-1,4.215,"{'m1-1': 2.28, 'm2-1': 1.324, 'm3-1': 5.81, 'm4-1': 0.764}",1.146,5.588,6.352,inf,9.415,9.415
12,TT2,BESTEFFORT,COMPLETED,m4-1,4.5,"{'m1-1': 1.956, 'm2-1': 2.054, 'm3-1': 4.268, 'm4-1': 0.963}",1.4445,6.352,7.315,inf,9.6,9.6
13,TT2,BESTEFFORT,COMPLETED,m2-1,5.693,"{'m1-1': 2.408, 'm2-1': 1.747, 'm3-1': 3.939, 'm4-1': 0.801}",5.2410000000000005,5.904,7.651,inf,10.793,10.793
14,TT4,BESTEFFORT,COMPLETED,m1-1,6.012,"{'m1-1': 1.742, 'm2-1': 1.835, 'm3-1': 4.289, 'm4-1': 1.038}",2.7872000000000003,6.012,7.754,inf,11.012,11.012
15,TT1,BESTEFFORT,COMPLETED,m4-1,7.206,"{'m1-1': 2.049, 'm2-1': 1.631, 'm3-1': 5.001, 'm4-1': 0.759}",1.1385,7.315,8.074,inf,12.206,12.206
16,TT2,BESTEFFORT,COMPLETED,m4-1,7.412,"{'m1-1': 2.293, 'm2-1': 1.961, 'm3-1': 3.936, 'm4-1': 0.934}",1.401,8.074,9.008,inf,12.512,12.512
17,TT1,BESTEFFORT,COMPLETED,m4-1,7.64,"{'m1-1': 2.306, 'm2-1': 1.846, 'm3-1': 4.524, 'm4-1': 0.755}",1.1325,9.008,9.763,inf,12.64,12.64
18,TT4,BESTEFFORT,COMPLETED,m2-1,7.721,"{'m1-1': 2.247, 'm2-1': 1.689, 'm3-1': 5.086, 'm4-1': 0.937}",5.067,7.721,9.41,inf,12.721,12.721
19,TT2,BESTEFFORT,COMPLETED,m4-1,8.287,"{'m1-1': 2.06, 'm2-1': 1.609, 'm3-1': 3.925, 'm4-1': 0.828}",1.242,9.763,10.591,inf,13.387,13.387
20,TT2,BESTEFFORT,COMPLETED,m2-1,8.375,"{'m1-1': 2.06, 'm2-1': 1.621, 'm3-1': 3.64, 'm4-1': 0.798}",4.8629999999999995,9.41,11.031,inf,13.475,13.475
21,TT3,BESTEFFORT,COMPLETED,m1-1,8.375,"{'m1-1': 1.991, 'm2-1': 1.344, 'm3-1': 5.885, 'm4-1': 0.8}",3.1856000000000004,8.375,10.366,inf,13.575,13.575
22,TT4,BESTEFFORT,COMPLETED,m4-1,9.033,"{'m1-1': 1.787, 'm2-1': 1.854, 'm3-1': 3.948, 'm4-1': 0.898}",1.347,10.591,11.488999999999999,inf,14.033,14.033
23,TT1,BESTEFFORT,COMPLETED,m4-1,9.209,"{'m1-1': 1.925, 'm2-1': 1.691, 'm3-1': 4.967, 'm4-1': 0.622}",0.933,11.488999999999999,12.110999999999999,inf,14.209,14.209
24,TT1,BESTEFFORT,COMPLETED,m2-1,9.516,"{'m1-1': 2.556, 'm2-1': 1.761, 'm3-1': 4.926, 'm4-1': 0.804}",5.2829999999999995,11.031,12.792,inf,14.516,14.516
25,TT3,BESTEFFORT,COMPLETED,m1-1,9.917,"{'m1-1': 2.158, 'm2-1': 1.307, 'm3-1': 4.896, 'm4-1': 0.855}",3.4528,10.366,12.524,inf,15.117,15.117
26,TT1,BESTEFFORT,COMPLETED,m4-1,10.112,"{'m1-1': 2.6, 'm2-1': 1.931, 'm3-1': 3.792, 'm4-1': 0.646}",0.9690000000000001,12.110999999999999,12.757,inf,15.112,15.112
27,TT1,BESTEFFORT,COMPLETED,m4-1,10.619,"{'m1-1': 2.234, 'm2-1': 1.884, 'm3-1': 4.241, 'm4-1': 0.712}",1.068,12.757,13.469,inf,15.619,15.619
28,TT4,BESTEFFORT,COMPLETED,m2-1,10.859,"{'m1-1': 2.423, 'm2-1': 1.827, 'm3-1': 4.727, 'm4-1': 0.772}",5.481,12.792,14.619,inf,15.859,15.859
29,TT1,BESTEFFORT,COMPLETED,m1-1,11.259,"{'m1-1': 2.07, 'm2-1': 1.689, 'm3-1': 4.003, 'm4-1': 0.815}",3.312,12.524,14.594,inf,16.259,16.259
