workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6180791944443385,0.001236158388888677
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.612492583333741,0.001224985166667482
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6141052222220686,0.0012282104444441373
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.617514083333986,0.0012350281666679724
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6142929166665029,0.0012285858333330058
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6038686944448596,0.0012077373888897194
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6009004722226139,0.001201800944445228
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6183808888890456,0.0012367617777780913
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5937964722228772,0.0011875929444457548
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6062122777778617,0.0012124245555557233
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6086710000005485,0.0012173420000010972
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6198249444450064,0.001239649888890013
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6051081666677459,0.0012102163333354919
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6170175833337674,0.001234035166667535
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6068764722225024,0.0012137529444450046
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6182598055556203,0.0012365196111112405
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6179938333342984,0.0012359876666685969
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6028813333335792,0.0012057626666671583
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6155233055555275,0.001231046611111055
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6094633055561766,0.001218926611112353
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.619459861111617,0.0012389197222232341
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.612349472222397,0.0012246989444447943
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6073425555559354,0.0012146851111118709
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.611010166666852,0.001222020333333704
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6063626666672968,0.0012127253333345934
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6192844444452041,0.0012385688888904083
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6045516111128705,0.001209103222225741
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6266681944450667,0.0012533363888901333
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6165731111117767,0.0012331462222235536
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6065094166675085,0.0012130188333350168
