id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,70.0,BESTEFFORT,MISSED,cpu,0.1,"{'cpu': 11.203, 'gpu': 1.048, 'CLOUD': 1.085}",0.126,inf,3.6,5.35
2,TT2,178.0,BESTEFFORT,MISSED,gpu,0.126,"{'cpu': 12.288, 'gpu': 1.08, 'CLOUD': 1.043}",6.98,inf,3.626,5.3759999999999994
3,TT2,201.0,BESTEFFORT,MISSED,cpu,0.551,"{'cpu': 10.479, 'gpu': 1.299, 'CLOUD': 1.073}",5.35,inf,4.051,5.801
4,TT1,498.0,BESTEFFORT,MISSED,cpu,0.631,"{'cpu': 1.098, 'gpu': 0.121, 'CLOUD': 0.109}",5.801,inf,4.631,6.631
5,TT1,169.0,BESTEFFORT,MISSED,cpu,1.085,"{'cpu': 1.116, 'gpu': 0.113, 'CLOUD': 0.105}",6.631,inf,5.085,7.085
6,TT2,74.0,BESTEFFORT,MISSED,cpu,2.275,"{'cpu': 12.091, 'gpu': 1.154, 'CLOUD': 1.032}",7.085,inf,5.775,7.525
7,TT2,156.0,BESTEFFORT,XCOMPLETED,gpu,3.423,"{'cpu': 11.416, 'gpu': 1.257, 'CLOUD': 1.044}",6.98,8.237,6.923,8.673
8,TT2,35.0,BESTEFFORT,MISSED,gpu,3.459,"{'cpu': 12.243, 'gpu': 1.151, 'CLOUD': 1.027}",8.712,inf,6.959,8.709
9,TT2,223.0,BESTEFFORT,MISSED,gpu,3.462,"{'cpu': 12.666, 'gpu': 1.042, 'CLOUD': 1.02}",8.237,inf,6.962,8.712
10,TT2,235.0,BESTEFFORT,MISSED,gpu,4.262,"{'cpu': 11.959, 'gpu': 1.205, 'CLOUD': 1.085}",8.712,inf,7.762,9.512
11,TT2,74.0,BESTEFFORT,MISSED,gpu,4.728,"{'cpu': 12.926, 'gpu': 1.216, 'CLOUD': 1.094}",9.512,inf,8.228,9.978
12,TT2,205.0,BESTEFFORT,MISSED,gpu,4.748,"{'cpu': 10.899, 'gpu': 1.059, 'CLOUD': 1.042}",9.978,inf,8.248000000000001,9.998000000000001
13,TT2,191.0,BESTEFFORT,MISSED,cpu,4.849,"{'cpu': 10.5, 'gpu': 1.21, 'CLOUD': 1.096}",9.998000000000001,inf,8.349,10.099
14,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,5.095,"{'cpu': 1.114, 'gpu': 0.108, 'CLOUD': 0.117}",9.998000000000001,10.106000000000002,9.094999999999999,11.094999999999999
15,TT2,192.0,BESTEFFORT,MISSED,cpu,5.385,"{'cpu': 13.066, 'gpu': 1.246, 'CLOUD': 1.002}",10.099,inf,8.885,10.635
16,TT2,202.0,BESTEFFORT,MISSED,cpu,5.718,"{'cpu': 12.288, 'gpu': 1.097, 'CLOUD': 1.023}",12.969000000000001,inf,9.218,10.968
17,TT2,253.0,BESTEFFORT,MISSED,cpu,6.648,"{'cpu': 12.137, 'gpu': 1.236, 'CLOUD': 1.089}",10.635,inf,10.148,11.898
18,TT1,7.0,BESTEFFORT,MISSED,cpu,6.688,"{'cpu': 1.197, 'gpu': 0.14, 'CLOUD': 0.112}",11.898,inf,10.687999999999999,12.687999999999999
19,TT1,30.0,BESTEFFORT,MISSED,cpu,6.969,"{'cpu': 1.097, 'gpu': 0.129, 'CLOUD': 0.105}",12.687999999999999,inf,10.969000000000001,12.969000000000001
20,TT2,81.0,BESTEFFORT,MISSED,cpu,6.98,"{'cpu': 11.431, 'gpu': 1.042, 'CLOUD': 1.071}",12.969000000000001,inf,10.48,12.23
21,TT2,206.0,BESTEFFORT,MISSED,cpu,7.081,"{'cpu': 13.098, 'gpu': 1.055, 'CLOUD': 1.034}",13.765,inf,10.581,12.331
22,TT1,28.0,BESTEFFORT,MISSED,cpu,7.765,"{'cpu': 1.28, 'gpu': 0.124, 'CLOUD': 0.106}",12.969000000000001,inf,11.765,13.765
23,TT2,244.0,BESTEFFORT,MISSED,cpu,8.556,"{'cpu': 13.02, 'gpu': 1.312, 'CLOUD': 1.038}",17.705,inf,12.056,13.806
24,TT2,93.0,BESTEFFORT,MISSED,cpu,8.692,"{'cpu': 11.562, 'gpu': 1.227, 'CLOUD': 1.01}",13.765,inf,12.192,13.942
25,TT2,205.0,BESTEFFORT,MISSED,cpu,9.529,"{'cpu': 11.219, 'gpu': 1.097, 'CLOUD': 1.008}",13.942,inf,13.029,14.779
26,TT2,122.0,BESTEFFORT,MISSED,cpu,10.169,"{'cpu': 11.266, 'gpu': 1.025, 'CLOUD': 1.023}",14.779,inf,13.669,15.419
27,TT2,50.0,BESTEFFORT,MISSED,cpu,11.163,"{'cpu': 12.722, 'gpu': 1.084, 'CLOUD': 1.071}",15.419,inf,14.663,16.413
28,TT2,116.0,BESTEFFORT,MISSED,cpu,11.191,"{'cpu': 12.901, 'gpu': 1.104, 'CLOUD': 1.023}",16.413,inf,14.691,16.441000000000003
29,TT1,95.0,BESTEFFORT,MISSED,cpu,11.705,"{'cpu': 1.328, 'gpu': 0.139, 'CLOUD': 0.117}",16.441000000000003,inf,15.705,17.705
30,TT2,76.0,BESTEFFORT,MISSED,gpu,11.754,"{'cpu': 10.407, 'gpu': 1.208, 'CLOUD': 1.005}",17.016,inf,15.254,17.003999999999998
31,TT2,114.0,BESTEFFORT,XCOMPLETED,gpu,13.184,"{'cpu': 10.116, 'gpu': 1.088, 'CLOUD': 1.038}",17.016,18.104,16.683999999999997,18.433999999999997
32,TT2,366.0,BESTEFFORT,MISSED,gpu,13.397,"{'cpu': 10.562, 'gpu': 1.09, 'CLOUD': 1.037}",18.104,inf,16.897,18.647
33,TT2,127.0,BESTEFFORT,MISSED,gpu,14.462,"{'cpu': 11.444, 'gpu': 1.335, 'CLOUD': 1.028}",18.647,inf,17.962,19.712
34,TT2,84.0,BESTEFFORT,MISSED,gpu,14.535,"{'cpu': 13.047, 'gpu': 1.252, 'CLOUD': 1.005}",19.712,inf,18.035,19.785
35,TT2,129.0,BESTEFFORT,MISSED,gpu,14.825,"{'cpu': 13.366, 'gpu': 1.271, 'CLOUD': 1.089}",19.785,inf,18.325,20.075
36,TT2,175.0,BESTEFFORT,MISSED,gpu,14.999,"{'cpu': 12.129, 'gpu': 1.03, 'CLOUD': 1.082}",20.075,inf,18.499000000000002,20.249000000000002
