id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,82.0,BESTEFFORT,MISSED,cpu,0.756,"{'cpu': 10.974, 'gpu': 1.295, 'CLOUD': 1.01}",1.306,inf,4.256,6.006
2,TT2,60.0,BESTEFFORT,MISSED,gpu,1.306,"{'cpu': 12.074, 'gpu': 1.282, 'CLOUD': 1.041}",5.3870000000000005,inf,4.806,6.556
3,TT2,171.0,BESTEFFORT,MISSED,cpu,1.322,"{'cpu': 12.684, 'gpu': 1.046, 'CLOUD': 1.062}",6.006,inf,4.822,6.572
4,TT2,150.0,BESTEFFORT,XCOMPLETED,gpu,1.413,"{'cpu': 12.445, 'gpu': 1.169, 'CLOUD': 1.023}",4.218,5.3870000000000005,4.913,6.663
5,TT2,106.0,BESTEFFORT,MISSED,gpu,2.149,"{'cpu': 12.484, 'gpu': 1.314, 'CLOUD': 1.076}",6.556,inf,5.649,7.399
6,TT2,178.0,BESTEFFORT,MISSED,gpu,2.503,"{'cpu': 12.365, 'gpu': 1.196, 'CLOUD': 1.074}",7.399,inf,6.003,7.753
7,TT2,210.0,BESTEFFORT,MISSED,gpu,2.854,"{'cpu': 12.714, 'gpu': 1.327, 'CLOUD': 1.022}",7.753,inf,6.354,8.104
8,TT2,65.0,BESTEFFORT,MISSED,gpu,3.291,"{'cpu': 11.598, 'gpu': 1.087, 'CLOUD': 1.083}",8.104,inf,6.791,8.541
9,TT2,154.0,BESTEFFORT,MISSED,gpu,3.638,"{'cpu': 11.768, 'gpu': 1.293, 'CLOUD': 1.038}",8.541,inf,7.138,8.888
10,TT2,106.0,BESTEFFORT,MISSED,gpu,3.67,"{'cpu': 10.562, 'gpu': 1.103, 'CLOUD': 1.003}",8.888,inf,7.17,8.92
11,TT2,106.0,BESTEFFORT,MISSED,gpu,3.869,"{'cpu': 12.133, 'gpu': 1.024, 'CLOUD': 1.048}",8.92,inf,7.369,9.119
12,TT2,197.0,BESTEFFORT,MISSED,gpu,4.218,"{'cpu': 11.693, 'gpu': 1.013, 'CLOUD': 1.043}",9.119,inf,7.718,9.468
13,TT2,251.0,BESTEFFORT,MISSED,gpu,4.887,"{'cpu': 12.795, 'gpu': 1.05, 'CLOUD': 1.036}",9.799,inf,8.387,10.137
14,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,5.376,"{'cpu': 1.264, 'gpu': 0.12, 'CLOUD': 0.107}",9.468,9.588,9.376000000000001,11.376000000000001
15,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,5.526,"{'cpu': 1.159, 'gpu': 0.109, 'CLOUD': 0.108}",9.588,9.697,9.526,11.526
16,TT1,169.0,BESTEFFORT,COMPLETED,gpu,6.15,"{'cpu': 1.092, 'gpu': 0.102, 'CLOUD': 0.112}",9.697,9.799,10.15,12.15
