id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,153.0,BESTEFFORT,MISSED,cpu,0.43,"{'cpu': 11.026, 'gpu': 1.157, 'CLOUD': 1.003}",0.554,inf,3.93,5.68
2,TT2,107.0,BESTEFFORT,MISSED,cpu,0.554,"{'cpu': 12.71, 'gpu': 1.014, 'CLOUD': 1.026}",11.557,inf,4.054,5.804
3,TT2,134.0,BESTEFFORT,MISSED,cpu,0.623,"{'cpu': 12.731, 'gpu': 1.13, 'CLOUD': 1.078}",5.68,inf,4.123,5.873
4,TT2,99.0,BESTEFFORT,COMPLETED,gpu,1.853,"{'cpu': 12.766, 'gpu': 1.329, 'CLOUD': 1.093}",3.64,4.969,5.353,7.103
5,TT2,131.0,BESTEFFORT,XCOMPLETED,gpu,1.956,"{'cpu': 11.794, 'gpu': 1.161, 'CLOUD': 1.098}",4.969,6.130000000000001,5.4559999999999995,7.2059999999999995
6,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,2.041,"{'cpu': 1.298, 'gpu': 0.133, 'CLOUD': 0.105}",6.130000000000001,6.263000000000001,6.041,8.041
7,TT2,239.0,BESTEFFORT,MISSED,cpu,2.58,"{'cpu': 13.028, 'gpu': 1.306, 'CLOUD': 1.068}",6.130000000000001,inf,6.08,7.83
8,TT2,109.0,BESTEFFORT,MISSED,cpu,2.773,"{'cpu': 11.397, 'gpu': 1.022, 'CLOUD': 1.011}",7.83,inf,6.273,8.023
9,TT2,125.0,BESTEFFORT,MISSED,cpu,2.936,"{'cpu': 13.184, 'gpu': 1.239, 'CLOUD': 1.074}",8.023,inf,6.436,8.186
10,TT2,240.0,BESTEFFORT,MISSED,cpu,2.957,"{'cpu': 12.743, 'gpu': 1.119, 'CLOUD': 1.087}",8.186,inf,6.457,8.207
11,TT2,152.0,BESTEFFORT,MISSED,cpu,3.227,"{'cpu': 10.54, 'gpu': 1.262, 'CLOUD': 1.041}",8.207,inf,6.727,8.477
12,TT2,143.0,BESTEFFORT,MISSED,cpu,3.64,"{'cpu': 13.126, 'gpu': 1.205, 'CLOUD': 1.093}",8.477,inf,7.140000000000001,8.89
13,TT2,163.0,BESTEFFORT,MISSED,cpu,4.28,"{'cpu': 12.963, 'gpu': 1.306, 'CLOUD': 1.049}",8.89,inf,7.78,9.530000000000001
14,TT2,114.0,BESTEFFORT,MISSED,cpu,4.61,"{'cpu': 13.342, 'gpu': 1.017, 'CLOUD': 1.06}",9.530000000000001,inf,8.11,9.86
15,TT1,13.0,BESTEFFORT,MISSED,cpu,4.635,"{'cpu': 1.232, 'gpu': 0.12, 'CLOUD': 0.111}",9.86,inf,8.635,10.635
16,TT2,146.0,BESTEFFORT,MISSED,cpu,5.056,"{'cpu': 10.241, 'gpu': 1.005, 'CLOUD': 1.008}",10.635,inf,8.556000000000001,10.306000000000001
17,TT2,125.0,BESTEFFORT,MISSED,cpu,5.107,"{'cpu': 11.515, 'gpu': 1.081, 'CLOUD': 1.044}",10.635,inf,8.607,10.357
18,TT1,13.0,BESTEFFORT,MISSED,cpu,5.557,"{'cpu': 1.066, 'gpu': 0.125, 'CLOUD': 0.118}",10.635,inf,9.557,11.557
19,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,6.429,"{'cpu': 1.057, 'gpu': 0.121, 'CLOUD': 0.113}",11.098,11.219000000000001,10.429,12.429
20,TT2,167.0,BESTEFFORT,MISSED,gpu,6.926,"{'cpu': 12.185, 'gpu': 1.34, 'CLOUD': 1.046}",12.24,inf,10.426,12.176
21,TT2,328.0,BESTEFFORT,MISSED,gpu,6.99,"{'cpu': 10.138, 'gpu': 1.321, 'CLOUD': 1.096}",11.496,inf,10.49,12.24
22,TT2,110.0,BESTEFFORT,XCOMPLETED,gpu,8.184,"{'cpu': 12.01, 'gpu': 1.119, 'CLOUD': 1.048}",12.24,13.359,11.684,13.434
23,TT2,87.0,BESTEFFORT,MISSED,cpu,9.126,"{'cpu': 13.277, 'gpu': 1.317, 'CLOUD': 1.002}",13.359,inf,12.626,14.376
24,TT1,447.0,BESTEFFORT,COMPLETED,gpu,9.558,"{'cpu': 1.117, 'gpu': 0.132, 'CLOUD': 0.111}",13.359,13.491,13.558,15.558
25,TT2,95.0,BESTEFFORT,MISSED,gpu,10.032,"{'cpu': 12.415, 'gpu': 1.222, 'CLOUD': 1.022}",14.828,inf,13.532,15.282
26,TT1,49.0,BESTEFFORT,COMPLETED,gpu,10.298,"{'cpu': 1.339, 'gpu': 0.105, 'CLOUD': 0.104}",13.491,13.596,14.298,16.298000000000002
27,TT2,151.0,BESTEFFORT,XCOMPLETED,gpu,10.7,"{'cpu': 10.101, 'gpu': 1.232, 'CLOUD': 1.042}",13.596,14.828,14.2,15.95
28,TT2,99.0,BESTEFFORT,MISSED,gpu,11.098,"{'cpu': 10.76, 'gpu': 1.055, 'CLOUD': 1.09}",15.416,inf,14.598,16.348
29,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,11.496,"{'cpu': 1.142, 'gpu': 0.14, 'CLOUD': 0.107}",14.376,15.517999999999999,15.496,17.496000000000002
30,TT1,7.0,BESTEFFORT,COMPLETED,cpu,12.972,"{'cpu': 1.012, 'gpu': 0.126, 'CLOUD': 0.107}",15.517999999999999,16.529999999999998,16.972,18.972
31,TT1,6.0,BESTEFFORT,COMPLETED,gpu,12.974,"{'cpu': 1.245, 'gpu': 0.134, 'CLOUD': 0.105}",15.282,15.416,16.974,18.974
32,TT2,98.0,BESTEFFORT,MISSED,gpu,13.366,"{'cpu': 11.264, 'gpu': 1.047, 'CLOUD': 1.009}",17.682,inf,16.866,18.616
33,TT2,113.0,BESTEFFORT,XCOMPLETED,gpu,13.453,"{'cpu': 10.033, 'gpu': 1.334, 'CLOUD': 1.095}",16.348,17.682,16.953,18.703
34,TT1,103.0,BESTEFFORT,XCOMPLETED,cpu,13.468,"{'cpu': 1.219, 'gpu': 0.106, 'CLOUD': 0.108}",16.529999999999998,17.749,17.468,19.468
35,TT2,237.0,BESTEFFORT,MISSED,gpu,13.621,"{'cpu': 10.055, 'gpu': 1.14, 'CLOUD': 1.079}",18.616,inf,17.121000000000002,18.871000000000002
36,TT1,498.0,BESTEFFORT,XCOMPLETED,cpu,13.691,"{'cpu': 1.32, 'gpu': 0.135, 'CLOUD': 0.116}",17.749,19.069,17.691000000000003,19.691000000000003
37,TT2,93.0,BESTEFFORT,MISSED,cpu,13.954,"{'cpu': 12.208, 'gpu': 1.154, 'CLOUD': 1.081}",19.28,inf,17.454,19.204
38,TT2,100.0,BESTEFFORT,MISSED,cpu,14.03,"{'cpu': 11.453, 'gpu': 1.175, 'CLOUD': 1.051}",19.069,inf,17.53,19.28
39,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,14.169,"{'cpu': 1.101, 'gpu': 0.1, 'CLOUD': 0.112}",18.871000000000002,18.971000000000004,18.169,20.169
40,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,14.333,"{'cpu': 1.014, 'gpu': 0.13, 'CLOUD': 0.117}",18.971000000000004,19.101000000000003,18.333,20.333
41,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,14.644,"{'cpu': 1.047, 'gpu': 0.11, 'CLOUD': 0.109}",19.101000000000003,19.211000000000002,18.644,20.644
42,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,14.722,"{'cpu': 1.098, 'gpu': 0.105, 'CLOUD': 0.103}",19.211000000000002,19.316000000000003,18.722,20.722
43,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,14.835,"{'cpu': 1.081, 'gpu': 0.138, 'CLOUD': 0.112}",19.316000000000003,19.454000000000004,18.835,20.835
44,TT1,498.0,BESTEFFORT,COMPLETED,gpu,15.901,"{'cpu': 1.005, 'gpu': 0.105, 'CLOUD': 0.113}",19.588000000000005,19.693000000000005,19.901,21.901
45,TT1,559.0,BESTEFFORT,COMPLETED,gpu,16.145,"{'cpu': 1.062, 'gpu': 0.134, 'CLOUD': 0.114}",19.454000000000004,19.588000000000005,20.145,22.145
46,TT2,180.0,BESTEFFORT,XCOMPLETED,gpu,16.43,"{'cpu': 10.111, 'gpu': 1.338, 'CLOUD': 1.02}",19.693000000000005,21.031000000000006,19.93,21.68
47,TT2,155.0,BESTEFFORT,MISSED,cpu,16.704,"{'cpu': 13.446, 'gpu': 1.252, 'CLOUD': 1.068}",19.515,inf,20.204,21.954
48,TT2,193.0,BESTEFFORT,MISSED,cpu,16.792,"{'cpu': 12.764, 'gpu': 1.292, 'CLOUD': 1.053}",21.954,inf,20.292,22.042
49,TT1,512.0,BESTEFFORT,COMPLETED,gpu,17.21,"{'cpu': 1.215, 'gpu': 0.121, 'CLOUD': 0.112}",21.031000000000006,21.152000000000005,21.21,23.21
50,TT2,250.0,BESTEFFORT,MISSED,gpu,18.444,"{'cpu': 10.525, 'gpu': 1.29, 'CLOUD': 1.052}",22.636000000000006,inf,21.944,23.694
51,TT1,10.0,BESTEFFORT,COMPLETED,gpu,18.46,"{'cpu': 1.059, 'gpu': 0.122, 'CLOUD': 0.103}",21.152000000000005,21.274000000000004,22.46,24.46
52,TT1,59.0,BESTEFFORT,COMPLETED,gpu,18.557,"{'cpu': 1.283, 'gpu': 0.107, 'CLOUD': 0.104}",21.274000000000004,21.381000000000004,22.557,24.557
53,TT1,7.0,BESTEFFORT,COMPLETED,gpu,18.559,"{'cpu': 1.295, 'gpu': 0.12, 'CLOUD': 0.114}",21.381000000000004,21.501000000000005,22.559,24.559
54,TT2,91.0,BESTEFFORT,XCOMPLETED,gpu,18.845,"{'cpu': 11.782, 'gpu': 1.135, 'CLOUD': 1.094}",21.501000000000005,22.636000000000006,22.345,24.095
55,TT2,56.0,BESTEFFORT,MISSED,gpu,18.987,"{'cpu': 10.298, 'gpu': 1.207, 'CLOUD': 1.055}",23.694,inf,22.487,24.237
56,TT2,187.0,BESTEFFORT,MISSED,gpu,19.089,"{'cpu': 10.739, 'gpu': 1.182, 'CLOUD': 1.034}",24.237,inf,22.589,24.339
57,TT2,188.0,BESTEFFORT,MISSED,cpu,19.259,"{'cpu': 10.739, 'gpu': 1.243, 'CLOUD': 1.019}",24.479,inf,22.759,24.509
58,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,19.288,"{'cpu': 1.005, 'gpu': 0.14, 'CLOUD': 0.11}",24.339,24.479,23.288,25.288
59,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,19.34,"{'cpu': 1.276, 'gpu': 0.139, 'CLOUD': 0.11}",24.479,24.618,23.34,25.34
60,TT2,138.0,BESTEFFORT,MISSED,cpu,19.515,"{'cpu': 12.56, 'gpu': 1.046, 'CLOUD': 1.043}",24.906,inf,23.015,24.765
61,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,19.682,"{'cpu': 1.194, 'gpu': 0.103, 'CLOUD': 0.118}",24.618,24.721,23.682,25.682
62,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,19.868,"{'cpu': 1.214, 'gpu': 0.118, 'CLOUD': 0.109}",24.721,24.839,23.868,25.868
63,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,20.333,"{'cpu': 1.252, 'gpu': 0.128, 'CLOUD': 0.11}",24.839,24.967,24.333,26.333
64,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,20.347,"{'cpu': 1.141, 'gpu': 0.125, 'CLOUD': 0.112}",24.967,25.092,24.347,26.347
65,TT2,75.0,BESTEFFORT,MISSED,cpu,20.699,"{'cpu': 13.415, 'gpu': 1.289, 'CLOUD': 1.027}",24.906,inf,24.199,25.949
