id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,138.0,BESTEFFORT,MISSED,cpu,0.121,"{'cpu': 11.194, 'gpu': 1.098, 'CLOUD': 1.068}",0.825,inf,3.621,5.371
2,TT2,220.0,BESTEFFORT,MISSED,gpu,0.825,"{'cpu': 12.698, 'gpu': 1.258, 'CLOUD': 1.047}",5.984999999999999,inf,4.325,6.075
3,TT2,72.0,BESTEFFORT,MISSED,cpu,1.069,"{'cpu': 12.313, 'gpu': 1.034, 'CLOUD': 1.061}",5.371,inf,4.569,6.319
4,TT2,180.0,BESTEFFORT,XCOMPLETED,gpu,1.176,"{'cpu': 11.636, 'gpu': 1.194, 'CLOUD': 1.031}",3.643,4.837,4.676,6.426
5,TT2,214.0,BESTEFFORT,XCOMPLETED,gpu,1.228,"{'cpu': 13.277, 'gpu': 1.148, 'CLOUD': 1.081}",4.837,5.984999999999999,4.728,6.478
6,TT2,136.0,BESTEFFORT,MISSED,gpu,1.298,"{'cpu': 13.019, 'gpu': 1.095, 'CLOUD': 1.074}",6.075,inf,4.798,6.548
7,TT2,105.0,BESTEFFORT,MISSED,gpu,1.877,"{'cpu': 12.313, 'gpu': 1.191, 'CLOUD': 1.034}",6.548,inf,5.377,7.127
8,TT2,107.0,BESTEFFORT,MISSED,gpu,1.942,"{'cpu': 11.425, 'gpu': 1.278, 'CLOUD': 1.049}",7.127,inf,5.442,7.192
9,TT2,228.0,BESTEFFORT,XCOMPLETED,gpu,3.424,"{'cpu': 10.803, 'gpu': 1.309, 'CLOUD': 1.043}",7.192,8.501,6.9239999999999995,8.674
10,TT2,195.0,BESTEFFORT,MISSED,gpu,3.455,"{'cpu': 11.671, 'gpu': 1.034, 'CLOUD': 1.06}",8.501,inf,6.955,8.705
11,TT2,202.0,BESTEFFORT,MISSED,gpu,3.643,"{'cpu': 12.991, 'gpu': 1.202, 'CLOUD': 1.004}",8.705,inf,7.143,8.893
12,TT2,234.0,BESTEFFORT,MISSED,gpu,4.213,"{'cpu': 12.34, 'gpu': 1.115, 'CLOUD': 1.094}",8.893,inf,7.713,9.463000000000001
13,TT2,70.0,BESTEFFORT,MISSED,gpu,4.357,"{'cpu': 12.365, 'gpu': 1.136, 'CLOUD': 1.086}",9.463000000000001,inf,7.857,9.607
14,TT2,43.0,BESTEFFORT,MISSED,gpu,4.449,"{'cpu': 10.256, 'gpu': 1.162, 'CLOUD': 1.049}",9.607,inf,7.949,9.699
15,TT2,56.0,BESTEFFORT,MISSED,cpu,4.723,"{'cpu': 11.598, 'gpu': 1.343, 'CLOUD': 1.076}",9.699,inf,8.222999999999999,9.972999999999999
16,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,5.224,"{'cpu': 1.024, 'gpu': 0.111, 'CLOUD': 0.109}",9.699,9.81,9.224,11.224
17,TT2,140.0,BESTEFFORT,MISSED,gpu,6.274,"{'cpu': 11.264, 'gpu': 1.259, 'CLOUD': 1.035}",11.965,inf,9.774000000000001,11.524000000000001
18,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,6.336,"{'cpu': 1.108, 'gpu': 0.127, 'CLOUD': 0.108}",9.972999999999999,11.081,10.336,12.336
19,TT2,86.0,BESTEFFORT,MISSED,cpu,6.343,"{'cpu': 10.339, 'gpu': 1.057, 'CLOUD': 1.086}",11.081,inf,9.843,11.593
20,TT2,214.0,BESTEFFORT,MISSED,gpu,6.715,"{'cpu': 12.278, 'gpu': 1.032, 'CLOUD': 1.006}",10.991,inf,10.215,11.965
21,TT2,260.0,BESTEFFORT,MISSED,cpu,6.84,"{'cpu': 13.276, 'gpu': 1.11, 'CLOUD': 1.024}",12.603,inf,10.34,12.09
22,TT1,447.0,BESTEFFORT,XCOMPLETED,cpu,7.044,"{'cpu': 1.01, 'gpu': 0.104, 'CLOUD': 0.107}",11.593,12.603,11.044,13.044
23,TT2,113.0,BESTEFFORT,MISSED,cpu,7.346,"{'cpu': 11.456, 'gpu': 1.293, 'CLOUD': 1.056}",13.238,inf,10.846,12.596
24,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,7.54,"{'cpu': 1.229, 'gpu': 0.104, 'CLOUD': 0.107}",11.965,12.068999999999999,11.54,13.54
25,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,7.97,"{'cpu': 1.245, 'gpu': 0.114, 'CLOUD': 0.106}",12.068999999999999,12.183,11.969999999999999,13.969999999999999
26,TT2,89.0,BESTEFFORT,MISSED,gpu,7.988,"{'cpu': 11.727, 'gpu': 1.16, 'CLOUD': 1.006}",12.183,inf,11.488,13.238
27,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,8.057,"{'cpu': 1.329, 'gpu': 0.106, 'CLOUD': 0.118}",13.238,13.344,12.057,14.057
28,TT2,125.0,BESTEFFORT,MISSED,gpu,8.088,"{'cpu': 12.856, 'gpu': 1.088, 'CLOUD': 1.067}",16.667,inf,11.588,13.338
29,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,9.052,"{'cpu': 1.178, 'gpu': 0.108, 'CLOUD': 0.113}",13.344,13.452,13.052,15.052
30,TT1,30.0,BESTEFFORT,XCOMPLETED,cpu,9.542,"{'cpu': 1.16, 'gpu': 0.114, 'CLOUD': 0.113}",13.324,14.484,13.542,15.542
31,TT2,124.0,BESTEFFORT,XCOMPLETED,gpu,9.832,"{'cpu': 12.666, 'gpu': 1.167, 'CLOUD': 1.042}",13.452,14.619,13.332,15.082
32,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,10.665,"{'cpu': 1.311, 'gpu': 0.112, 'CLOUD': 0.116}",14.619,14.731,14.665,16.665
33,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,10.991,"{'cpu': 1.304, 'gpu': 0.103, 'CLOUD': 0.117}",14.484,15.788,14.991,16.991
34,TT2,88.0,BESTEFFORT,XCOMPLETED,gpu,11.125,"{'cpu': 12.118, 'gpu': 1.102, 'CLOUD': 1.092}",14.731,15.833,14.625,16.375
35,TT1,95.0,BESTEFFORT,XCOMPLETED,cpu,11.131,"{'cpu': 1.179, 'gpu': 0.137, 'CLOUD': 0.103}",15.788,16.967,15.131,17.131
36,TT2,109.0,BESTEFFORT,MISSED,gpu,11.417,"{'cpu': 11.599, 'gpu': 1.118, 'CLOUD': 1.086}",15.833,inf,14.917,16.667
37,TT2,153.0,BESTEFFORT,MISSED,gpu,11.6,"{'cpu': 10.376, 'gpu': 1.333, 'CLOUD': 1.09}",17.552,inf,15.1,16.85
38,TT1,559.0,BESTEFFORT,MISSED,cpu,11.999,"{'cpu': 1.222, 'gpu': 0.134, 'CLOUD': 0.105}",16.967,inf,15.999,17.999000000000002
39,TT2,165.0,BESTEFFORT,MISSED,gpu,12.302,"{'cpu': 11.185, 'gpu': 1.307, 'CLOUD': 1.02}",16.667,inf,15.802,17.552
40,TT2,101.0,BESTEFFORT,MISSED,gpu,12.405,"{'cpu': 12.355, 'gpu': 1.153, 'CLOUD': 1.048}",17.552,inf,15.905,17.655
41,TT1,559.0,BESTEFFORT,MISSED,cpu,13.223,"{'cpu': 1.297, 'gpu': 0.132, 'CLOUD': 0.118}",17.999000000000002,inf,17.223,19.223
42,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,13.324,"{'cpu': 1.011, 'gpu': 0.136, 'CLOUD': 0.119}",17.655,17.791,17.323999999999998,19.323999999999998
43,TT2,55.0,BESTEFFORT,MISSED,gpu,13.921,"{'cpu': 10.5, 'gpu': 1.054, 'CLOUD': 1.083}",19.068,inf,17.421,19.171
44,TT2,196.0,BESTEFFORT,XCOMPLETED,gpu,14.605,"{'cpu': 11.385, 'gpu': 1.277, 'CLOUD': 1.006}",17.791,19.068,18.105,19.855
45,TT2,192.0,BESTEFFORT,MISSED,cpu,14.688,"{'cpu': 12.923, 'gpu': 1.29, 'CLOUD': 1.034}",19.223,inf,18.188000000000002,19.938000000000002
46,TT2,89.0,BESTEFFORT,MISSED,cpu,14.775,"{'cpu': 13.381, 'gpu': 1.039, 'CLOUD': 1.081}",19.938000000000002,inf,18.275,20.025
47,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,14.944,"{'cpu': 1.301, 'gpu': 0.127, 'CLOUD': 0.116}",19.171,19.298,18.944000000000003,20.944000000000003
48,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,15.39,"{'cpu': 1.245, 'gpu': 0.133, 'CLOUD': 0.102}",19.298,19.430999999999997,19.39,21.39
