id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m3-1,0.211,"{'m1-1': 103.75, 'm2-1': 110.88, 'm3-1': 1.09, 'm4-1': 10.22, 'm5-1': 103.42, 'm6-1': 101.57, 'm7-1': 113.86, 'm8-1': 98.7}",1.6350000000000002,0.211,1.3010000000000002,inf,150.211,150.211
1,T3,BESTEFFORT,COMPLETED,m3-1,0.363,"{'m1-1': 98.24, 'm2-1': 112.21, 'm3-1': 1.05, 'm4-1': 10.2, 'm5-1': 101.8, 'm6-1': 101.84, 'm7-1': 104.37, 'm8-1': 107.32}",1.5750000000000002,1.3010000000000002,2.351,inf,150.363,150.363
2,T1,BESTEFFORT,COMPLETED,m3-1,0.748,"{'m1-1': 103.7, 'm2-1': 93.81, 'm3-1': 0.96, 'm4-1': 9.28, 'm5-1': 112.0, 'm6-1': 100.48, 'm7-1': 98.31, 'm8-1': 102.33}",1.44,2.351,3.311,inf,150.748,150.748
3,T3,BESTEFFORT,COMPLETED,m3-1,1.647,"{'m1-1': 113.64, 'm2-1': 103.27, 'm3-1': 0.98, 'm4-1': 10.8, 'm5-1': 96.4, 'm6-1': 94.28, 'm7-1': 101.59, 'm8-1': 98.88}",1.47,3.311,4.291,inf,151.647,151.647
4,T2,BESTEFFORT,COMPLETED,m3-1,1.734,"{'m1-1': 102.13, 'm2-1': 99.67, 'm3-1': 1.04, 'm4-1': 9.63, 'm5-1': 99.4, 'm6-1': 110.33, 'm7-1': 95.87, 'm8-1': 93.89}",1.56,4.291,5.331,inf,151.734,151.734
5,T2,BESTEFFORT,COMPLETED,m4-1,2.278,"{'m1-1': 99.3, 'm2-1': 94.22, 'm3-1': 0.98, 'm4-1': 9.36, 'm5-1': 108.17, 'm6-1': 113.46, 'm7-1': 96.88, 'm8-1': 104.36}",14.04,2.278,11.638,inf,152.278,152.278
6,T1,BESTEFFORT,COMPLETED,m3-1,2.508,"{'m1-1': 113.68, 'm2-1': 102.55, 'm3-1': 1.01, 'm4-1': 10.4, 'm5-1': 105.82, 'm6-1': 95.93, 'm7-1': 105.77, 'm8-1': 102.74}",1.5150000000000001,5.331,6.341,inf,152.508,152.508
7,T4,BESTEFFORT,COMPLETED,m4-1,2.712,"{'m1-1': 109.02, 'm2-1': 108.09, 'm3-1': 1.05, 'm4-1': 10.54, 'm5-1': 107.14, 'm6-1': 105.4, 'm7-1': 102.71, 'm8-1': 99.44}",15.809999999999999,11.638,22.177999999999997,inf,152.712,152.712
8,T4,BESTEFFORT,COMPLETED,m4-1,3.176,"{'m1-1': 105.17, 'm2-1': 104.72, 'm3-1': 1.07, 'm4-1': 10.55, 'm5-1': 95.16, 'm6-1': 115.99, 'm7-1': 102.45, 'm8-1': 97.32}",15.825000000000001,22.177999999999997,32.727999999999994,inf,153.176,153.176
9,T3,BESTEFFORT,COMPLETED,m3-1,3.651,"{'m1-1': 107.46, 'm2-1': 108.56, 'm3-1': 1.05, 'm4-1': 10.35, 'm5-1': 104.43, 'm6-1': 96.45, 'm7-1': 110.8, 'm8-1': 106.4}",1.5750000000000002,6.341,7.391,inf,153.651,153.651
10,T3,BESTEFFORT,COMPLETED,m4-1,3.923,"{'m1-1': 109.58, 'm2-1': 103.18, 'm3-1': 1.04, 'm4-1': 11.27, 'm5-1': 101.89, 'm6-1': 99.53, 'm7-1': 105.88, 'm8-1': 101.96}",16.905,32.727999999999994,43.99799999999999,inf,153.923,153.923
11,T3,BESTEFFORT,COMPLETED,m8-1,4.264,"{'m1-1': 103.18, 'm2-1': 99.2, 'm3-1': 1.0, 'm4-1': 11.38, 'm5-1': 110.87, 'm6-1': 98.52, 'm7-1': 100.1, 'm8-1': 104.6}",156.89999999999998,4.264,108.86399999999999,inf,154.264,154.264
12,T1,BESTEFFORT,COMPLETED,m3-1,4.536,"{'m1-1': 112.01, 'm2-1': 104.67, 'm3-1': 1.02, 'm4-1': 9.94, 'm5-1': 99.73, 'm6-1': 107.96, 'm7-1': 110.61, 'm8-1': 108.75}",1.53,7.391,8.411,inf,154.536,154.536
13,T2,BESTEFFORT,COMPLETED,m7-1,4.558,"{'m1-1': 113.96, 'm2-1': 103.05, 'm3-1': 1.05, 'm4-1': 10.03, 'm5-1': 102.84, 'm6-1': 115.74, 'm7-1': 102.8, 'm8-1': 100.92}",154.2,4.558,107.358,inf,154.558,154.558
14,T1,BESTEFFORT,COMPLETED,m2-1,4.806,"{'m1-1': 99.34, 'm2-1': 93.39, 'm3-1': 1.07, 'm4-1': 9.98, 'm5-1': 100.59, 'm6-1': 111.16, 'm7-1': 101.76, 'm8-1': 108.26}",140.085,4.806,98.196,inf,154.806,154.806
15,T2,BESTEFFORT,COMPLETED,m1-1,4.809,"{'m1-1': 100.16, 'm2-1': 96.67, 'm3-1': 1.1, 'm4-1': 9.5, 'm5-1': 110.24, 'm6-1': 104.17, 'm7-1': 107.72, 'm8-1': 97.21}",150.24,4.809,104.969,inf,154.809,154.809
