id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m2-1,0.89,"{'m1-1': 5.944, 'm2-1': 1.072}",3.216,0.89,1.9620000000000002,inf,2.89,3.89
1,TT1,BESTEFFORT,XCOMPLETED,m2-1,0.902,"{'m1-1': 5.916, 'm2-1': 1.091}",3.2729999999999997,1.9620000000000002,3.053,inf,2.902,3.902
2,TT1,BESTEFFORT,COMPLETED,m2-1,2.37,"{'m1-1': 5.944, 'm2-1': 1.001}",3.0029999999999997,3.053,4.054,inf,4.37,5.37
3,TT1,BESTEFFORT,XCOMPLETED,m2-1,2.589,"{'m1-1': 5.971, 'm2-1': 1.054}",3.162,4.054,5.1080000000000005,inf,4.589,5.589
4,TT2,BESTEFFORT,COMPLETED,m1-1,3.33,"{'m1-1': 1.062, 'm2-1': 5.987}",1.593,3.33,4.392,inf,5.33,6.33
5,TT1,BESTEFFORT,XCOMPLETED,m2-1,3.36,"{'m1-1': 5.909, 'm2-1': 1.061}",3.183,5.1080000000000005,6.1690000000000005,inf,5.359999999999999,6.359999999999999
6,TT1,BESTEFFORT,MISSED,m2-1,3.931,"{'m1-1': 5.996, 'm2-1': 1.065}",2.2859999999999987,6.1690000000000005,inf,6.931,5.931,6.931
7,TT2,BESTEFFORT,COMPLETED,m1-1,4.575,"{'m1-1': 1.017, 'm2-1': 5.908}",1.5254999999999999,4.575,5.5920000000000005,inf,6.575,7.575
8,TT1,BESTEFFORT,XCOMPLETED,m2-1,5.678,"{'m1-1': 5.949, 'm2-1': 1.048}",3.144,6.931,7.979,inf,7.678000000000001,8.678
9,TT2,BESTEFFORT,COMPLETED,m1-1,6.32,"{'m1-1': 1.073, 'm2-1': 5.938}",1.6095,6.32,7.393000000000001,inf,8.32,9.32
10,TT2,BESTEFFORT,COMPLETED,m1-1,6.665,"{'m1-1': 1.039, 'm2-1': 5.933}",1.5585,7.393000000000001,8.432,inf,8.665,9.665
11,TT2,BESTEFFORT,COMPLETED,m1-1,7.51,"{'m1-1': 1.058, 'm2-1': 5.917}",1.5870000000000002,8.432,9.49,inf,9.51,10.51
12,TT1,BESTEFFORT,COMPLETED,m2-1,8.085,"{'m1-1': 5.965, 'm2-1': 1.087}",3.261,8.085,9.172,inf,10.085,11.085
13,TT2,BESTEFFORT,XCOMPLETED,m1-1,8.147,"{'m1-1': 1.027, 'm2-1': 5.992}",1.5404999999999998,9.49,10.517,inf,10.147,11.147
14,TT2,BESTEFFORT,MISSED,m1-1,8.446,"{'m1-1': 1.003, 'm2-1': 5.93}",1.3935000000000004,10.517,inf,11.446,10.446,11.446
15,TT2,BESTEFFORT,MISSED,m1-1,8.725,"{'m1-1': 1.058, 'm2-1': 5.99}",0.41849999999999987,11.446,inf,11.725,10.725,11.725
16,TT2,BESTEFFORT,XCOMPLETED,m1-1,9.976,"{'m1-1': 1.012, 'm2-1': 5.976}",1.518,11.725,12.737,inf,11.976,12.976
17,TT2,BESTEFFORT,XCOMPLETED,m1-1,10.876,"{'m1-1': 1.078, 'm2-1': 5.928}",1.617,12.737,13.815,inf,12.876,13.876
18,TT1,BESTEFFORT,COMPLETED,m2-1,11.725,"{'m1-1': 5.983, 'm2-1': 1.038}",3.114,11.725,12.763,inf,13.725,14.725
19,TT2,BESTEFFORT,XCOMPLETED,m1-1,12.052,"{'m1-1': 1.019, 'm2-1': 5.978}",1.5284999999999997,13.815,14.834,inf,14.052,15.052
20,TT1,BESTEFFORT,COMPLETED,m2-1,12.769,"{'m1-1': 5.956, 'm2-1': 1.078}",3.234,12.769,13.847,inf,14.769,15.769
21,TT1,BESTEFFORT,COMPLETED,m2-1,13.085,"{'m1-1': 5.946, 'm2-1': 1.038}",3.114,13.847,14.885,inf,15.085,16.085
22,TT1,BESTEFFORT,COMPLETED,m2-1,14.938,"{'m1-1': 5.95, 'm2-1': 1.068}",3.204,14.938,16.006,inf,16.938000000000002,17.938000000000002
23,TT2,BESTEFFORT,COMPLETED,m1-1,18.982,"{'m1-1': 1.075, 'm2-1': 5.969}",1.6124999999999998,18.982,20.057,inf,20.982,21.982
24,TT2,BESTEFFORT,COMPLETED,m1-1,20.049,"{'m1-1': 1.005, 'm2-1': 5.98}",1.5074999999999998,20.057,21.061999999999998,inf,22.049,23.049
25,TT2,BESTEFFORT,COMPLETED,m1-1,21.279,"{'m1-1': 1.012, 'm2-1': 5.928}",1.518,21.279,22.291,inf,23.279,24.279
26,TT2,BESTEFFORT,COMPLETED,m1-1,22.261,"{'m1-1': 1.068, 'm2-1': 5.954}",1.602,22.291,23.359,inf,24.261,25.261
27,TT2,BESTEFFORT,COMPLETED,m1-1,22.576,"{'m1-1': 1.075, 'm2-1': 5.966}",1.6124999999999998,23.359,24.434,inf,24.576,25.576
28,TT2,BESTEFFORT,XCOMPLETED,m1-1,23.024,"{'m1-1': 1.041, 'm2-1': 5.953}",1.5614999999999999,24.434,25.475,inf,25.024,26.024
29,TT2,BESTEFFORT,XCOMPLETED,m1-1,23.682,"{'m1-1': 1.089, 'm2-1': 5.997}",1.6335,25.475,26.564,inf,25.682,26.682
30,TT1,BESTEFFORT,COMPLETED,m2-1,25.129,"{'m1-1': 5.989, 'm2-1': 1.074}",3.2220000000000004,25.129,26.203000000000003,inf,27.129,28.129
31,TT2,BESTEFFORT,COMPLETED,m1-1,26.181,"{'m1-1': 1.059, 'm2-1': 5.94}",1.5884999999999998,26.564,27.623,inf,28.181,29.181
32,TT2,BESTEFFORT,XCOMPLETED,m1-1,26.636,"{'m1-1': 1.032, 'm2-1': 5.962}",1.548,27.623,28.655,inf,28.636,29.636
33,TT1,BESTEFFORT,COMPLETED,m2-1,26.971,"{'m1-1': 5.964, 'm2-1': 1.064}",3.192,26.971,28.035,inf,28.971,29.971
34,TT2,BESTEFFORT,COMPLETED,m1-1,32.35,"{'m1-1': 1.056, 'm2-1': 5.911}",1.584,32.35,33.406,inf,34.35,35.35
35,TT2,BESTEFFORT,COMPLETED,m1-1,34.014,"{'m1-1': 1.089, 'm2-1': 5.931}",1.6335,34.014,35.103,inf,36.014,37.014
36,TT2,BESTEFFORT,COMPLETED,m1-1,37.016,"{'m1-1': 1.037, 'm2-1': 5.93}",1.5554999999999999,37.016,38.053,inf,39.016,40.016
37,TT1,BESTEFFORT,COMPLETED,m2-1,37.742,"{'m1-1': 5.928, 'm2-1': 1.038}",3.114,37.742,38.779999999999994,inf,39.742,40.742
38,TT2,BESTEFFORT,COMPLETED,m1-1,39.045,"{'m1-1': 1.073, 'm2-1': 5.929}",1.6095,39.045,40.118,inf,41.045,42.045
39,TT2,BESTEFFORT,COMPLETED,m1-1,39.691,"{'m1-1': 1.002, 'm2-1': 5.901}",1.5030000000000001,40.118,41.120000000000005,inf,41.691,42.691
40,TT1,BESTEFFORT,COMPLETED,m2-1,40.325,"{'m1-1': 5.901, 'm2-1': 1.092}",3.2760000000000002,40.325,41.417,inf,42.325,43.325
41,TT2,BESTEFFORT,COMPLETED,m1-1,40.45,"{'m1-1': 1.092, 'm2-1': 5.984}",1.6380000000000001,41.120000000000005,42.212,inf,42.45,43.45
42,TT1,BESTEFFORT,COMPLETED,m2-1,45.542,"{'m1-1': 5.954, 'm2-1': 1.018}",3.0540000000000003,45.542,46.56,inf,47.542,48.542
43,TT2,BESTEFFORT,COMPLETED,m1-1,46.417,"{'m1-1': 1.068, 'm2-1': 5.923}",1.602,46.417,47.485,inf,48.417,49.417
44,TT2,BESTEFFORT,COMPLETED,m1-1,47.731,"{'m1-1': 1.003, 'm2-1': 5.977}",1.5044999999999997,47.731,48.734,inf,49.731,50.731
45,TT1,BESTEFFORT,COMPLETED,m2-1,49.77,"{'m1-1': 5.904, 'm2-1': 1.021}",3.0629999999999997,49.77,50.791000000000004,inf,51.77,52.77
46,TT2,BESTEFFORT,COMPLETED,m1-1,50.123,"{'m1-1': 1.075, 'm2-1': 5.981}",1.6124999999999998,50.123,51.198,inf,52.123,53.123
47,TT1,BESTEFFORT,COMPLETED,m2-1,50.601,"{'m1-1': 5.984, 'm2-1': 1.066}",3.1980000000000004,50.791000000000004,51.857000000000006,inf,52.601,53.601
48,TT1,BESTEFFORT,COMPLETED,m2-1,52.164,"{'m1-1': 5.951, 'm2-1': 1.082}",3.2460000000000004,52.164,53.246,inf,54.164,55.164
49,TT2,BESTEFFORT,COMPLETED,m1-1,52.809,"{'m1-1': 1.07, 'm2-1': 5.944}",1.605,52.809,53.879,inf,54.809,55.809
50,TT1,BESTEFFORT,COMPLETED,m2-1,56.059,"{'m1-1': 5.953, 'm2-1': 1.031}",3.093,56.059,57.089999999999996,inf,58.059,59.059
51,TT2,BESTEFFORT,COMPLETED,m1-1,56.259,"{'m1-1': 1.071, 'm2-1': 5.905}",1.6065,56.259,57.33,inf,58.259,59.259
52,TT2,BESTEFFORT,COMPLETED,m1-1,58.993,"{'m1-1': 1.012, 'm2-1': 5.904}",1.518,58.993,60.005,inf,60.993,61.993
53,TT2,BESTEFFORT,COMPLETED,m1-1,59.692,"{'m1-1': 1.051, 'm2-1': 5.956}",1.5764999999999998,60.005,61.056000000000004,inf,61.692,62.692
54,TT2,BESTEFFORT,XCOMPLETED,m1-1,59.749,"{'m1-1': 1.061, 'm2-1': 6.0}",1.5915,61.056000000000004,62.117000000000004,inf,61.749,62.749
55,TT2,BESTEFFORT,XCOMPLETED,m1-1,60.68,"{'m1-1': 1.002, 'm2-1': 5.968}",1.5030000000000001,62.117000000000004,63.11900000000001,inf,62.68,63.68
56,TT2,BESTEFFORT,MISSED,m1-1,60.786,"{'m1-1': 1.077, 'm2-1': 5.941}",1.0004999999999917,63.11900000000001,inf,63.786,62.786,63.786
57,TT2,BESTEFFORT,MISSED,m2-1,60.839,"{'m1-1': 1.022, 'm2-1': 5.923}",9.0,60.839,inf,63.839,62.839,63.839
58,TT2,BESTEFFORT,XCOMPLETED,m1-1,61.94,"{'m1-1': 1.038, 'm2-1': 5.949}",1.557,63.786,64.824,inf,63.94,64.94
59,TT2,BESTEFFORT,MISSED,m1-1,62.462,"{'m1-1': 1.096, 'm2-1': 5.98}",0.9570000000000078,64.824,inf,65.462,64.462,65.462
60,TT1,BESTEFFORT,XCOMPLETED,m2-1,62.803,"{'m1-1': 5.95, 'm2-1': 1.001}",3.0029999999999997,63.839,64.84,inf,64.803,65.803
61,TT1,BESTEFFORT,COMPLETED,m2-1,64.929,"{'m1-1': 5.935, 'm2-1': 1.046}",3.138,64.929,65.97500000000001,inf,66.929,67.929
62,TT2,BESTEFFORT,COMPLETED,m1-1,65.1,"{'m1-1': 1.041, 'm2-1': 5.932}",1.5614999999999999,65.462,66.503,inf,67.1,68.1
63,TT2,BESTEFFORT,XCOMPLETED,m1-1,65.353,"{'m1-1': 1.076, 'm2-1': 5.994}",1.614,66.503,67.579,inf,67.353,68.353
64,TT2,BESTEFFORT,MISSED,m1-1,65.623,"{'m1-1': 1.056, 'm2-1': 5.967}",1.5660000000000167,67.579,inf,68.623,67.623,68.623
65,TT2,BESTEFFORT,COMPLETED,m1-1,68.561,"{'m1-1': 1.039, 'm2-1': 5.966}",1.5585,68.623,69.662,inf,70.561,71.561
66,TT2,BESTEFFORT,COMPLETED,m1-1,68.894,"{'m1-1': 1.091, 'm2-1': 5.955}",1.6364999999999998,69.662,70.753,inf,70.894,71.894
67,TT2,BESTEFFORT,XCOMPLETED,m1-1,68.95,"{'m1-1': 1.087, 'm2-1': 5.989}",1.6305,70.753,71.84,inf,70.95,71.95
68,TT1,BESTEFFORT,COMPLETED,m2-1,71.367,"{'m1-1': 5.994, 'm2-1': 1.05}",3.1500000000000004,71.367,72.417,inf,73.367,74.367
69,TT2,BESTEFFORT,COMPLETED,m1-1,72.071,"{'m1-1': 1.048, 'm2-1': 5.94}",1.572,72.071,73.119,inf,74.071,75.071
70,TT2,BESTEFFORT,COMPLETED,m1-1,72.285,"{'m1-1': 1.049, 'm2-1': 5.967}",1.5735,73.119,74.168,inf,74.285,75.285
71,TT2,BESTEFFORT,XCOMPLETED,m1-1,72.811,"{'m1-1': 1.083, 'm2-1': 5.956}",1.6244999999999998,74.168,75.251,inf,74.811,75.811
72,TT1,BESTEFFORT,COMPLETED,m2-1,73.618,"{'m1-1': 5.96, 'm2-1': 1.098}",3.2940000000000005,73.618,74.716,inf,75.618,76.618
73,TT2,BESTEFFORT,XCOMPLETED,m1-1,73.624,"{'m1-1': 1.025, 'm2-1': 5.928}",1.5374999999999999,75.251,76.27600000000001,inf,75.624,76.624
74,TT1,BESTEFFORT,COMPLETED,m2-1,76.252,"{'m1-1': 5.947, 'm2-1': 1.085}",3.255,76.252,77.33699999999999,inf,78.252,79.252
75,TT2,BESTEFFORT,COMPLETED,m1-1,76.835,"{'m1-1': 1.071, 'm2-1': 5.961}",1.6065,76.835,77.90599999999999,inf,78.835,79.835
76,TT2,BESTEFFORT,COMPLETED,m1-1,79.012,"{'m1-1': 1.02, 'm2-1': 5.972}",1.53,79.012,80.032,inf,81.012,82.012
77,TT2,BESTEFFORT,COMPLETED,m1-1,80.655,"{'m1-1': 1.078, 'm2-1': 5.977}",1.617,80.655,81.733,inf,82.655,83.655
78,TT1,BESTEFFORT,COMPLETED,m2-1,82.183,"{'m1-1': 5.929, 'm2-1': 1.096}",3.2880000000000003,82.183,83.27900000000001,inf,84.183,85.183
79,TT2,BESTEFFORT,COMPLETED,m1-1,82.375,"{'m1-1': 1.052, 'm2-1': 5.908}",1.578,82.375,83.427,inf,84.375,85.375
80,TT1,BESTEFFORT,COMPLETED,m2-1,82.534,"{'m1-1': 5.905, 'm2-1': 1.061}",3.183,83.27900000000001,84.34,inf,84.534,85.534
81,TT1,BESTEFFORT,XCOMPLETED,m2-1,82.943,"{'m1-1': 5.966, 'm2-1': 1.026}",3.0780000000000003,84.34,85.366,inf,84.943,85.943
82,TT2,BESTEFFORT,COMPLETED,m1-1,83.062,"{'m1-1': 1.004, 'm2-1': 5.968}",1.506,83.427,84.43100000000001,inf,85.062,86.062
83,TT1,BESTEFFORT,XCOMPLETED,m2-1,84.293,"{'m1-1': 5.981, 'm2-1': 1.052}",3.156,85.366,86.418,inf,86.293,87.293
84,TT2,BESTEFFORT,COMPLETED,m1-1,84.438,"{'m1-1': 1.081, 'm2-1': 5.935}",1.6215,84.438,85.519,inf,86.438,87.438
85,TT2,BESTEFFORT,COMPLETED,m1-1,85.942,"{'m1-1': 1.019, 'm2-1': 5.971}",1.5284999999999997,85.942,86.961,inf,87.942,88.942
86,TT1,BESTEFFORT,COMPLETED,m2-1,86.559,"{'m1-1': 5.935, 'm2-1': 1.024}",3.072,86.559,87.583,inf,88.559,89.559
87,TT1,BESTEFFORT,COMPLETED,m2-1,86.805,"{'m1-1': 5.938, 'm2-1': 1.058}",3.1740000000000004,87.583,88.641,inf,88.805,89.805
88,TT2,BESTEFFORT,COMPLETED,m1-1,90.743,"{'m1-1': 1.089, 'm2-1': 5.935}",1.6335,90.743,91.832,inf,92.743,93.743
89,TT2,BESTEFFORT,COMPLETED,m1-1,92.288,"{'m1-1': 1.094, 'm2-1': 5.906}",1.641,92.288,93.38199999999999,inf,94.288,95.288
90,TT2,BESTEFFORT,XCOMPLETED,m1-1,92.379,"{'m1-1': 1.043, 'm2-1': 5.938}",1.5644999999999998,93.38199999999999,94.425,inf,94.379,95.379
91,TT2,BESTEFFORT,XCOMPLETED,m1-1,92.861,"{'m1-1': 1.065, 'm2-1': 5.922}",1.5975,94.425,95.49,inf,94.861,95.861
92,TT2,BESTEFFORT,MISSED,m1-1,93.212,"{'m1-1': 1.028, 'm2-1': 5.975}",1.0830000000000126,95.49,inf,96.212,95.212,96.212
93,TT1,BESTEFFORT,COMPLETED,m2-1,93.302,"{'m1-1': 5.928, 'm2-1': 1.039}",3.117,93.302,94.34100000000001,inf,95.302,96.302
94,TT2,BESTEFFORT,XCOMPLETED,m1-1,95.001,"{'m1-1': 1.048, 'm2-1': 5.995}",1.572,96.212,97.26,inf,97.001,98.001
95,TT1,BESTEFFORT,COMPLETED,m2-1,97.161,"{'m1-1': 5.965, 'm2-1': 1.086}",3.258,97.161,98.247,inf,99.161,100.161
96,TT2,BESTEFFORT,COMPLETED,m1-1,97.572,"{'m1-1': 1.073, 'm2-1': 5.995}",1.6095,97.572,98.645,inf,99.572,100.572
97,TT2,BESTEFFORT,COMPLETED,m1-1,99.339,"{'m1-1': 1.058, 'm2-1': 5.967}",1.5870000000000002,99.339,100.397,inf,101.339,102.339
98,TT2,BESTEFFORT,COMPLETED,m1-1,99.659,"{'m1-1': 1.04, 'm2-1': 5.971}",1.56,100.397,101.43700000000001,inf,101.659,102.659
99,TT2,BESTEFFORT,COMPLETED,m1-1,101.947,"{'m1-1': 1.004, 'm2-1': 5.907}",1.506,101.947,102.95100000000001,inf,103.947,104.947
100,TT2,BESTEFFORT,COMPLETED,m1-1,102.59,"{'m1-1': 1.013, 'm2-1': 5.901}",1.5194999999999999,102.95100000000001,103.96400000000001,inf,104.59,105.59
101,TT2,BESTEFFORT,XCOMPLETED,m1-1,102.62,"{'m1-1': 1.085, 'm2-1': 5.956}",1.6275,103.96400000000001,105.049,inf,104.62,105.62
102,TT2,BESTEFFORT,XCOMPLETED,m1-1,103.95,"{'m1-1': 1.049, 'm2-1': 5.948}",1.5735,105.049,106.09800000000001,inf,105.95,106.95
103,TT2,BESTEFFORT,COMPLETED,m1-1,110.428,"{'m1-1': 1.026, 'm2-1': 5.966}",1.5390000000000001,110.428,111.454,inf,112.428,113.428
104,TT1,BESTEFFORT,COMPLETED,m2-1,110.537,"{'m1-1': 5.958, 'm2-1': 1.031}",3.093,110.537,111.56800000000001,inf,112.537,113.537
105,TT1,BESTEFFORT,COMPLETED,m2-1,110.957,"{'m1-1': 5.944, 'm2-1': 1.098}",3.2940000000000005,111.56800000000001,112.66600000000001,inf,112.957,113.957
106,TT2,BESTEFFORT,COMPLETED,m1-1,114.944,"{'m1-1': 1.1, 'm2-1': 5.926}",1.6500000000000001,114.944,116.044,inf,116.944,117.944
107,TT2,BESTEFFORT,COMPLETED,m1-1,117.044,"{'m1-1': 1.004, 'm2-1': 5.961}",1.506,117.044,118.048,inf,119.044,120.044
108,TT1,BESTEFFORT,COMPLETED,m2-1,117.459,"{'m1-1': 5.93, 'm2-1': 1.075}",3.2249999999999996,117.459,118.534,inf,119.459,120.459
109,TT2,BESTEFFORT,COMPLETED,m1-1,117.948,"{'m1-1': 1.063, 'm2-1': 5.902}",1.5945,118.048,119.111,inf,119.948,120.948
110,TT2,BESTEFFORT,COMPLETED,m1-1,118.774,"{'m1-1': 1.096, 'm2-1': 5.93}",1.6440000000000001,119.111,120.20700000000001,inf,120.774,121.774
111,TT2,BESTEFFORT,COMPLETED,m1-1,119.663,"{'m1-1': 1.089, 'm2-1': 5.941}",1.6335,120.20700000000001,121.296,inf,121.663,122.663
112,TT2,BESTEFFORT,XCOMPLETED,m1-1,119.891,"{'m1-1': 1.002, 'm2-1': 5.941}",1.5030000000000001,121.296,122.298,inf,121.891,122.891
113,TT2,BESTEFFORT,MISSED,m1-1,120.284,"{'m1-1': 1.038, 'm2-1': 5.965}",1.4790000000000063,122.298,inf,123.284,122.284,123.284
114,TT1,BESTEFFORT,COMPLETED,m2-1,120.497,"{'m1-1': 5.933, 'm2-1': 1.046}",3.138,120.497,121.543,inf,122.497,123.497
115,TT2,BESTEFFORT,MISSED,m1-1,120.821,"{'m1-1': 1.097, 'm2-1': 5.9}",0.8054999999999879,123.284,inf,123.821,122.821,123.821
116,TT2,BESTEFFORT,MISSED,m2-1,121.055,"{'m1-1': 1.078, 'm2-1': 5.917}",7.536000000000001,121.543,inf,124.055,123.055,124.055
117,TT2,BESTEFFORT,MISSED,m2-1,121.066,"{'m1-1': 1.027, 'm2-1': 5.938}",0.03299999999998704,124.055,inf,124.066,123.066,124.066
118,TT1,BESTEFFORT,XCOMPLETED,m2-1,122.376,"{'m1-1': 5.969, 'm2-1': 1.092}",3.2760000000000002,124.066,125.158,inf,124.376,125.376
119,TT1,BESTEFFORT,MISSED,m2-1,122.692,"{'m1-1': 5.989, 'm2-1': 1.065}",1.6019999999999754,125.158,inf,125.692,124.692,125.692
120,TT2,BESTEFFORT,XCOMPLETED,m1-1,122.8,"{'m1-1': 1.052, 'm2-1': 5.985}",1.578,123.821,124.873,inf,124.8,125.8
121,TT2,BESTEFFORT,XCOMPLETED,m1-1,123.272,"{'m1-1': 1.076, 'm2-1': 5.925}",1.614,124.873,125.949,inf,125.272,126.272
122,TT2,BESTEFFORT,XCOMPLETED,m1-1,124.326,"{'m1-1': 1.047, 'm2-1': 5.938}",1.5705,125.949,126.996,inf,126.326,127.326
123,TT2,BESTEFFORT,COMPLETED,m1-1,126.676,"{'m1-1': 1.01, 'm2-1': 5.92}",1.5150000000000001,126.996,128.006,inf,128.676,129.676
124,TT1,BESTEFFORT,COMPLETED,m2-1,127.503,"{'m1-1': 5.935, 'm2-1': 1.056}",3.168,127.503,128.559,inf,129.503,130.503
125,TT1,BESTEFFORT,COMPLETED,m2-1,130.836,"{'m1-1': 5.951, 'm2-1': 1.09}",3.2700000000000005,130.836,131.92600000000002,inf,132.836,133.836
126,TT2,BESTEFFORT,COMPLETED,m1-1,132.873,"{'m1-1': 1.093, 'm2-1': 5.917}",1.6395,132.873,133.96599999999998,inf,134.873,135.873
127,TT2,BESTEFFORT,COMPLETED,m1-1,135.2,"{'m1-1': 1.031, 'm2-1': 5.907}",1.5465,135.2,136.231,inf,137.2,138.2
128,TT1,BESTEFFORT,COMPLETED,m2-1,135.42,"{'m1-1': 5.937, 'm2-1': 1.038}",3.114,135.42,136.458,inf,137.42,138.42
