id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m5-1,0.286,"{'m1-1': 10.94, 'm2-1': 0.95, 'm3-1': 103.91, 'm4-1': 100.86, 'm5-1': 1.08, 'm6-1': 9.25, 'm7-1': 10.59, 'm8-1': 100.43}",1.62,0.286,1.366,inf,150.286,150.286
1,T1,BESTEFFORT,COMPLETED,m2-1,0.368,"{'m1-1': 10.79, 'm2-1': 1.04, 'm3-1': 110.61, 'm4-1': 111.1, 'm5-1': 1.04, 'm6-1': 11.84, 'm7-1': 11.54, 'm8-1': 109.06}",1.56,0.368,1.408,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m5-1,0.464,"{'m1-1': 10.17, 'm2-1': 1.12, 'm3-1': 111.08, 'm4-1': 98.77, 'm5-1': 1.08, 'm6-1': 9.77, 'm7-1': 10.04, 'm8-1': 116.46}",1.62,1.366,2.446,inf,150.464,150.464
3,T1,BESTEFFORT,COMPLETED,m2-1,0.853,"{'m1-1': 11.08, 'm2-1': 0.99, 'm3-1': 96.73, 'm4-1': 113.99, 'm5-1': 1.17, 'm6-1': 11.12, 'm7-1': 11.06, 'm8-1': 99.48}",1.4849999999999999,1.408,2.3979999999999997,inf,150.853,150.853
4,T4,BESTEFFORT,COMPLETED,m2-1,1.995,"{'m1-1': 9.89, 'm2-1': 0.94, 'm3-1': 94.27, 'm4-1': 111.22, 'm5-1': 1.08, 'm6-1': 9.36, 'm7-1': 10.09, 'm8-1': 104.12}",1.41,2.3979999999999997,3.3379999999999996,inf,151.995,151.995
5,T3,BESTEFFORT,COMPLETED,m5-1,2.054,"{'m1-1': 9.96, 'm2-1': 1.03, 'm3-1': 104.04, 'm4-1': 108.71, 'm5-1': 1.11, 'm6-1': 10.54, 'm7-1': 10.29, 'm8-1': 111.69}",1.665,2.446,3.556,inf,152.054,152.054
6,T2,BESTEFFORT,COMPLETED,m2-1,2.504,"{'m1-1': 10.18, 'm2-1': 1.09, 'm3-1': 109.3, 'm4-1': 115.06, 'm5-1': 1.06, 'm6-1': 10.56, 'm7-1': 11.36, 'm8-1': 103.62}",1.6350000000000002,3.3379999999999996,4.428,inf,152.504,152.504
7,T1,BESTEFFORT,COMPLETED,m5-1,2.581,"{'m1-1': 10.66, 'm2-1': 0.99, 'm3-1': 96.0, 'm4-1': 111.88, 'm5-1': 1.15, 'm6-1': 11.45, 'm7-1': 11.5, 'm8-1': 107.56}",1.7249999999999999,3.556,4.7059999999999995,inf,152.581,152.581
8,T3,BESTEFFORT,COMPLETED,m5-1,2.587,"{'m1-1': 10.27, 'm2-1': 1.02, 'm3-1': 94.69, 'm4-1': 101.97, 'm5-1': 1.09, 'm6-1': 9.51, 'm7-1': 9.26, 'm8-1': 100.27}",1.6350000000000002,4.7059999999999995,5.795999999999999,inf,152.587,152.587
9,T1,BESTEFFORT,COMPLETED,m2-1,2.924,"{'m1-1': 10.03, 'm2-1': 1.01, 'm3-1': 99.32, 'm4-1': 102.57, 'm5-1': 1.12, 'm6-1': 11.39, 'm7-1': 11.15, 'm8-1': 105.32}",1.5150000000000001,4.428,5.438,inf,152.924,152.924
10,T1,BESTEFFORT,COMPLETED,m5-1,2.939,"{'m1-1': 10.74, 'm2-1': 1.12, 'm3-1': 101.32, 'm4-1': 115.25, 'm5-1': 1.09, 'm6-1': 10.4, 'm7-1': 10.77, 'm8-1': 107.49}",1.6350000000000002,5.795999999999999,6.885999999999999,inf,152.939,152.939
11,T2,BESTEFFORT,COMPLETED,m2-1,3.286,"{'m1-1': 10.51, 'm2-1': 1.02, 'm3-1': 109.0, 'm4-1': 111.79, 'm5-1': 1.14, 'm6-1': 10.15, 'm7-1': 10.62, 'm8-1': 116.9}",1.53,5.438,6.458,inf,153.286,153.286
12,T3,BESTEFFORT,COMPLETED,m2-1,3.405,"{'m1-1': 10.64, 'm2-1': 0.99, 'm3-1': 108.8, 'm4-1': 100.33, 'm5-1': 1.03, 'm6-1': 9.53, 'm7-1': 9.66, 'm8-1': 110.81}",1.4849999999999999,6.458,7.448,inf,153.405,153.405
13,T4,BESTEFFORT,COMPLETED,m5-1,3.648,"{'m1-1': 10.14, 'm2-1': 0.98, 'm3-1': 97.39, 'm4-1': 112.52, 'm5-1': 1.1, 'm6-1': 10.82, 'm7-1': 10.82, 'm8-1': 117.56}",1.6500000000000001,6.885999999999999,7.985999999999999,inf,153.648,153.648
14,T1,BESTEFFORT,COMPLETED,m2-1,3.765,"{'m1-1': 11.07, 'm2-1': 1.15, 'm3-1': 98.54, 'm4-1': 106.74, 'm5-1': 1.15, 'm6-1': 10.56, 'm7-1': 10.12, 'm8-1': 103.2}",1.7249999999999999,7.448,8.598,inf,153.765,153.765
15,T2,BESTEFFORT,COMPLETED,m5-1,3.784,"{'m1-1': 10.26, 'm2-1': 0.99, 'm3-1': 105.71, 'm4-1': 115.87, 'm5-1': 1.12, 'm6-1': 9.63, 'm7-1': 10.94, 'm8-1': 112.18}",1.6800000000000002,7.985999999999999,9.105999999999998,inf,153.784,153.784
