workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,346,154,0,76,54.0,0.0,54.0,0.7169574999999999,1.7404021666666893,0.006445933950617368
1,500,356,144,0,77,55.800000000000004,0.0,55.800000000000004,0.8647666666666667,1.800529944444667,0.006453512345679811
2,500,349,151,0,73,55.2,0.0,55.2,0.8173733333333335,1.8324140000003455,0.006639181159421541
3,500,358,142,0,78,56.00000000000001,0.0,56.00000000000001,0.8392291666666668,1.804361694444524,0.006444148908730442
4,500,345,155,0,73,54.400000000000006,0.0,54.400000000000006,0.8583216666666668,1.793456444444358,0.006593589869280728
5,500,353,147,0,78,55.00000000000001,0.0,55.00000000000001,0.8984108333333333,1.8237302500000319,0.006631746363636479
6,500,345,155,0,69,55.2,0.0,55.2,0.7580025,1.792504611111136,0.00649458192431571
7,500,349,151,0,73,55.2,0.0,55.2,0.8268333333333334,1.7919475833336764,0.006492563707730712
8,500,362,138,0,79,56.599999999999994,0.0,56.599999999999994,0.9262166666666665,1.881190138889134,0.006647314978406834
9,500,349,151,0,71,55.60000000000001,0.0,55.60000000000001,0.8185058333333332,1.7923860000002927,0.006447431654677311
10,500,356,144,0,76,56.00000000000001,0.0,56.00000000000001,0.8909233333333334,1.8427660000000063,0.006581307142857165
11,500,356,144,0,78,55.60000000000001,0.0,55.60000000000001,0.8571608333333335,1.7975281111112498,0.006465928457234711
12,500,351,149,0,70,56.2,0.0,56.2,0.8477074999999998,1.7801407499997164,0.006335020462632442
13,500,353,147,0,79,54.800000000000004,0.0,54.800000000000004,0.7760933333333331,1.7829517500003407,0.006507123175183724
14,500,364,136,0,85,55.800000000000004,0.0,55.800000000000004,0.8269766666666666,1.7966188611110556,0.006439494125846077
15,500,342,158,0,82,52.0,0.0,52.0,0.7761275000000001,1.6827211944445704,0.006472004594017578
16,500,354,146,0,84,54.0,0.0,54.0,0.8933375,1.7958733888887863,0.006651382921810321
17,500,361,139,0,86,55.00000000000001,0.0,55.00000000000001,0.8910083333333334,1.8298368888889995,0.006653952323232724
18,500,365,135,0,92,54.6,0.0,54.6,0.8689783333333334,1.8032166388890214,0.0066051891534396395
19,500,351,149,0,83,53.6,0.0,53.6,0.804615,1.7385778888887662,0.006487230928689426
20,500,347,153,0,78,53.800000000000004,0.0,53.800000000000004,0.8228308333333333,1.7642527777778743,0.006558560512185407
21,500,351,149,0,74,55.400000000000006,0.0,55.400000000000006,0.7598791666666664,1.788007083333537,0.006454899217810604
22,500,357,143,0,76,56.2,0.0,56.2,0.7542141666666667,1.7886835833333639,0.006365422004745068
23,500,353,147,0,81,54.400000000000006,0.0,54.400000000000006,0.8054275,1.7515370555557859,0.006439474468955096
24,500,354,146,0,74,56.00000000000001,0.0,56.00000000000001,0.783830833333333,1.8107414166664564,0.006466933630951627
25,500,359,141,0,82,55.400000000000006,0.0,55.400000000000006,0.8459166666666667,1.7786624166666458,0.006421163959085364
26,500,349,151,0,69,56.00000000000001,0.0,56.00000000000001,0.83826,1.812926333333372,0.006474736904762042
27,500,343,157,0,74,53.800000000000004,0.0,53.800000000000004,0.7291449999999999,1.718714805555646,0.006389274370095339
28,500,352,148,0,73,55.800000000000004,0.0,55.800000000000004,0.8319483333333331,1.8363121666666766,0.006581764038231816
29,500,349,151,0,74,55.00000000000001,0.0,55.00000000000001,0.7464424999999999,1.7748037222223259,0.0064538317171720936
